quadkey,latitude,longitude,rwi,error
03220231230221,12.7582314,-85.3967285,-0.805,0.312
03220230300322,13.0794780,-86.3854980,-0.076,0.375
03220231020023,13.5071552,-85.7482910,-0.305,0.362
03220231302213,12.9510290,-85.0012207,-0.638,0.324
03220230032323,13.2506393,-86.7150879,-0.595,0.305
03220233102212,12.2648633,-85.0231934,-0.877,0.318
03220231100120,13.8700799,-84.9792480,-0.818,0.300
03220232313201,11.5984314,-85.9240723,0.017,0.390
03220233112001,12.3721972,-84.6936035,-0.530,0.318
03220231123203,13.2934109,-84.8693848,-0.669,0.316
03220232300113,11.8350943,-86.3195801,0.751,0.433
03220322013012,12.3507339,-83.7927246,-0.502,0.339
03220231030220,13.4430519,-85.4187012,-0.454,0.298
03220230331330,12.7582314,-85.8142090,-0.512,0.346
03220231301333,13.0794780,-84.7375488,-0.782,0.302
03220322201323,11.7060306,-84.0783691,-1.070,0.344
03220233132201,11.9426009,-84.6936035,-0.252,0.373
03220233020320,12.0715524,-85.6823730,-0.397,0.317
03220231032220,13.2720261,-85.4187012,-0.631,0.469
03220232313021,11.6414761,-85.9240723,-0.353,0.368
03220233111321,12.4151184,-84.4299316,-0.395,0.330
03220230320022,12.8225137,-86.4733887,-0.431,0.330
03220230331332,12.7368003,-85.8142090,-0.322,0.393
03220231303203,12.9510290,-84.8693848,-0.896,0.310
03220230032113,13.3789314,-86.6711426,-0.786,0.300
03220322201022,11.7920798,-84.1882324,-0.282,0.426
03220322002220,12.2433913,-84.3640137,-0.673,0.320
03220231230300,12.8010881,-85.3308105,-0.632,0.297
03220231221022,12.8225137,-85.5944824,-0.549,0.340
03220233332203,11.2322862,-84.6936035,-0.276,0.427
03220231312232,12.9081979,-84.6716309,-0.598,0.303
03220230221323,12.7368003,-86.8908691,-0.432,0.404
03220233332013,11.3184804,-84.6496582,-0.177,0.341
03220322222013,11.3184804,-84.2980957,-0.745,0.317
03220231310100,13.2292507,-84.6276855,-0.582,0.303
03220230231310,12.8010881,-86.5173340,-0.552,0.357
03220231223110,12.7153674,-85.4626465,-0.573,0.311
03220231023130,13.3575541,-85.4626465,-0.447,0.297
03220231102313,13.6353101,-84.9133301,-0.572,0.365
03220231012323,13.5925995,-85.3088379,-0.850,0.331
03220233333030,11.2969342,-84.4958496,-0.521,0.331
03220233110200,12.4580325,-84.7155762,-0.681,0.328
03220230220231,12.7582314,-87.1105957,-0.625,0.387
03220320222032,12.6510579,-84.3200684,-0.751,0.341
03220233121320,12.0715524,-84.8034668,-0.418,0.358
03220221333033,12.6510579,-87.2863770,-0.345,0.335
03220320233200,12.6296178,-83.8366699,-0.386,0.335
03220232012012,12.3507339,-86.7810059,-0.651,0.394
03222011110300,11.0813844,-84.6276855,-0.462,0.412
03220230321220,12.7582314,-86.2976074,-0.374,0.417
03220232211112,11.8350943,-86.5173340,-0.016,0.401
03220233332220,11.2107336,-84.7155762,-0.218,0.433
03220233113013,12.3507339,-84.4738770,-0.511,0.340
03220232131032,12.1360050,-85.9020996,-0.066,0.403
03220230133132,13.3361750,-85.8142090,-0.638,0.346
03220302231213,14.1472288,-83.7707520,-0.873,0.334
03220231002300,13.6566625,-85.6823730,-0.401,0.456
03220230222022,12.6510579,-87.1765137,1.059,0.461
03220233011203,12.4365763,-85.2209473,-0.488,0.313
03220322200323,11.7060306,-84.2541504,-0.615,0.342
03220230331133,12.8225137,-85.7922363,-0.072,0.365
03220230312313,12.9510290,-85.9680176,-0.698,0.385
03220232300203,11.7490585,-86.4514160,-0.113,0.410
03220231120021,13.5285192,-85.0451660,-0.678,0.300
03220232331023,11.4477230,-85.9240723,-0.031,0.421
03220231230330,12.7582314,-85.2868652,-0.735,0.312
03220232111010,12.5438394,-85.9020996,-0.726,0.386
03220231302231,12.9296144,-85.0012207,-0.508,0.330
03220232300000,11.8565990,-86.4733887,-0.506,0.355
03220231020312,13.4644216,-85.6384277,-0.789,0.337
03220231001012,13.8914108,-85.5505371,-0.506,0.301
03220231331301,12.8010881,-84.4299316,-0.846,0.308
03220230102302,13.6353101,-86.3854980,-0.855,0.413
03220231223303,12.6081759,-85.4846191,-0.786,0.328
03220213221333,14.1046123,-85.4406738,-0.319,0.305
03220230311220,13.1008797,-85.9460449,-0.273,0.388
03220231221020,12.8439375,-85.5944824,-0.241,0.335
03220231230132,12.8225137,-85.2868652,-0.308,0.297
03220232310310,11.7705700,-85.9899902,-0.264,0.392
03220231102331,13.6139558,-84.9133301,-0.342,0.316
03220231201213,13.1222796,-85.5285645,-0.236,0.405
03222011111001,11.1676236,-84.5178223,-0.462,0.331
03220231020123,13.5071552,-85.6604004,-0.354,0.351
03220233333020,11.2969342,-84.5397949,-0.605,0.423
03220232302100,11.6845141,-86.3854980,0.512,0.455
03220230333202,12.6081759,-85.9460449,-0.634,0.449
03220302310212,14.4878712,-83.2653809,-0.438,0.323
03220231230000,12.8867796,-85.4187012,-0.552,0.296
03220231020130,13.5285192,-85.6384277,-0.656,0.436
03220231211232,13.0794780,-85.1989746,-0.495,0.312
03220232131011,12.2004420,-85.8801270,-0.189,0.342
03220233003102,12.3507339,-85.5065918,-0.187,0.387
03220232311233,11.7060306,-85.8801270,-0.311,0.337
03220232003010,12.3721972,-86.9567871,-0.352,0.388
03220232122302,11.9211029,-86.3854980,-0.631,0.399
03220233331130,11.4692577,-84.4079590,-0.192,0.317
03220302230333,14.1046123,-83.8586426,-0.256,0.356
03220320233120,12.6724962,-83.7487793,-0.767,0.335
03220233103012,12.3507339,-84.8474121,-0.677,0.346
03220322203121,11.6414761,-84.0783691,-0.651,0.319
03220230121322,13.4216803,-86.2097168,-0.268,0.342
03220233030130,12.1574857,-85.2868652,-0.528,0.322
03220233222023,11.2753865,-85.7482910,-0.297,0.334
03220230333210,12.6296178,-85.9020996,-0.524,0.341
03220232130302,12.0930384,-86.0339355,0.546,0.432
03220231231200,12.8010881,-85.2429199,-0.729,0.298
03220231112331,13.6139558,-84.5617676,-0.952,0.311
03220233333301,11.2538371,-84.4299316,-0.084,0.381
03222011100101,11.1676236,-84.9572754,-0.120,0.388
03220231110320,13.7847363,-84.6276855,-0.830,0.300
03220231112011,13.7420528,-84.6496582,-0.559,0.300
03220233121221,12.0715524,-84.8693848,-0.853,0.353
03220230221322,12.7368003,-86.9128418,-0.791,0.353
03220231122303,13.2934109,-84.9572754,-0.650,0.316
03220232110031,12.5009395,-86.0559082,-0.458,0.349
03220230112333,13.5925995,-85.9680176,-0.347,0.296
03220231031201,13.4857894,-85.2209473,-0.400,0.314
03220213232212,13.9767151,-85.3747559,-0.706,0.301
03220230320213,12.7796606,-86.4074707,-0.437,0.299
03220232111030,12.5009395,-85.9020996,-0.589,0.355
03220322020201,12.1145226,-84.3420410,-0.571,0.320
03220230221010,12.8867796,-86.9567871,-0.421,0.329
03220231123331,13.2720261,-84.7375488,-0.036,0.318
03220230122203,13.2934109,-86.4514160,-0.419,0.392
03220233301330,11.7275454,-84.7595215,-0.938,0.333
03220233032011,12.0285754,-85.3527832,-0.836,0.349
03220233330300,11.4261866,-84.6276855,-0.450,0.317
03220212332331,13.9553920,-85.9680176,-0.390,0.306
03220232303121,11.6414761,-86.1877441,-0.475,0.347
03220230123233,13.2506393,-86.2316895,-0.088,0.322
03220230012101,13.7420528,-86.7150879,0.348,0.456
03220231122320,13.2720261,-84.9792480,-0.783,0.317
03220230211230,13.1008797,-86.6052246,-0.398,0.318
03220221321100,12.8867796,-87.6159668,-0.254,0.411
03220302212212,14.3176146,-83.9685059,-0.612,0.311
03220233013101,12.3721972,-85.1330566,-0.503,0.387
03220233030032,12.1360050,-85.3747559,-0.443,0.421
03220230231001,12.8867796,-86.6271973,-0.361,0.315
03220232123312,11.9211029,-86.1657715,-0.169,0.397
03220320220031,12.8439375,-84.2980957,-0.460,0.325
03220230222011,12.7153674,-87.1105957,-0.564,0.370
03220232132320,11.8996033,-86.0339355,0.034,0.398
03220231200301,13.1436775,-85.6604004,-0.429,0.332
03220322021310,12.1145226,-84.0563965,-0.469,0.358
03220231213100,13.0580745,-85.1550293,-0.592,0.346
03220230130221,13.4430519,-86.0998535,-0.539,0.298
03220233002222,12.2219175,-85.7702637,0.005,0.323
03220322222031,11.2969342,-84.2980957,-0.345,0.340
03220231303232,12.9081979,-84.8474121,-0.589,0.300
03220233100321,12.4151184,-84.9572754,-0.482,0.388
03220231220023,12.8225137,-85.7482910,-0.245,0.364
03220231132231,13.2720261,-84.6496582,-0.635,0.304
03220231032010,13.4003068,-85.3747559,-0.821,0.298
03220230033131,13.3575541,-86.4953613,-0.587,0.390
03220232130030,12.1574857,-86.0778809,0.433,0.442
03220231220110,12.8867796,-85.6384277,-0.341,0.356
03220322022112,12.0070844,-84.2321777,-0.536,0.360
03220231221320,12.7582314,-85.5065918,-0.588,0.340
03220302023103,14.7430107,-84.0783691,-0.798,0.312
03220231213310,12.9724418,-85.1110840,-0.527,0.309
03220230113303,13.6353101,-85.8361816,-0.389,0.483
03220230130102,13.5498812,-86.0339355,-0.362,0.392
03220322212210,11.5984314,-83.9685059,-0.734,0.336
03220213332003,14.0619878,-84.6936035,-0.974,0.318
03220230222202,12.6081759,-87.1765137,-0.065,0.396
03220230231202,12.7796606,-86.6491699,-0.489,0.301
03220302203232,14.2750302,-84.1442871,-0.799,0.311
03220231010021,13.8700799,-85.3967285,-0.642,0.373
03220230233330,12.5867322,-86.5173340,-0.031,0.385
03220230302022,12.9938527,-86.4733887,-0.475,0.332
03220213230233,14.1046123,-85.3527832,-0.498,0.300
03220232122230,11.8996033,-86.4294434,-0.291,0.414
03220302232112,14.0619878,-83.8806152,-0.682,0.339
03220233331023,11.4477230,-84.5178223,-0.492,0.332
03220230203323,12.9081979,-86.8908691,-0.732,0.377
03220231332203,12.6081759,-84.6936035,-0.423,0.317
03220320232212,12.6081759,-83.9685059,-0.109,0.334
03220320021030,13.5285192,-84.1442871,-0.628,0.324
03220232120310,12.1145226,-86.3415527,0.806,0.442
03220302222302,13.9767151,-84.2761230,-0.711,0.346
03220233012223,12.2219175,-85.3967285,-0.502,0.349
03220230220312,12.7796606,-87.0446777,0.378,0.451
03220233003313,12.2648633,-85.4406738,-0.957,0.314
03220231310302,13.1222796,-84.6276855,-0.535,0.369
03220231031032,13.5071552,-85.1989746,-0.953,0.298
03220233112210,12.2863336,-84.6716309,-0.354,0.335
03220231010232,13.7633955,-85.3747559,-1.034,0.318
03220233003112,12.3507339,-85.4626465,-0.602,0.330
03220232132101,12.0285754,-86.0119629,-0.247,0.395
03220302220331,14.1259215,-84.2102051,-0.793,0.308
03220231010331,13.7847363,-85.2648926,-0.688,0.301
03220233111310,12.4580325,-84.4079590,-0.616,0.329
03220213223131,14.0406726,-85.4406738,-0.518,0.302
03220230333022,12.6510579,-85.9460449,-0.339,0.438
03220231321302,12.7796606,-84.8034668,-0.348,0.302
03220230103201,13.6566625,-86.2756348,-0.287,0.318
03220230031013,13.5498812,-86.5832520,-0.345,0.311
03220231332222,12.5652867,-84.7155762,-0.160,0.342
03220233002131,12.3292689,-85.6164551,-0.675,0.371
03220320221033,12.8225137,-84.1223145,-0.567,0.311
03220231102201,13.6566625,-85.0451660,-0.684,0.308
03220322001232,12.3936586,-84.1442871,-0.323,0.321
03220213333333,13.9340669,-84.3859863,-0.385,0.428
03220231122022,13.3361750,-85.0671387,-0.501,0.300
03220230331321,12.7582314,-85.8361816,-0.409,0.414
03220233103130,12.3292689,-84.7595215,-0.647,0.308
03220221332111,12.7153674,-87.3742676,-0.483,0.388
03220231320223,12.7368003,-85.0451660,-0.703,0.338
03220320233130,12.6724962,-83.7048340,-0.602,0.333
03220233101322,12.3936586,-84.8034668,-0.859,0.314
03220231110031,13.8700799,-84.6496582,-0.741,0.316
03220213223301,13.9980363,-85.4846191,-0.227,0.318
03220302203202,14.3176146,-84.1882324,-0.418,0.309
03220322210103,11.8350943,-83.9025879,-0.750,0.321
03220233123110,12.0285754,-84.7595215,-0.294,0.342
03220232301030,11.8135879,-86.2536621,-0.126,0.377
03220230221121,12.8439375,-86.8908691,-0.376,0.397
03220320200030,13.1864679,-84.3200684,-0.468,0.321
03220322002202,12.2648633,-84.3640137,-0.437,0.320
03220322213212,11.5769066,-83.7927246,-0.689,0.334
03220232130211,12.1145226,-86.0559082,0.039,0.438
03220320220311,12.8010881,-84.2102051,-0.321,0.430
03220322000123,12.4794869,-84.2541504,-0.771,0.387
03220231112001,13.7420528,-84.6936035,-0.545,0.310
03220233033012,12.0070844,-85.1989746,-0.726,0.383
03220302230300,14.1685340,-83.9245605,-0.647,0.309
03220231321110,12.8867796,-84.7595215,-0.520,0.317
03220230300101,13.2292507,-86.3635254,-0.821,0.425
03220231132030,13.3575541,-84.6716309,-0.564,0.387
03220212332003,14.0619878,-86.0998535,-0.486,0.311
03220231220312,12.7796606,-85.6384277,-0.402,0.397
03220322023310,11.9426009,-84.0563965,-0.024,0.338
03220231301103,13.2078602,-84.7814941,-0.913,0.301
03220231101322,13.7633955,-84.8034668,-0.234,0.300
03220322210121,11.8135879,-83.9025879,-0.848,0.321
03220231321010,12.8867796,-84.8474121,-0.770,0.309
03220322013201,12.2863336,-83.8146973,0.300,0.442
03220230102310,13.6566625,-86.3415527,-0.518,0.401
03220231033211,13.3147939,-85.1770020,-0.492,0.314
03220233001322,12.3936586,-85.5065918,0.576,0.454
03220231102320,13.6139558,-84.9792480,-0.479,0.345
03220232113102,12.3507339,-85.8581543,-0.480,0.347
03220233101131,12.5009395,-84.7375488,-0.285,0.305
03220231330102,12.8653594,-84.6276855,-0.267,0.370
03220232310223,11.7060306,-86.0998535,-0.373,0.402
03220322000103,12.5223904,-84.2541504,-0.700,0.366
03220231211132,13.1650736,-85.1110840,-0.533,0.298
03220230031132,13.5071552,-86.5173340,-0.406,0.323
03220320200233,13.0794780,-84.2980957,-0.488,0.308
03220231020020,13.5285192,-85.7702637,0.049,0.389
03220322200011,11.8565990,-84.2980957,-0.767,0.333
03220320200011,13.2292507,-84.2980957,-0.523,0.306
03220230130323,13.4216803,-86.0119629,-0.215,0.328
03220231320102,12.8653594,-84.9792480,-0.584,0.315
03220231021031,13.5285192,-85.5285645,-0.529,0.336
03222011113102,10.9735497,-84.4519043,-0.509,0.326
03220230112102,13.7207082,-86.0339355,-0.904,0.335
03220233310113,11.8350943,-84.5617676,0.022,0.462
03220233012210,12.2863336,-85.3747559,-0.545,0.370
03220230330031,12.8439375,-86.0559082,0.105,0.412
03220231333110,12.7153674,-84.4079590,-0.536,0.309
03220230032132,13.3361750,-86.6931152,-0.827,0.299
03220230232021,12.6724962,-86.8029785,-0.564,0.370
03220231222111,12.7153674,-85.6164551,-0.107,0.295
03220233001220,12.4151184,-85.5944824,-0.187,0.319
03220233110312,12.4365763,-84.5837402,-0.688,0.326
03222011111031,11.1245072,-84.4738770,-0.752,0.390
03220233330120,11.4692577,-84.6276855,-0.947,0.317
03220232001312,12.4365763,-86.8688965,0.547,0.422
03220233301111,11.8565990,-84.7375488,-0.666,0.334
03220230102200,13.6566625,-86.4733887,0.048,0.412
03220232122002,12.0070844,-86.4733887,-0.386,0.314
03220231322020,12.6724962,-85.0671387,-0.858,0.299
03220231133110,13.4003068,-84.4079590,-0.514,0.306
03220231333112,12.6939327,-84.4079590,-0.497,0.360
03220231000131,13.8700799,-85.6164551,-0.563,0.369
03220230211123,13.1650736,-86.5393066,-0.410,0.312
03220231330011,12.8867796,-84.6496582,-0.664,0.304
03220231022120,13.3575541,-85.6823730,0.143,0.484
03220231333002,12.6939327,-84.5397949,-0.635,0.307
03220232303212,11.5769066,-86.2536621,0.072,0.403
03220322010321,12.4151184,-83.9025879,-0.452,0.322
03220230302013,13.0366691,-86.4074707,-0.939,0.311
03220231320233,12.7368003,-85.0012207,-0.529,0.445
03220230300213,13.1222796,-86.4074707,-0.294,0.340
03220233001310,12.4580325,-85.4626465,-0.183,0.311
03220233010301,12.4580325,-85.3088379,-0.665,0.312
03220230311321,13.1008797,-85.8361816,-0.783,0.342
03220231220112,12.8653594,-85.6384277,-0.528,0.324
03220231001020,13.8700799,-85.5944824,-0.429,0.315
03220302230112,14.2324377,-83.8806152,-0.521,0.327
03220322000023,12.4794869,-84.3420410,-0.682,0.338
03220230123313,13.2934109,-86.1437988,-0.118,0.333
03220231022032,13.3361750,-85.7263184,-0.777,0.326
03220302233310,13.9980363,-83.7048340,-0.535,0.310
03220230300032,13.1650736,-86.4294434,-0.397,0.335
03220233331311,11.4261866,-84.3859863,-0.512,0.317
03220302230130,14.2111385,-83.8806152,-0.970,0.326
03220233100033,12.4794869,-85.0012207,-1.127,0.325
03220233011102,12.5223904,-85.1550293,-0.618,0.299
03220230212300,12.9724418,-86.7370605,-0.471,0.332
03220322203331,11.5553801,-84.0344238,-0.816,0.344
03220302032002,14.7430107,-84.0124512,-0.458,0.332
03220231212101,13.0580745,-85.3088379,-0.125,0.296
03220230111220,13.7847363,-85.9460449,-0.194,0.365
03222011111212,11.0598206,-84.4958496,-0.314,0.374
03220230220321,12.7582314,-87.0666504,0.304,0.424
03220322203033,11.6199546,-84.1223145,-0.721,0.432
03220231303103,13.0366691,-84.7814941,-0.172,0.391
03220231300022,13.1650736,-85.0671387,-0.386,0.300
03220231221123,12.8225137,-85.4846191,0.152,0.408
03220231210320,13.1008797,-85.3308105,-0.727,0.296
03220232033213,11.9211029,-86.5832520,-0.811,0.428
03220231300210,13.1436775,-85.0231934,-0.489,0.366
03220232303103,11.6629959,-86.1877441,-0.254,0.355
03220230133221,13.2720261,-85.9240723,-0.316,0.407
03220322221001,11.5123222,-84.1662598,-0.376,0.351
03220231311032,13.1650736,-84.4958496,-0.545,0.304
03220232013313,12.2648633,-86.4953613,-0.216,0.375
03220230113222,13.5925995,-85.9460449,-0.302,0.312
03220230113010,13.7420528,-85.9020996,-0.672,0.319
03220233032023,11.9640971,-85.3967285,-0.612,0.302
03220233020033,12.1360050,-85.7043457,0.141,0.425
03220233333031,11.2969342,-84.4738770,-0.197,0.317
03220230320321,12.7582314,-86.3635254,-0.081,0.357
03220232331233,11.3615678,-85.8801270,-0.354,0.380
03220231200123,13.1650736,-85.6604004,-0.660,0.318
03220233002013,12.3507339,-85.7043457,-0.341,0.397
03220231122111,13.4003068,-84.9133301,-0.510,0.301
03220230101102,13.8914108,-86.2097168,-0.232,0.298
03220233331120,11.4692577,-84.4519043,-0.293,0.350
03220230223232,12.5652867,-86.9567871,0.366,0.415
03220230133232,13.2506393,-85.9020996,0.486,0.427
03220322013300,12.2863336,-83.7487793,-0.710,0.397
03220233030323,12.0500648,-85.3088379,-0.492,0.362
03220231200111,13.2292507,-85.6164551,0.171,0.425
03220230300330,13.1008797,-86.3415527,1.197,0.456
03220213120333,14.7855051,-84.9133301,-0.828,0.308
03220322230011,11.5123222,-83.9465332,-0.698,0.319
03220233103330,12.2433913,-84.7595215,-0.540,0.363
03220231211101,13.2292507,-85.1330566,-0.376,0.299
03220231023001,13.4003068,-85.5725098,-0.119,0.436
03220231202113,13.0366691,-85.6164551,-0.651,0.295
03220230321133,12.8225137,-86.1437988,0.067,0.349
03220221331200,12.8010881,-87.3522949,-0.286,0.306
03220213222212,13.9767151,-85.7263184,-0.532,0.338
03220233012000,12.3721972,-85.4187012,-0.383,0.322
03220213232331,13.9553920,-85.2648926,-0.908,0.301
03220320202331,12.9296144,-84.2102051,-0.525,0.310
03220233301333,11.7060306,-84.7375488,-0.904,0.318
03222100000122,11.1029466,-84.2761230,-1.141,0.315
03220230333303,12.6081759,-85.8361816,-0.217,0.438
03220233100322,12.3936586,-84.9792480,-0.056,0.449
03220231332313,12.6081759,-84.5617676,-0.341,0.307
03220231100320,13.7847363,-84.9792480,-0.482,0.315
03220232331101,11.5123222,-85.8361816,0.168,0.418
03220302312102,14.4027591,-83.2214355,-0.406,0.334
03220230130302,13.4644216,-86.0339355,-0.203,0.340
03220232033103,12.0070844,-86.5393066,-0.893,0.395
03220230333311,12.6296178,-85.7922363,-0.567,0.342
03220232011223,12.3936586,-86.6271973,-0.328,0.388
03220230321013,12.8653594,-86.2316895,-0.994,0.361
03220231200030,13.1864679,-85.7263184,-0.239,0.407
03220322003120,12.3292689,-84.1003418,-0.959,0.321
03220213333101,14.0833011,-84.4299316,-0.534,0.306
03220232011012,12.5223904,-86.6052246,-0.398,0.417
03220231200132,13.1650736,-85.6384277,-0.305,0.303
03220322210211,11.7705700,-83.9465332,-0.648,0.320
03220302202323,14.2750302,-84.2541504,-0.810,0.309
03220232010230,12.4151184,-86.7810059,-0.677,0.391
03220213222310,13.9980363,-85.6384277,-0.410,0.304
03220232333131,11.2969342,-85.7922363,-0.382,0.456
03220213230323,14.1046123,-85.3088379,-0.758,0.301
03220231031111,13.5712413,-85.0891113,-1.074,0.299
03220221313230,12.9296144,-87.3083496,-0.564,0.313
03220322002123,12.3078021,-84.2541504,-0.830,0.380
03220233121003,12.1789647,-84.8693848,-0.300,0.330
03220322220002,11.4907908,-84.3640137,-0.390,0.332
03220231023222,13.2506393,-85.5944824,-0.289,0.382
03220320223330,12.5867322,-84.0563965,-0.657,0.340
03220322021111,12.2004420,-84.0344238,-0.495,0.336
03220231223113,12.6939327,-85.4406738,-0.249,0.348
03220213332030,14.0406726,-84.6716309,-0.645,0.302
03220231220103,12.8653594,-85.6604004,-0.493,0.309
03220230113230,13.6139558,-85.9020996,-0.731,0.348
03220230302010,13.0580745,-86.4294434,-0.691,0.329
03220320000221,13.7847363,-84.3420410,-0.862,0.306
03220231110030,13.8700799,-84.6716309,-0.673,0.315
03220213213011,14.4240402,-85.1770020,-0.608,0.315
03220230232002,12.6939327,-86.8249512,-0.054,0.387
03220231013230,13.6139558,-85.1989746,-0.411,0.323
03220230101100,13.9127399,-86.2097168,-0.627,0.333
03220231220223,12.7368003,-85.7482910,-0.436,0.368
03220231321132,12.8225137,-84.7595215,-0.432,0.318
03220230302223,12.9081979,-86.4514160,-0.617,0.311
03220213301101,14.5942153,-84.7814941,-0.498,0.320
03220230332221,12.5867322,-86.0998535,-0.542,0.361
03220232300231,11.7275454,-86.4074707,-0.191,0.324
03220231221103,12.8653594,-85.4846191,-0.518,0.377
03220320202201,12.9724418,-84.3420410,-0.828,0.307
03220232330330,11.3831090,-85.9899902,-0.273,0.417
03220230310202,13.1222796,-86.1218262,-0.709,0.459
03220230311213,13.1222796,-85.8801270,-0.035,0.369
03220230033123,13.3361750,-86.5393066,-0.384,0.387
03220322002322,12.2219175,-84.2761230,-0.641,0.322
03220230231332,12.7368003,-86.5173340,-0.496,0.375
03220231001332,13.7633955,-85.4626465,-0.569,0.428
03220230131010,13.5712413,-85.9020996,-0.339,0.347
03220231031312,13.4644216,-85.1110840,-0.364,0.299
03220320230312,12.7796606,-83.8806152,-0.476,0.333
03220231332213,12.6081759,-84.6496582,-0.603,0.334
03222100000001,11.1676236,-84.3420410,-0.575,0.340
03220231211203,13.1222796,-85.2209473,-0.302,0.313
03220322222202,11.2322862,-84.3640137,-0.274,0.340
03220230330113,12.8653594,-85.9680176,-0.470,0.411
03220230012321,13.6139558,-86.7150879,-0.842,0.321
03220322210223,11.7060306,-83.9904785,-0.559,0.335
03220213332021,14.0406726,-84.6936035,-0.675,0.302
03220231211100,13.2292507,-85.1550293,-0.661,0.299
03220230232132,12.6510579,-86.6931152,-0.382,0.366
03220232313200,11.5984314,-85.9460449,-0.215,0.377
03220231211333,13.0794780,-85.0891113,-0.578,0.336
03220230031210,13.4857894,-86.6052246,-0.362,0.388
03220233131032,12.1360050,-84.4958496,-0.703,0.343
03220320203330,12.9296144,-84.0563965,-0.533,0.334
03220230320203,12.7796606,-86.4514160,-0.225,0.300
03220231312022,12.9938527,-84.7155762,-0.592,0.325
03220213333332,13.9340669,-84.4079590,0.651,0.515
03220231021033,13.5071552,-85.5285645,-0.591,0.299
03220221313223,12.9081979,-87.3303223,-0.516,0.332
03220233003110,12.3721972,-85.4626465,-0.614,0.297
03220232302011,11.6845141,-86.4074707,-0.206,0.439
03220233130232,12.0500648,-84.6716309,-0.340,0.350
03220231303201,12.9724418,-84.8693848,-0.390,0.316
03220230032313,13.2934109,-86.6711426,-0.746,0.419
03220230103122,13.6780130,-86.2097168,-0.432,0.368
03220320201223,13.0794780,-84.1662598,-0.629,0.307
03220233021030,12.1574857,-85.5505371,-0.371,0.372
03220231101321,13.7847363,-84.7814941,-0.231,0.300
03220230112212,13.6353101,-86.0778809,-0.511,0.333
03220231122321,13.2720261,-84.9572754,-0.872,0.316
03220232012020,12.3292689,-86.8249512,-0.255,0.382
03220233222312,11.2322862,-85.6384277,-0.320,0.379
03220231020200,13.4857894,-85.7702637,-0.446,0.313
03220232313332,11.5338520,-85.8142090,-0.609,0.456
03220233330000,11.5123222,-84.7155762,-0.404,0.342
03220231211123,13.1650736,-85.1330566,-0.247,0.444
03220231000010,13.9127399,-85.7263184,-0.869,0.315
03220322033031,11.9855916,-83.7707520,-0.281,0.449
03220230222203,12.6081759,-87.1545410,0.215,0.468
03220302213303,14.3176146,-83.7268066,-0.702,0.313
03220232132232,11.8781020,-86.0778809,0.072,0.404
03220231302331,12.9296144,-84.9133301,-0.747,0.324
03220230233311,12.6296178,-86.4953613,-0.297,0.466
03220233012010,12.3721972,-85.3747559,-0.345,0.426
03220230213101,13.0580745,-86.5393066,-0.368,0.340
03220231002113,13.7207082,-85.6164551,-0.533,0.299
03220230023323,13.2506393,-86.8908691,-0.317,0.424
03220233112303,12.2648633,-84.6057129,-0.291,0.369
03220231022203,13.2934109,-85.7482910,-0.491,0.403
03220233303231,11.5553801,-84.8254395,-0.182,0.423
03220230103113,13.7207082,-86.1437988,0.492,0.475
03220231112300,13.6566625,-84.6276855,-0.359,0.326
03220233313233,11.5338520,-84.4738770,-0.698,0.348
03220213323210,13.9980363,-84.8474121,-0.714,0.315
03220232112212,12.2648633,-86.0778809,0.245,0.407
03220233111013,12.5223904,-84.4738770,-0.891,0.309
03220230231031,12.8439375,-86.5832520,-0.666,0.309
03220231203232,12.9081979,-85.5505371,-0.489,0.320
03220232303313,11.5769066,-86.1437988,-0.226,0.480
03220231131133,13.5071552,-84.3859863,-0.924,0.321
03220233333112,11.3184804,-84.4079590,-0.887,0.331
03220231233013,12.6939327,-85.1770020,-0.382,0.298
03220230203121,13.0152618,-86.8908691,-0.193,0.405
03220230302231,12.9296144,-86.4074707,-0.473,0.313
03220233331210,11.4261866,-84.4958496,-0.988,0.316
03220232113022,12.3078021,-85.9460449,-0.570,0.405
03220302310203,14.4878712,-83.2873535,0.279,0.346
03220232102301,12.2863336,-86.3635254,-0.501,0.343
03220233113112,12.3507339,-84.4079590,-0.642,0.332
03220320200223,13.0794780,-84.3420410,-0.753,0.307
03220320232202,12.6081759,-84.0124512,-0.233,0.347
03220230302132,12.9938527,-86.3415527,-0.346,0.384
03220231312221,12.9296144,-84.6936035,-0.321,0.303
03220233221210,11.4261866,-85.5505371,-0.014,0.393
03220231321300,12.8010881,-84.8034668,-0.612,0.301
03220233311333,11.7060306,-84.3859863,-0.019,0.422
03220230013001,13.7420528,-86.6271973,-0.244,0.369
03220320202212,12.9510290,-84.3200684,-0.401,0.308
03220230212313,12.9510290,-86.6711426,-0.624,0.299
03220232330021,11.4692577,-86.0998535,0.250,0.430
03220230133032,13.3361750,-85.9020996,-0.698,0.341
03220231113001,13.7420528,-84.5178223,-0.794,0.302
03220230300212,13.1222796,-86.4294434,-0.284,0.310
03220231010303,13.8060751,-85.3088379,-0.491,0.317
03220231003110,13.7420528,-85.4626465,-0.503,0.412
03220231132211,13.3147939,-84.6496582,-0.613,0.404
03220320200331,13.1008797,-84.2102051,-0.565,0.333
03220320233013,12.6939327,-83.7707520,-0.571,0.334
03220231013120,13.6993616,-85.1550293,-0.678,0.315
