quadkey,latitude,longitude,rwi,error
30013022130320,-15.7605359,34.9035645,0.216,0.397
30010333330331,-10.9735497,33.5632324,-0.132,0.371
30013021002012,-14.1259215,35.2111816,-0.196,0.360
30013002032123,-13.1436775,34.2224121,-0.592,0.364
30012113323331,-13.8914108,33.3874512,-0.386,0.357
30012111113020,-11.4046486,33.5852051,-0.570,0.361
30012113101312,-12.6724962,33.3654785,-0.421,0.356
30012113313111,-13.4216803,33.7390137,-0.148,0.360
30012113322230,-13.8914108,33.1018066,-0.304,0.403
30013020020330,-14.4027591,33.8928223,-0.532,0.370
30013020303100,-14.7855051,34.7277832,-0.311,0.361
30013022133332,-15.9507657,35.1232910,0.651,0.353
30012113130202,-13.0152618,33.4094238,-0.575,0.361
30012111312013,-12.0715524,33.4753418,-0.555,0.351
30013002211023,-13.3147939,34.3103027,-0.146,0.369
30012131113231,-14.2324377,33.6511230,-0.204,0.351
30012111110100,-11.1891794,33.4973145,-0.610,0.358
30013022133220,-15.9296380,34.9914551,0.121,0.357
30013023010302,-15.4007275,35.6066895,-0.700,0.359
30012113310103,-13.2720261,33.5192871,-0.306,0.423
30011222222023,-11.0813844,33.7829590,-0.498,0.362
30013022101330,-15.4219101,34.7717285,0.075,0.560
30012113132302,-13.1864679,33.4973145,-0.799,0.414
30013201002230,-16.9412147,35.2111816,-0.507,0.368
30013020303121,-14.8279911,34.7497559,-0.652,0.355
30013020133120,-14.4878712,35.0793457,-0.458,0.360
30013002203202,-13.5285192,33.9367676,-0.323,0.361
30013020001103,-13.9553920,34.0466309,-0.382,0.393
30013000002302,-11.4692577,33.8488770,-0.028,0.358
30011222221003,-10.8656756,33.9587402,-0.542,0.367
30013000012000,-11.3615678,34.1125488,-0.442,0.387
30013000002222,-11.5123222,33.7609863,-0.039,0.359
30012111313211,-12.1360050,33.6511230,-0.159,0.483
30013021222013,-15.1463690,35.2331543,0.055,0.395
30013022121213,-15.7393882,34.7058105,-0.451,0.473
30011222032031,-10.3689583,34.1784668,-0.819,0.372
30013020130330,-14.4027591,34.9475098,-0.717,0.355
30012111331031,-12.2648633,33.6511230,-0.372,0.440
30012113123101,-13.0794780,33.3435059,-0.411,0.357
30012113300321,-13.3789314,33.1677246,-0.671,0.355
30012113322013,-13.7847363,33.1237793,-0.349,0.360
30013020100021,-13.9767151,34.4860840,-0.179,0.408
30010331321333,-9.6115820,33.3874512,-0.297,0.388
30013002000003,-12.5867322,33.7829590,-0.463,0.355
30013023220300,-16.3939308,35.2551270,-0.360,0.362
30013002331233,-13.7420528,35.0573730,-0.265,0.355
30013021222023,-15.1887835,35.1892090,-0.602,0.384
30013023201321,-16.0985977,35.4528809,-0.410,0.374
30013022100311,-15.3795428,34.6179199,0.079,0.418
30013021021102,-14.2963234,35.4309082,-0.178,0.355
30010331231101,-9.4598988,32.9919434,-0.740,0.381
30013020312133,-14.8492310,34.9694824,-0.445,0.362
30012113300302,-13.3575541,33.1457520,-0.446,0.354
30013002030333,-13.0580745,34.2663574,-0.130,0.385
30013021212202,-14.8917045,35.5187988,-0.446,0.438
30012111333223,-12.5438394,33.6071777,-0.500,0.359
30012113311112,-13.2720261,33.7170410,-0.426,0.357
30013020020202,-14.3814760,33.7609863,-0.078,0.352
30013020120111,-14.2750302,34.6179199,-0.622,0.363
30013021230202,-15.0615146,35.5187988,-0.427,0.374
30013023001112,-15.3159757,35.4748535,-0.160,0.354
30013000020030,-11.5769066,33.8049316,-0.472,0.384
30013021212332,-14.9341696,35.6506348,-0.341,0.357
30010333333222,-11.1676236,33.5852051,-0.230,0.361
30012113313232,-13.5712413,33.6291504,-0.290,0.358
30013002022120,-13.1222796,33.8488770,-0.773,0.361
30013023031110,-15.6336167,35.8264160,-0.568,0.370
30013002020221,-13.0366691,33.7829590,-0.367,0.368
30010331333333,-9.7848511,33.7390137,-0.356,0.371
30010333131200,-10.2392486,33.5852051,-0.407,0.365
30010333110233,-9.9580298,33.4753418,-0.586,0.374
30012113121103,-12.9296144,33.3435059,-0.694,0.360
30013020002202,-14.2111385,33.7609863,-0.277,0.372
30013020102332,-14.2537350,34.5959473,-0.432,0.354
30013023000213,-15.4007275,35.2331543,0.227,0.415
30013023000223,-15.4430906,35.1892090,-0.560,0.363
30011222221023,-10.9088300,33.9587402,-0.515,0.365
30012111132312,-11.8135879,33.5412598,-0.353,0.358
30012113321000,-13.5925995,33.2336426,-0.784,0.356
30013022132211,-15.8873757,34.8815918,-0.511,0.365
30013023211102,-15.9930146,35.7824707,-0.187,0.362
30010331332013,-9.6549077,33.4753418,-0.199,0.377
30013022310133,-16.0352546,34.9694824,-0.265,0.361
30012113212313,-13.5285192,32.8601074,-0.820,0.352
30013022121032,-15.6970862,34.6838379,0.113,0.358
30013000021221,-11.6629959,33.9587402,-0.437,0.366
30012111303213,-12.1574857,33.2995605,-0.625,0.354
30013023012001,-15.4642688,35.5407715,-0.093,0.359
30013021003102,-14.1259215,35.4309082,-0.565,0.362
30011222222331,-11.1460662,33.9147949,-0.457,0.363
30012111301123,-11.9426009,33.3435059,-0.478,0.356
30010331323200,-9.7198857,33.2336426,-0.329,0.393
30010333312233,-10.8225151,33.4753418,-0.396,0.362
30012113313023,-13.4857894,33.6071777,-0.409,0.360
30013020331221,-15.0827314,35.0134277,-0.347,0.388
30013020311312,-14.7217604,35.1232910,-0.272,0.361
30010331321313,-9.5682508,33.3874512,-0.181,0.374
30012113121301,-12.9938527,33.3435059,-0.810,0.356
30013002232200,-13.8487469,34.1125488,-0.668,0.375
30012113233033,-13.8274120,32.9479980,-0.339,0.353
30010331321123,-9.5249141,33.3435059,-0.534,0.382
30013002202221,-13.5498812,33.7829590,-0.524,0.412
30012113302220,-13.5498812,33.0578613,-0.636,0.358
30013023002021,-15.5066188,35.1892090,-0.374,0.369
30012111132322,-11.8565990,33.4973145,-0.585,0.355
30013002000203,-12.6724962,33.7829590,-0.124,0.355
30012113230301,-13.6780130,32.8161621,-0.498,0.355
30013020331203,-15.0615146,35.0134277,-0.614,0.369
30012111103100,-11.3615678,33.3215332,-0.446,0.362
30013020301211,-14.7005081,34.7058105,-0.721,0.355
30011222003003,-10.0013102,33.9587402,-0.015,0.434
30012113113113,-12.7582314,33.7390137,-0.402,0.359
30013022113130,-15.5066188,35.1232910,-0.350,0.360
30013022031330,-15.7605359,34.4201660,-0.225,0.360
30013021210030,-14.6579971,35.5627441,-0.333,0.354
30012113332230,-13.8914108,33.4533691,-0.429,0.357
30013023010020,-15.3371669,35.5187988,-0.421,0.355
30012111110120,-11.2322862,33.4973145,-0.288,0.355
30013002233003,-13.7847363,34.3103027,-0.023,0.356
30012111313031,-12.0930384,33.6511230,-0.128,0.397
30011222221021,-10.8872536,33.9587402,-0.239,0.366
30013000003222,-11.5123222,33.9367676,-0.448,0.410
30013201020320,-17.1092924,35.2551270,-0.537,0.365
30013021212322,-14.9341696,35.6066895,-0.164,0.360
30012113333100,-13.7633955,33.6730957,-0.017,0.377
30013023202221,-16.2674138,35.1892090,-0.541,0.359
30012111132003,-11.7275454,33.4313965,-0.614,0.356
30013023201211,-16.0563712,35.4089355,0.132,0.353
30013021032113,-14.4665962,35.6726074,-0.665,0.360
30010331332130,-9.6765684,33.5412598,-0.342,0.376
30013000003302,-11.4692577,34.0246582,1.312,0.542
30013022330001,-16.3095952,34.8376465,-0.310,0.370
30012111132020,-11.7490585,33.4094238,-0.443,0.354
30013022312313,-16.2463197,34.9694824,-0.440,0.363
30013002221121,-13.6353101,34.0466309,-0.081,0.359
30013022100332,-15.4430906,34.5959473,-0.098,0.368
30011222203323,-10.8225151,34.0466309,-0.515,0.370
30012113301220,-13.3789314,33.2336426,-0.621,0.358
30012113313122,-13.4857894,33.6730957,-0.069,0.425
30013022101030,-15.3371669,34.6838379,-0.246,0.357
30012111131302,-11.6414761,33.6730957,-0.324,0.365
30013021022032,-14.5091441,35.2111816,-0.332,0.496
30013020003211,-14.1898373,34.0026855,-0.334,0.373
30013021200133,-14.6792536,35.3210449,-0.323,0.371
30013023021220,-15.7605359,35.3430176,-0.077,0.379
30013002020330,-13.0366691,33.8928223,-0.603,0.376
30013020122322,-14.5942153,34.5520020,-0.414,0.385
30013022332030,-16.5203656,34.8596191,-0.294,0.365
30013002201103,-13.2720261,34.0466309,-0.734,0.367
30012111103200,-11.4477230,33.2336426,-0.614,0.354
30013000021130,-11.5769066,34.0686035,-0.325,0.366
30012111301321,-12.0070844,33.3435059,-0.491,0.361
30013020030030,-14.3176146,34.1564941,-0.158,0.348
30013002030311,-12.9938527,34.2663574,-0.538,0.360
30012113301323,-13.4003068,33.3435059,-0.395,0.364
30012111130202,-11.6414761,33.4094238,0.006,0.353
30013021200021,-14.6579971,35.1892090,-0.146,0.391
30013020131032,-14.3389038,35.0354004,-0.212,0.466
30012113113332,-12.8867796,33.7170410,-0.079,0.479
30011222032212,-10.4337931,34.1564941,-0.123,0.368
30013002032121,-13.1222796,34.2224121,-0.495,0.379
30013020010001,-13.9340669,34.1345215,-0.504,0.383
30013002030313,-13.0152618,34.2663574,-0.149,0.361
30011222002123,-10.0445848,33.8708496,-0.177,0.365
30013023201120,-16.0141357,35.4309082,0.185,0.417
30013023222001,-16.4782298,35.1892090,-0.183,0.368
30013020133322,-14.5942153,35.0793457,-0.494,0.358
30013022313230,-16.2674138,35.0354004,-0.177,0.369
30013020321311,-15.0402957,34.7937012,-0.651,0.359
30012111130332,-11.6845141,33.5412598,-0.432,0.361
30010331323113,-9.6549077,33.3874512,-0.464,0.377
30010331332201,-9.7198857,33.4313965,-0.402,0.380
30013020022123,-14.5091441,33.8708496,-0.348,0.353
30013021212220,-14.9129381,35.5187988,-0.265,0.384
30013022100331,-15.4219101,34.6179199,-0.178,0.361
30013002000232,-12.7153674,33.8049316,-0.515,0.372
30012131110202,-14.0406726,33.4094238,-0.420,0.362
30013020321303,-15.0615146,34.7497559,-0.102,0.365
30013021221120,-14.9978516,35.4309082,-0.438,0.365
30013020011220,-14.0619878,34.2883301,-0.229,0.354
30010333113232,-10.1311167,33.6291504,-0.272,0.418
30013020120220,-14.4027591,34.4641113,-0.415,0.351
30013020010022,-13.9980363,34.1125488,-0.402,0.383
30013002000000,-12.5652867,33.7609863,-0.765,0.358
30013020333321,-15.2523892,35.1013184,0.040,0.376
30013021030332,-14.4240402,35.6506348,-0.338,0.355
30013020131202,-14.3814760,34.9914551,-0.825,0.384
30012113320103,-13.6139558,33.1677246,-0.434,0.364
30013020332303,-15.2311894,34.9255371,-0.515,0.380
30013023003220,-15.5912928,35.3430176,-0.456,0.374
30012113312032,-13.4857894,33.4533691,-0.630,0.367
30013022131303,-15.7393882,35.1013184,0.763,0.460
30013002231312,-13.6993616,34.4201660,0.592,0.389
30012113232131,-13.8060751,32.8601074,-0.295,0.451
30012113331323,-13.7420528,33.6950684,-0.422,0.369
30010333112002,-10.0013102,33.4094238,-0.527,0.384
30013022031320,-15.7605359,34.3762207,-0.583,0.364
30013022113032,-15.5277906,35.0354004,-0.108,0.403
30013023020231,-15.7605359,35.2331543,0.173,0.368
30013023220031,-16.3517676,35.2331543,-0.210,0.360
30013022332010,-16.4782298,34.8596191,-0.093,0.417
30010331231112,-9.4815719,33.0139160,-0.530,0.380
30013023003113,-15.4854449,35.4968262,0.530,0.350
30013201000123,-16.7098626,35.2770996,-0.521,0.365
30011222023131,-10.3689583,34.0905762,-0.634,0.367
30013022111212,-15.4007275,35.0354004,-0.693,0.420
30013020001320,-14.0619878,34.0246582,-0.110,0.424
30013020131113,-14.2963234,35.1452637,0.065,0.439
30013002221101,-13.5925995,34.0466309,-0.296,0.359
30013020020021,-14.3176146,33.7829590,-0.026,0.356
30012111330132,-12.2863336,33.5412598,-0.648,0.358
30013020321202,-15.0615146,34.6398926,-0.352,0.355
30013023021020,-15.6759319,35.3430176,-0.266,0.364
30013021203013,-14.8067491,35.4089355,-0.551,0.360
30013020321320,-15.0827314,34.7277832,-0.542,0.378
30012113133200,-13.1650736,33.5852051,-0.581,0.358
30012111131303,-11.6414761,33.6950684,-0.213,0.367
30010333113133,-10.0445848,33.7390137,-0.579,0.363
30011222210023,-10.5634219,34.1345215,-0.274,0.377
30013021221111,-14.9553991,35.4968262,-0.148,0.360
30013021212320,-14.9129381,35.6066895,-0.316,0.359
30013000030133,-11.5984314,34.2663574,0.120,0.446
30012111113202,-11.4692577,33.5852051,-0.837,0.368
30013022102122,-15.5277906,34.5520020,-0.001,0.363
30013002232113,-13.7847363,34.2663574,-0.291,0.360
30013000032201,-11.7920798,34.1345215,-0.722,0.367
30013022300210,-16.0563712,34.5080566,-0.623,0.364
30010333333101,-11.0166883,33.6950684,-0.182,0.367
30012111132220,-11.8350943,33.4094238,-0.691,0.353
30013021202011,-14.7855051,35.2331543,-0.390,0.364
30013021221311,-15.0402957,35.4968262,0.035,0.355
30013022031221,-15.7605359,34.3103027,0.105,0.386
30012113111232,-12.7153674,33.6291504,-0.360,0.366
30013022103022,-15.5277906,34.6398926,-0.026,0.355
30013002000012,-12.5867322,33.8049316,-0.439,0.357
30013002030121,-12.9510290,34.2224121,-0.676,0.365
30013000020000,-11.5338520,33.7609863,-0.421,0.360
30013002220023,-13.6566625,33.7829590,-0.170,0.428
30013002210032,-13.3147939,34.1564941,-0.169,0.363
30013020001231,-14.0619878,34.0026855,-0.346,0.408
30013002222201,-13.8487469,33.7829590,0.371,0.462
30012113300022,-13.3147939,33.0578613,-1.117,0.356
30012113133000,-13.0794780,33.5852051,-0.140,0.357
30012113121321,-13.0366691,33.3435059,-0.565,0.357
30013020121330,-14.4027591,34.7717285,-0.462,0.367
30012113323000,-13.7633955,33.2336426,-0.551,0.352
30013020011112,-13.9553920,34.4201660,-0.487,0.405
30012113312200,-13.5071552,33.4094238,-0.466,0.364
30013002002201,-12.8225137,33.7829590,-0.393,0.382
30013020310012,-14.6367386,34.8596191,-0.249,0.359
30013020301300,-14.7005081,34.7277832,-0.480,0.472
30013020312112,-14.8067491,34.9475098,-0.153,0.386
30011222223033,-11.0813844,34.0026855,-0.311,0.378
30012113313310,-13.5071552,33.7170410,-0.057,0.424
30010333331213,-10.9519780,33.6511230,-0.172,0.360
30013002230211,-13.6780130,34.1784668,-0.523,0.364
30013021201210,-14.7005081,35.3869629,-0.181,0.360
30013000201312,-11.9855916,34.0686035,-0.186,0.453
30013020003130,-14.1472288,34.0686035,-0.294,0.480
30013020023111,-14.4453192,34.0905762,0.005,0.366
30013020010301,-14.0193555,34.2224121,-0.496,0.366
30013022130101,-15.6336167,34.9255371,-0.417,0.365
30013000032030,-11.7490585,34.1564941,-0.733,0.367
30013021203321,-14.9129381,35.4528809,-0.126,0.384
30012113323321,-13.8914108,33.3435059,-0.289,0.361
30012113110233,-12.7153674,33.4753418,0.033,0.399
30010333333103,-11.0382553,33.6950684,-0.253,0.367
30010333331230,-10.9735497,33.6291504,-0.212,0.364
30013022103000,-15.4642688,34.6398926,0.228,0.358
30012111103210,-11.4477230,33.2775879,-0.504,0.353
30012113112111,-12.7368003,33.5632324,-0.198,0.485
30013021203211,-14.8704688,35.4089355,-0.136,0.361
30013021223233,-15.2735868,35.4089355,0.060,0.483
30013022103222,-15.6124559,34.6398926,-0.517,0.429
30013020012103,-14.1259215,34.2224121,-0.182,0.357
30013020020203,-14.3814760,33.7829590,-0.478,0.356
30012113302132,-13.4857894,33.1896973,-0.485,0.354
30013020303021,-14.8279911,34.6618652,0.184,0.424
30012113312102,-13.4430519,33.4973145,-0.287,0.360
30013000303120,-12.0930384,34.7277832,0.128,0.369
30013022332132,-16.5414301,34.9475098,0.205,0.362
30012131110101,-13.9340669,33.5192871,-0.285,0.359
30013021211230,-14.7430107,35.7385254,-0.421,0.356
30013020331233,-15.1039461,35.0573730,-0.173,0.518
30012113123111,-13.0794780,33.3874512,-0.428,0.364
30012113312021,-13.4644216,33.4313965,0.067,0.361
30013002322132,-13.8274120,34.5959473,0.029,0.497
30013201020202,-17.0882909,35.1672363,-0.818,0.364
30012113312223,-13.5712413,33.4313965,-0.777,0.358
30013000201330,-12.0070844,34.0686035,-0.300,0.425
30010333131000,-10.1527460,33.5852051,-0.605,0.359
30013002000033,-12.6296178,33.8269043,-0.501,0.371
30013002012101,-12.7368003,34.2224121,-0.379,0.362
30010333112021,-10.0229482,33.4313965,-0.316,0.364
30012113131321,-13.0366691,33.6950684,0.494,0.542
30012113133331,-13.2078602,33.7390137,-0.267,0.360
30012111303123,-12.1145226,33.3435059,-0.464,0.353
30013002322112,-13.7847363,34.5959473,0.454,0.483
30013022121322,-15.7816814,34.7277832,-0.767,0.378
30013022211103,-15.9930146,34.3981934,-0.717,0.361
30012113130001,-12.9081979,33.4313965,-0.347,0.363
30011222222101,-11.0166883,33.8708496,-0.175,0.504
30012113131001,-12.9081979,33.6071777,-0.107,0.362
30013000001312,-11.2969342,34.0686035,-0.536,0.358
30012131110313,-14.0406726,33.5632324,-0.212,0.467
30011222220331,-10.9735497,33.9147949,-0.586,0.366
30013021200222,-14.7642589,35.1672363,-0.027,0.416
30013000022110,-11.7060306,33.8928223,0.085,0.370
30013023030211,-15.7182383,35.5847168,-0.380,0.361
30013021023011,-14.4453192,35.4089355,-0.209,0.356
30013002212130,-13.4644216,34.2443848,-0.261,0.376
30013020102210,-14.1898373,34.5080566,-0.200,0.384
30012111332332,-12.5438394,33.5412598,-0.462,0.357
30013022131200,-15.7182383,34.9914551,0.169,0.473
30012113233323,-13.9127399,32.9919434,-0.496,0.358
30013002221200,-13.6780130,33.9367676,-0.246,0.368
30012111133101,-11.7060306,33.6950684,-0.171,0.357
30013020120121,-14.3176146,34.5739746,-0.543,0.358
30012113113102,-12.7582314,33.6730957,-0.313,0.361
30013022131202,-15.7393882,34.9914551,0.905,0.479
30013023200032,-16.0352546,35.2111816,0.320,0.393
30013000232220,-12.5223904,34.1125488,0.543,0.489
30013002032312,-13.1864679,34.2443848,-0.306,0.363
30013023023110,-15.8028247,35.4748535,-0.331,0.360
30012113331110,-13.5925995,33.7170410,-0.680,0.378
30011222000203,-9.9147437,33.7829590,-0.833,0.373
30013020012322,-14.2537350,34.2004395,-0.105,0.349
30013020313301,-14.8704688,35.1013184,-0.392,0.361
30013020131203,-14.3814760,35.0134277,-0.686,0.361
30012113332133,-13.8274120,33.5632324,-0.183,0.354
30012111332310,-12.4794869,33.5412598,-0.289,0.449
30013022321033,-16.3728503,34.7058105,-0.347,0.359
30013023200301,-16.0563712,35.2770996,0.252,0.465
30012113313131,-13.4644216,33.7390137,-0.102,0.381
30013023022022,-15.8662413,35.1672363,0.690,0.429
30013002202110,-13.4216803,33.8928223,-0.248,0.366
30012113330110,-13.5925995,33.5412598,-0.863,0.372
30012113132033,-13.1436775,33.4753418,0.056,0.401
30013002330231,-13.7207082,34.8815918,-0.306,0.366
30013023220000,-16.3095952,35.1672363,0.062,0.349
30012113213032,-13.4857894,32.9260254,-0.751,0.361
30012113211213,-13.3575541,32.9479980,-0.658,0.355
30013002223003,-13.7847363,33.9587402,-0.558,0.368
30013023020333,-15.7816814,35.3210449,0.102,0.407
30013021203113,-14.8067491,35.4968262,-0.151,0.363
30013020000001,-13.9340669,33.7829590,0.895,0.511
30012113311010,-13.2506393,33.6291504,-0.418,0.389
30013023000122,-15.3583559,35.2551270,-0.606,0.418
30012113332211,-13.8487469,33.4753418,-0.376,0.364
30013021220000,-14.9553991,35.1672363,-0.328,0.364
30013023022301,-15.8873757,35.2770996,0.025,0.450
30010331320312,-9.5682508,33.1896973,-0.138,0.378
30012113302221,-13.5498812,33.0798340,-0.250,0.357
30013002222110,-13.7633955,33.8928223,-0.220,0.497
30012113333231,-13.8914108,33.6511230,-0.148,0.356
30013020301203,-14.7217604,34.6618652,-0.314,0.356
30013023002332,-15.6124559,35.2990723,-0.471,0.359
30013022113320,-15.5912928,35.0793457,-0.329,0.363
30012113231032,-13.6566625,32.9260254,-0.197,0.368
30013022121231,-15.7605359,34.7058105,-0.360,0.360
30010333133030,-10.3689583,33.6291504,-0.476,0.430
30013002231020,-13.6353101,34.2883301,-0.300,0.354
30013020312031,-14.8279911,34.8815918,-0.465,0.374
30013002212133,-13.4857894,34.2663574,-0.197,0.370
30013000012302,-11.4692577,34.2004395,-0.615,0.372
30013022310332,-16.1197076,34.9475098,-0.398,0.366
30012111301301,-11.9640971,33.3435059,-0.546,0.357
30013020313122,-14.8492310,35.0793457,-0.143,0.380
30013021023200,-14.5304150,35.3430176,-0.023,0.361
30013000221323,-12.3721972,34.0466309,-0.567,0.370
30013021022222,-14.5942153,35.1672363,-0.529,0.376
30013002221000,-13.5925995,33.9367676,-0.310,0.374
30013022332211,-16.5624922,34.8815918,-0.557,0.362
30013000022222,-11.8565990,33.7609863,0.050,0.363
30013020030010,-14.2750302,34.1564941,-0.247,0.381
30013020010200,-14.0193555,34.1125488,-0.268,0.369
30012131112101,-14.1046123,33.5192871,-0.152,0.350
30013023211300,-16.0563712,35.7824707,0.002,0.351
30013022311133,-16.0352546,35.1452637,-0.190,0.403
30012111321132,-12.2863336,33.3654785,-0.315,0.356
30013020030000,-14.2750302,34.1125488,-0.116,0.361
30012131113332,-14.2537350,33.7170410,-0.578,0.352
30012113331211,-13.6780130,33.6511230,-0.275,0.367
30010331323321,-9.7631974,33.3435059,-0.759,0.376
30013020100203,-14.0406726,34.4860840,-0.404,0.359
30013022330212,-16.4150090,34.8596191,0.028,0.391
30012113112233,-12.8867796,33.4753418,-0.291,0.372
30013022311210,-16.0563712,35.0354004,-0.026,0.362
30010333110002,-9.8281543,33.4094238,-0.274,0.380
30013022312223,-16.2885057,34.8376465,-0.378,0.365
30013020030203,-14.3814760,34.1345215,-0.517,0.417
30012111132321,-11.8350943,33.5192871,-0.703,0.356
30011222223113,-11.0382553,34.0905762,-0.244,0.366
30013023011331,-15.4219101,35.8483887,-0.534,0.345
30011222021132,-10.2176252,34.0686035,-0.518,0.364
30013002222330,-13.8914108,33.8928223,0.283,0.466
30013020312121,-14.8279911,34.9255371,-0.497,0.359
30013021211013,-14.6367386,35.7604980,-0.562,0.358
30013000001031,-11.2322862,34.0026855,-0.425,0.380
30012111303101,-12.0500648,33.3435059,-0.541,0.358
30013000000303,-11.2969342,33.8708496,-0.158,0.414
30013020300120,-14.6579971,34.5520020,0.193,0.424
30013023030210,-15.7182383,35.5627441,-0.268,0.361
30010333131301,-10.2392486,33.6950684,-0.513,0.361
30013023201111,-15.9718913,35.4968262,-0.251,0.475
30013022103212,-15.5701276,34.6838379,-0.351,0.376
30010333101311,-9.8930985,33.3874512,-0.639,0.372
30012113330332,-13.7420528,33.5412598,-0.409,0.374
30012111132210,-11.7920798,33.4533691,-0.357,0.355
30013023021210,-15.7182383,35.3869629,-0.372,0.359
30013021201230,-14.7430107,35.3869629,-0.280,0.361
30013023003312,-15.5701276,35.4748535,0.191,0.352
30013000003212,-11.4692577,33.9807129,0.975,0.478
30013023200031,-16.0141357,35.2331543,0.329,0.385
30013020330002,-14.9766264,34.8156738,-0.431,0.368
30013021200322,-14.7642589,35.2551270,-0.513,0.362
30013020030313,-14.3814760,34.2663574,0.338,0.371
30012113112212,-12.8439375,33.4533691,-0.517,0.390
30013023200100,-15.9718913,35.2551270,0.068,0.371
30012113332033,-13.8274120,33.4753418,-0.132,0.356
30013000200022,-11.9426009,33.7609863,-0.333,0.365
30011222223000,-11.0166883,33.9367676,-0.116,0.490
30011222230023,-10.9088300,34.1345215,-0.204,0.366
30013002020130,-12.9510290,33.8928223,-0.555,0.374
30013020122203,-14.5516838,34.4860840,-0.017,0.403
30013022133310,-15.8873757,35.1232910,0.350,0.370
30013020021122,-14.3389038,34.0246582,-0.482,0.366
30013020301332,-14.7642589,34.7717285,-0.331,0.375
30013000003013,-11.3831090,34.0026855,-0.011,0.410
30013020311123,-14.6792536,35.1013184,-0.533,0.357
30012113111303,-12.6724962,33.6950684,-0.447,0.364
30013020021200,-14.3601909,33.9367676,-0.677,0.358
30013022113332,-15.6124559,35.1232910,0.083,0.367
30012113301231,-13.3789314,33.2995605,-0.572,0.368
30013023020202,-15.7393882,35.1672363,-0.042,0.399
30012113302300,-13.5071552,33.1457520,-0.378,0.371
30013021222230,-15.2523892,35.2111816,-0.410,0.363
30013002010021,-12.6081759,34.1345215,-0.488,0.361
30013020333012,-15.1463690,35.0354004,-0.146,0.363
30013200131120,-17.0252724,35.0793457,0.096,0.352
30013020321313,-15.0615146,34.7937012,-0.101,0.361
30013002221230,-13.7207082,33.9807129,-0.274,0.361
30010331323112,-9.6549077,33.3654785,-0.003,0.371
30013022110023,-15.3583559,34.8376465,-0.609,0.369
30013022113310,-15.5489602,35.1232910,-0.370,0.375
30013023023333,-15.9507657,35.4968262,-0.278,0.395
30013020313231,-14.9129381,35.0573730,0.189,0.359
30013000000323,-11.3400249,33.8708496,0.397,0.457
30012111110022,-11.2538371,33.4094238,-0.629,0.361
30013022311010,-15.9718913,35.0354004,0.513,0.379
30013020122330,-14.5729506,34.5959473,-0.217,0.369
30012111313323,-12.2004420,33.6950684,-0.283,0.361
30013022311020,-16.0141357,34.9914551,-0.142,0.384
30013021033320,-14.5729506,35.7824707,-0.310,0.351
30013022333010,-16.4782298,35.0354004,-0.719,0.379
30012111131102,-11.5553801,33.6730957,-0.299,0.363
30013023020313,-15.7393882,35.3210449,-0.230,0.366
30013020013031,-14.1472288,34.3542480,-0.616,0.367
30013020311320,-14.7430107,35.0793457,-0.482,0.363
30012113313322,-13.5712413,33.6730957,0.123,0.365
30011222230100,-10.8440961,34.2004395,-0.263,0.369
30012113231233,-13.7420528,32.9479980,-0.859,0.364
30012111110333,-11.3400249,33.5632324,-0.599,0.364
30013020321100,-14.9553991,34.7277832,-0.531,0.366
30013002203021,-13.4644216,33.9587402,-0.442,0.363
30013020121320,-14.4027591,34.7277832,-0.403,0.358
30013002230022,-13.6566625,34.1125488,-0.272,0.363
30012111331032,-12.2863336,33.6291504,-0.223,0.419
30013020010232,-14.0833011,34.1564941,-0.397,0.390
30013023200221,-16.0985977,35.1892090,0.588,0.363
30013021022313,-14.5516838,35.3210449,-0.411,0.361
30013020012201,-14.1898373,34.1345215,0.087,0.403
30010331332331,-9.7631974,33.5632324,-0.691,0.378
30013000002033,-11.4261866,33.8269043,-0.370,0.380
30013020002302,-14.2111385,33.8488770,-0.136,0.349
30013021211110,-14.6154780,35.8264160,-0.410,0.358
30013021002032,-14.1685340,35.2111816,-0.541,0.367
30012113330330,-13.7207082,33.5412598,-0.128,0.380
30013002030011,-12.9081979,34.1784668,-0.490,0.379
30013022321300,-16.3939308,34.7277832,-0.643,0.382
30010333312133,-10.7361753,33.5632324,-0.609,0.362
30013020013021,-14.1472288,34.3103027,-0.612,0.376
30013022133011,-15.8028247,35.0573730,1.072,0.480
30013020303123,-14.8492310,34.7497559,-0.399,0.468
30013020012000,-14.1046123,34.1125488,-0.006,0.490
30013020002310,-14.1898373,33.8928223,-0.173,0.373
30012113112201,-12.8225137,33.4313965,-0.115,0.404
30013000222130,-12.4365763,33.8928223,-0.320,0.362
30013020031120,-14.3176146,34.3762207,-0.172,0.358
30012113303130,-13.4644216,33.3654785,-0.472,0.365
30013002221332,-13.7420528,34.0686035,-0.450,0.362
30012111133320,-11.8350943,33.6730957,-0.405,0.368
30013022113120,-15.5066188,35.0793457,-0.327,0.362
30013000012033,-11.4261866,34.1784668,0.238,0.380
30012111311210,-11.9640971,33.6291504,-0.610,0.377
30012111311303,-11.9855916,33.6950684,-0.804,0.375
30013000032000,-11.7060306,34.1125488,-0.688,0.370
30012111332101,-12.3936586,33.5192871,-0.033,0.352
30013020130122,-14.3389038,34.9035645,-0.686,0.357
30012113320231,-13.7207082,33.1237793,-0.328,0.352
30013023202130,-16.1830238,35.2990723,-0.717,0.357
