quadkey,latitude,longitude,rwi,error
12231332031113,12.1789647,42.8796387,-0.128,0.334
12231332210122,11.7920798,42.6379395,0.094,0.385
12233110000133,11.1029466,42.3522949,0.583,0.430
12233110100103,11.1460662,43.0114746,-0.540,0.322
12231323312213,11.5769066,41.9128418,-0.650,0.333
12231332102021,12.3292689,42.9235840,-0.732,0.335
12231323331323,11.3615678,42.1325684,-0.466,0.330
12231323331200,11.4261866,42.0227051,-0.351,0.332
12231332033003,12.0070844,42.7478027,-0.789,0.334
12231332203333,11.5338520,42.5280762,0.039,0.347
12231332232231,11.2107336,42.6159668,-0.213,0.325
12231332012302,12.2648633,42.6379395,-0.292,0.353
12231332210123,11.7920798,42.6599121,-0.222,0.333
12231332001311,12.4580325,42.5280762,-0.386,0.337
12231323311301,11.7705700,42.1325684,-1.043,0.338
12231332033020,11.9855916,42.7258301,-0.646,0.358
12233110100301,11.0813844,43.0114746,-0.553,0.328
12231332322030,11.2969342,42.9455566,-0.015,0.339
12231332003212,12.2648633,42.4182129,-0.907,0.340
12231332211211,11.7705700,42.7917480,-0.281,0.360
12231332120010,12.2004420,42.9455566,-0.230,0.335
12231332122030,11.9855916,42.9455566,-0.636,0.333
12231332122020,11.9855916,42.9016113,-0.768,0.333
12231332130123,12.1360050,43.3630371,-0.738,0.355
12231323331332,11.3615678,42.1545410,-0.500,0.329
12231332132021,11.9855916,43.2751465,-0.390,0.338
12231332212130,11.6414761,42.6818848,-0.280,0.346
12231332213332,11.5338520,42.8576660,0.457,0.459
12231332032320,11.8996033,42.6379395,-0.516,0.342
12231332132030,11.9855916,43.2971191,-0.284,0.379
12231332233131,11.2969342,42.8796387,-0.548,0.338
12231332232333,11.1891794,42.7038574,-0.442,0.327
12231332210130,11.8135879,42.6818848,-0.254,0.334
12231332012020,12.3292689,42.5500488,-0.563,0.337
12231332213002,11.6629959,42.7258301,-0.175,0.372
12231332203312,11.5769066,42.5061035,-0.541,0.341
12231332121332,12.0500648,43.2092285,0.062,0.336
12231332210300,11.7705700,42.6379395,-0.010,0.427
12233110000120,11.1245072,42.2863770,-0.420,0.329
12231332222030,11.2969342,42.2424316,-0.638,0.330
12231332231210,11.4261866,42.7697754,0.011,0.363
12231332012013,12.3507339,42.6159668,-0.471,0.336
12231332203322,11.5338520,42.4621582,-0.447,0.329
12231332121211,12.1145226,43.1433105,-0.084,0.335
12231332021020,12.1574857,42.3742676,-0.511,0.340
12231332322233,11.1891794,42.9675293,-0.331,0.323
12231332020003,12.1789647,42.2204590,-0.868,0.339
12231332303220,11.5553801,43.0773926,1.189,0.508
12231332120322,12.0500648,42.9895020,-0.162,0.335
12231332231201,11.4261866,42.7478027,-0.157,0.373
12231332320311,11.4261866,43.0554199,-0.359,0.325
12231332012132,12.3078021,42.6818848,-1.059,0.337
12231332023022,11.9640971,42.3742676,-0.545,0.338
12231332021121,12.1574857,42.4841309,-0.300,0.337
12231332321121,11.4692577,43.1872559,-0.581,0.335
12233110001121,11.1245072,42.4841309,-0.735,0.342
12231332001131,12.5009395,42.5280762,-0.471,0.337
12231332230022,11.4477230,42.5500488,0.451,0.327
12231332210031,11.8135879,42.6159668,-0.346,0.333
12231332233110,11.3400249,42.8576660,-0.427,0.348
12231332222333,11.1891794,42.3522949,-0.577,0.328
12231332032211,11.9426009,42.6159668,-0.386,0.334
12231323331333,11.3615678,42.1765137,-0.451,0.346
12231332203031,11.6414761,42.4401855,-0.719,0.343
12231332012311,12.2863336,42.7038574,-0.590,0.352
12231330323023,12.6510579,43.0993652,-0.624,0.339
12231332021230,12.0715524,42.4182129,-0.516,0.338
12231332021113,12.1789647,42.5280762,-0.403,0.336
12231332300111,11.8565990,43.0554199,0.055,0.334
12231332210133,11.7920798,42.7038574,-0.457,0.334
12231332222320,11.2107336,42.2863770,-0.504,0.338
12231323131333,12.0500648,42.1765137,-0.618,0.351
12231332012102,12.3507339,42.6379395,-0.624,0.337
12231332302231,11.5553801,42.9675293,0.277,0.481
12231332222022,11.2753865,42.1984863,-0.009,0.331
12233110001133,11.1029466,42.5280762,-0.514,0.325
12231332033022,11.9640971,42.7258301,-0.752,0.334
12231332211222,11.7060306,42.7258301,-0.581,0.336
12231332012121,12.3292689,42.6599121,-0.321,0.352
12231332303230,11.5553801,43.1213379,1.115,0.448
12231332030223,12.0500648,42.5720215,-0.543,0.336
12231332033103,12.0070844,42.8356934,-0.627,0.349
12231332031231,12.0715524,42.7917480,-0.519,0.334
12231332302223,11.5338520,42.9235840,-0.071,0.426
12231332121330,12.0715524,43.2092285,-0.358,0.336
12231332301000,11.8565990,43.0773926,-0.411,0.344
12231332033200,11.9426009,42.7258301,-0.407,0.349
12231332320111,11.5123222,43.0554199,-0.248,0.509
12231332210311,11.7705700,42.7038574,-0.732,0.334
