quadkey,latitude,longitude,rwi,error
30021133213312,-26.6965447,21.7639160,-0.464,0.391
30030030012330,-24.8166532,25.8068848,-0.265,0.442
30030030013111,-24.6969338,26.0046387,0.171,0.421
30030012221020,-24.2569809,25.4992676,-0.941,0.381
30030021133032,-25.0756480,25.1916504,-0.584,0.370
30012233310103,-21.3200806,27.8942871,-0.011,0.481
30030012203100,-24.0564961,25.5871582,-0.145,0.372
30012220302020,-20.1900348,23.2141113,-0.415,0.391
30030012221231,-24.3370866,25.5651855,-0.398,0.461
30030011301021,-22.6444321,27.6306152,-0.485,0.384
30012220301033,-20.0456105,23.4558105,0.293,0.484
30030010223023,-23.1504616,25.5212402,-0.803,0.380
30012233000032,-20.7047384,26.7736816,-0.242,0.405
30012220300133,-20.0456105,23.3679199,0.159,0.465
30003313102230,-18.2815179,21.8518066,-0.281,0.440
30030011201113,-22.6241518,27.0593262,-0.337,0.487
30021113300230,-24.0163614,21.8518066,-0.032,0.464
30030011110032,-22.0143603,27.8283691,0.292,0.443
30030011113200,-22.1975771,27.9602051,0.810,0.519
30030030011231,-24.6570018,25.9167480,1.375,0.488
30003313102211,-18.2397857,21.8737793,-0.100,0.369
30030012201230,-24.0163614,25.5432129,-0.399,0.372
30030030101030,-24.5770993,26.2463379,-0.588,0.390
30030030221222,-25.6316212,25.4992676,-0.368,0.378
30030011110023,-22.0143603,27.8063965,-0.248,0.399
30012233012313,-20.9101341,27.2351074,-0.808,0.433
30030011211203,-22.7052551,27.2790527,-0.500,0.388
30012233122101,-21.1357449,27.5427246,0.102,0.492
30030030031021,-24.8964019,25.8728027,0.325,0.514
30012220313013,-20.1694109,23.8073730,-0.448,0.408
30012223300300,-21.3814746,24.7082520,-0.894,0.382
30003331110002,-19.3422447,22.1594238,-0.078,0.409
30012220123303,-19.9217124,23.4997559,-0.086,0.480
30030012200311,-23.9762142,25.4772949,-0.652,0.373
30012201333300,-17.9055685,25.2355957,0.477,0.448
30030012201222,-24.0364303,25.4992676,-0.100,0.377
30030100031011,-22.2789302,28.7292480,-0.102,0.405
30030012221301,-24.2970401,25.6091309,-0.242,0.372
30030030220330,-25.6118091,25.4553223,-0.282,0.371
30030011013200,-22.1975771,27.2570801,-0.147,0.394
30030030020202,-24.9561796,25.3234863,0.677,0.456
30030030220123,-25.5523532,25.4333496,-0.690,0.393
30030021113101,-24.6969338,25.2575684,-0.342,0.372
30021110230133,-22.9887378,20.2038574,-0.426,0.395
30012231212230,-20.2725029,27.1252441,-0.276,0.378
30030011302231,-22.8875618,27.4987793,-0.489,0.450
30021133110132,-25.8691090,22.2912598,-0.147,0.376
30030012223001,-24.3771204,25.5212402,1.031,0.498
30030003313330,-24.1768248,25.2795410,-0.134,0.416
30030012012110,-23.4128467,25.8068848,-0.603,0.374
30030030012023,-24.7568079,25.6970215,-0.868,0.468
30030010310111,-22.6038685,26.5319824,-0.556,0.376
30012220301302,-20.0868882,23.4777832,-0.773,0.373
30030012203102,-24.0765587,25.5871582,-0.570,0.371
30012220123133,-19.8803914,23.5437012,-0.528,0.476
30030011222310,-23.1706634,26.8615723,-0.421,0.386
30021110030002,-22.2992611,20.0500488,-0.286,0.384
30012220123223,-19.9630226,23.4118652,0.666,0.489
30021133303021,-26.6376385,22.0056152,0.065,0.437
30030011031331,-22.4008712,27.4108887,-0.507,0.381
30030012320301,-24.2970401,26.1364746,-0.720,0.475
30003333231210,-21.7084727,21.6760254,0.076,0.475
30012220221300,-20.3961229,22.7746582,-0.284,0.382
30003333231031,-21.6676382,21.6979980,-0.430,0.462
30012223030133,-21.0332369,24.4226074,0.276,0.498
30012233031031,-21.0127268,27.3229980,-0.364,0.437
30030030203111,-25.3340963,25.6530762,-0.567,0.412
30030030012221,-24.8166532,25.6970215,-0.438,0.435
30030003311313,-23.9962894,25.3015137,-0.617,0.372
30030012011201,-23.3321679,25.8728027,0.024,0.467
30030012203131,-24.0966182,25.6530762,-0.288,0.373
30012232032000,-21.1357449,25.6750488,-0.563,0.390
30012233030320,-21.0947502,27.1691895,-0.620,0.502
30030030020203,-24.9561796,25.3454590,0.323,0.508
30012233013230,-20.9306583,27.3010254,-0.572,0.387
30030030013022,-24.7568079,25.8508301,-0.351,0.532
30030030100210,-24.6170569,26.0705566,-0.301,0.504
30030013011021,-23.2918101,27.2790527,0.409,0.444
30012233302011,-21.4632931,27.4987793,-0.362,0.409
30003331331003,-20.3343253,22.3571777,-1.032,0.375
30003331130012,-19.6736252,22.2033691,0.279,0.423
30030012010213,-23.3523422,25.7409668,-0.870,0.375
30012220313210,-20.2312743,23.7854004,-0.854,0.373
30012220221232,-20.4578958,22.7307129,-0.314,0.455
30030012233300,-24.4571501,25.9387207,-0.579,0.426
30012230302133,-20.2106559,26.1804199,1.397,0.518
30012232203002,-21.4837405,25.4992676,-0.189,0.472
30030012222130,-24.4171416,25.4553223,0.199,0.507
30030012223011,-24.3771204,25.5651855,0.009,0.469
30012220302012,-20.1694109,23.2580566,0.266,0.407
30012203022310,-18.5733616,24.0490723,-0.573,0.461
30030011110030,-21.9939882,27.8283691,0.708,0.537
30030012221131,-24.2569809,25.6530762,-0.562,0.373
30030010131312,-22.3805551,26.6857910,0.691,0.553
30012230120021,-19.6943139,26.0485840,-0.839,0.395
30012233121232,-21.1152490,27.6525879,0.368,0.492
30030030201223,-25.3142351,25.5212402,0.180,0.427
30030012201200,-23.9762142,25.4992676,-0.479,0.373
30012322233131,-21.8309063,28.8171387,-0.435,0.411
30030002021321,-23.6948343,22.7966309,0.390,0.453
30030030032213,-25.1154450,25.7409668,-0.284,0.518
30003333110110,-20.6430652,22.2912598,-0.711,0.374
30012223122100,-21.1357449,24.7082520,-0.548,0.390
30012220223000,-20.4784813,22.6867676,0.580,0.498
30012233310333,-21.4428427,27.9382324,-0.567,0.380
30030011122220,-22.5632929,27.4328613,-0.774,0.417
30030012233330,-24.4971459,25.9826660,-0.027,0.501
30012233013220,-20.9306583,27.2570801,-0.241,0.461
30012233123011,-21.1357449,27.6745605,0.067,0.436
30012220312103,-20.1694109,23.6755371,-0.556,0.453
30003313102233,-18.3023803,21.8737793,-0.371,0.475
30021113300233,-24.0364303,21.8737793,-0.299,0.388
30030010321313,-23.0291870,26.3562012,-0.843,0.374
30012231231002,-20.3343253,27.2570801,-0.799,0.389
30030012322122,-24.4371475,26.1145020,-0.631,0.444
30030030100310,-24.6170569,26.1584473,-0.119,0.456
30012233003311,-20.8896072,27.0593262,-0.260,0.510
30030030023210,-25.0955481,25.5432129,-0.823,0.373
30003331130003,-19.6736252,22.1813965,0.226,0.447
30012233031220,-21.0947502,27.2570801,-0.283,0.384
30030012201332,-24.0364303,25.6311035,-0.303,0.371
30030012030112,-23.5941939,25.8068848,-0.676,0.375
30012223122020,-21.1767283,24.6203613,-0.706,0.404
30012220123311,-19.9010533,23.5437012,-0.230,0.416
30030011222112,-23.1100489,26.8615723,0.727,0.533
30030030202330,-25.4531946,25.4553223,0.115,0.469
30030012231230,-24.3370866,25.8947754,-0.366,0.374
30012233332303,-21.8920839,27.8942871,-0.527,0.386
30003313310201,-18.7399059,22.1813965,0.484,0.471
30012231322220,-20.6019358,27.4328613,-0.218,0.448
30030012221321,-24.3370866,25.6091309,-0.385,0.485
30030012213303,-24.1567778,25.9606934,-0.540,0.373
30030030012310,-24.7767595,25.8068848,-0.179,0.529
30003333231221,-21.7492955,21.6540527,-0.495,0.444
30030100010303,-22.0550957,28.5974121,-0.106,0.381
30030012322132,-24.4371475,26.1584473,0.089,0.450
30030003303121,-24.0966182,24.9060059,-0.147,0.386
30030012202100,-24.0564961,25.4113770,-0.860,0.373
30030030032000,-25.0159284,25.6750488,-0.439,0.386
30012232122200,-21.2177003,26.0266113,-0.299,0.503
30012233010032,-20.7047384,27.1252441,-0.389,0.421
30030021100122,-24.5970797,24.7082520,0.477,0.541
30030012013002,-23.4330087,25.8508301,-0.453,0.374
30012231212222,-20.2931131,27.0812988,-0.375,0.377
30030011213212,-22.8673176,27.3010254,-0.664,0.379
30012233001332,-20.7869302,27.0373535,-0.857,0.486
30030030220120,-25.5325281,25.4113770,-0.246,0.370
30030021131333,-24.9960153,25.3015137,-0.211,0.472
30030003312033,-24.1166746,25.0378418,0.827,0.523
30030012012012,-23.4330087,25.7189941,-0.742,0.375
30030030110200,-24.6170569,26.3781738,0.460,0.524
30012233031233,-21.1152490,27.3229980,0.152,0.484
30030011002233,-22.2585964,26.7956543,0.134,0.513
30030011113022,-22.1772314,27.9602051,0.638,0.494
30012201331233,-17.8009957,25.2136230,0.542,0.520
30030012230102,-24.2369466,25.7629395,-0.088,0.389
30030012232032,-24.4371475,25.7189941,-0.287,0.389
30030030003101,-24.6969338,25.6091309,-0.490,0.455
30030012233023,-24.4371475,25.8728027,-0.230,0.461
30030030203130,-25.3738088,25.6311035,-0.439,0.477
30030012212232,-24.1968685,25.7189941,-0.537,0.372
30003313332103,-19.1763010,22.2692871,-1.069,0.368
30030002213030,-24.0966182,23.0822754,0.454,0.400
30030012201232,-24.0364303,25.5432129,-0.593,0.371
30030012212302,-24.1567778,25.7629395,-0.533,0.387
30012233101320,-20.7663865,27.6965332,-0.532,0.453
30012221213123,-20.2106559,24.5544434,-0.168,0.409
30030011121202,-22.3805551,27.6086426,-0.291,0.371
30030030013110,-24.6969338,25.9826660,0.291,0.528
30030030030210,-24.9362569,25.7189941,-0.128,0.396
30030012322311,-24.4571501,26.1804199,-0.537,0.373
30012233220023,-21.6880569,26.7517090,-0.315,0.405
30030030002230,-24.8166532,25.3674316,-0.762,0.373
30030012203022,-24.1166746,25.4992676,-0.222,0.372
30012233211311,-21.3814746,27.4108887,0.496,0.486
30030030110203,-24.6370310,26.4001465,0.170,0.401
30021110332033,-23.1504616,20.8190918,-0.135,0.413
30030011110021,-21.9939882,27.8063965,0.336,0.495
30030030011001,-24.5371290,25.8728027,-0.102,0.496
30030010321012,-22.9482765,26.2463379,-0.525,0.501
30030030002103,-24.7168951,25.4333496,-0.502,0.389
30030003332322,-24.5171391,25.0598145,-0.055,0.426
30012232200030,-21.3405481,25.3674316,0.763,0.548
30012233103001,-20.8074712,27.6306152,-0.505,0.428
30030030203330,-25.4531946,25.6311035,-0.633,0.384
30012233031300,-21.0537441,27.3449707,-0.432,0.460
30030012232301,-24.4571501,25.7849121,-0.434,0.463
30030012322023,-24.4371475,26.0485840,1.105,0.492
30012233031121,-21.0127268,27.3669434,-0.634,0.440
30030030221012,-25.5126996,25.5432129,-0.258,0.369
30012233030230,-21.0947502,27.1252441,-0.638,0.487
30030012212023,-24.1166746,25.6970215,-0.472,0.389
30030012212033,-24.1166746,25.7409668,-0.821,0.374
30030030100102,-24.5571158,26.1145020,-1.094,0.400
30012220310233,-20.1281550,23.6315918,-0.652,0.487
30003313330131,-19.0309630,22.3132324,-0.151,0.366
30030030221011,-25.4928679,25.5651855,-0.498,0.399
30012231233212,-20.5813670,27.3010254,-0.540,0.385
30030011322122,-23.1504616,27.5207520,-0.677,0.386
30012220122330,-19.9423689,23.3459473,-0.868,0.396
30003333123123,-21.1972157,22.0935059,-0.276,0.372
30030030220033,-25.5523532,25.3894043,-0.311,0.440
30030021111332,-24.6769694,25.2795410,-0.021,0.372
30030012201330,-24.0163614,25.6311035,-0.135,0.418
30030011230023,-22.9887378,27.1032715,-0.675,0.372
30012220123032,-19.8803914,23.4338379,-0.222,0.471
30030012023310,-23.8155005,25.6311035,-0.919,0.374
30003331110021,-19.3629758,22.1813965,0.130,0.452
30003313301101,-18.6566542,22.0935059,-0.314,0.370
30012233332313,-21.8920839,27.9382324,-0.468,0.390
30012233030330,-21.0947502,27.2131348,-0.286,0.401
30003313102202,-18.2606530,21.8078613,-0.380,0.386
30030010313301,-22.8470703,26.6638184,-0.622,0.390
30030003301233,-24.0364303,24.8620605,0.016,0.373
30030020312313,-25.4333530,23.7194824,-0.750,0.379
30012232201221,-21.4223895,25.5212402,-0.438,0.417
30030030002122,-24.7568079,25.4113770,0.937,0.535
30030012012121,-23.4531676,25.7849121,-0.432,0.397
30021110030012,-22.2992611,20.0939941,-0.782,0.392
30021113211312,-23.9962894,21.7639160,0.097,0.476
30012220300323,-20.1281550,23.3239746,-0.402,0.371
30030012221302,-24.3170649,25.5871582,-0.310,0.372
30012233323330,-21.9124706,27.7404785,0.195,0.500
30003313312121,-18.8647066,22.2692871,-0.491,0.368
30030030210201,-25.2546322,25.6970215,0.165,0.496
30021110030121,-22.3195891,20.1599121,-0.457,0.377
30012233333210,-21.8716943,28.0041504,-0.768,0.384
30030021311003,-25.1950000,25.1696777,-0.233,0.370
30030012202310,-24.1367278,25.4553223,-0.903,0.373
30030021131313,-24.9561796,25.3015137,0.875,0.511
30030012233231,-24.4971459,25.9167480,-0.215,0.543
30030030001232,-24.6769694,25.5432129,1.193,0.504
30030011110302,-22.0550957,27.8723145,-0.682,0.440
30030030101201,-24.6170569,26.2243652,-0.537,0.401
30030021120020,-24.8964019,24.6203613,0.300,0.469
30030011212132,-22.8268200,27.2131348,-0.508,0.394
30012233122021,-21.1767283,27.4548340,0.457,0.511
30012233013011,-20.8074712,27.3229980,0.058,0.413
30030030221201,-25.5721751,25.5212402,-0.446,0.370
30030012213023,-24.1166746,25.8728027,-0.329,0.415
30030012203322,-24.1968685,25.5871582,-0.615,0.385
30012232122201,-21.2177003,26.0485840,-0.207,0.374
30030030003131,-24.7368531,25.6530762,0.694,0.508
30030030220100,-25.4928679,25.4113770,0.325,0.439
30030030221020,-25.5325281,25.4992676,-0.086,0.369
30030030212001,-25.3340963,25.6970215,-0.590,0.444
30030012230312,-24.3170649,25.8068848,-0.678,0.399
30012220301002,-20.0043220,23.3898926,0.598,0.508
30030012231101,-24.2169091,25.9606934,-0.067,0.370
30030100021233,-22.4211843,28.3776855,0.000,0.484
30030012201300,-23.9762142,25.5871582,-0.506,0.372
30030012221201,-24.2970401,25.5212402,-0.626,0.371
30012233120230,-21.0947502,27.4768066,-0.209,0.454
30030003312202,-24.1567778,24.9719238,0.149,0.423
30030021021132,-24.9163310,24.2248535,-0.647,0.397
30012231233310,-20.5607954,27.3889160,-0.067,0.396
30030030110033,-24.5970797,26.4440918,0.406,0.508
30012231212220,-20.2725029,27.0812988,-1.156,0.378
30030011032222,-22.5835822,27.0812988,0.130,0.520
30030030220221,-25.6118091,25.3454590,-0.222,0.378
30030030011322,-24.6769694,25.9387207,1.416,0.482
30012220313012,-20.1694109,23.7854004,-0.478,0.406
30030012230231,-24.3370866,25.7409668,-0.189,0.397
30030010330230,-23.0494070,26.4221191,0.290,0.389
30030012220133,-24.2770121,25.4772949,-0.614,0.373
30030021112100,-24.6969338,25.0598145,-0.074,0.370
30030012030130,-23.6143282,25.8068848,-0.651,0.453
30012232100130,-20.6841834,26.1584473,-0.448,0.375
30003313331020,-19.0309630,22.3352051,-0.415,0.367
30030030200330,-25.2943708,25.4553223,-0.213,0.380
30030012221323,-24.3571051,25.6091309,0.068,0.499
30030011013022,-22.1772314,27.2570801,0.032,0.449
30030030011013,-24.5571158,25.9167480,0.492,0.538
30030030002000,-24.6969338,25.3234863,-1.085,0.412
30030003223130,-24.4171416,24.2248535,-0.433,0.395
30012232212023,-21.5246269,25.6970215,-0.566,0.378
30030030023132,-25.0756480,25.6311035,-0.276,0.404
30030012031010,-23.5740566,25.8947754,-0.729,0.375
30030021131033,-24.9163310,25.2136230,-0.643,0.401
30030030011121,-24.5770993,25.9606934,0.212,0.488
30030002021320,-23.6948343,22.7746582,-0.628,0.446
30012220122302,-19.9217124,23.3020020,-0.471,0.370
30030012232132,-24.4371475,25.8068848,-0.368,0.395
30030030022333,-25.1552290,25.4772949,-0.600,0.381
30030012223030,-24.4171416,25.5432129,0.559,0.494
30012223030331,-21.0947502,24.4226074,-0.753,0.395
30030030101312,-24.6370310,26.3342285,-0.342,0.375
30012233012132,-20.8690774,27.2131348,0.322,0.486
30030011300220,-22.7255234,27.4328613,-0.137,0.459
30030012230032,-24.2770121,25.7189941,-0.381,0.501
30030012202131,-24.0966182,25.4772949,-0.603,0.371
30030012221211,-24.2970401,25.5651855,-0.906,0.387
30012231232211,-20.5607954,27.1472168,-0.502,0.374
30012233102111,-20.8074712,27.5866699,-0.621,0.426
30030030101303,-24.6370310,26.3122559,-0.336,0.377
30030012231033,-24.2770121,25.9167480,-0.254,0.373
30003313122112,-18.5108654,21.9396973,-0.518,0.374
30012232200010,-21.2996102,25.3674316,-0.211,0.425
30012231212132,-20.2106559,27.2131348,-0.475,0.390
30030012203031,-24.0966182,25.5651855,-0.060,0.371
30030010131330,-22.4008712,26.6857910,1.078,0.528
30030030032121,-25.0557447,25.7849121,-0.696,0.393
30030030201013,-25.1950000,25.5651855,0.391,0.531
30030012231221,-24.3370866,25.8728027,-0.230,0.398
30012220122333,-19.9630226,23.3679199,-0.657,0.371
30030012230020,-24.2569809,25.6750488,-0.603,0.389
30012231231000,-20.3137206,27.2570801,-0.627,0.389
30030012200333,-24.0364303,25.4772949,-0.494,0.380
30030030012313,-24.7967079,25.8288574,-0.220,0.461
30012223030131,-21.0127268,24.4226074,-0.289,0.443
30012223031312,-21.0742486,24.5764160,0.029,0.408
30030021113000,-24.6969338,25.1477051,-0.610,0.372
30030030030203,-24.9561796,25.6970215,-0.681,0.409
30021111113102,-22.1365313,22.4230957,-0.573,0.373
30012230332222,-20.6225019,26.3781738,-0.454,0.431
30030030210002,-25.1950000,25.6750488,0.996,0.477
30030011031201,-22.3602361,27.2790527,-0.696,0.373
30003313310101,-18.6566542,22.2692871,-0.401,0.378
30012233013001,-20.8074712,27.2790527,0.076,0.437
30012231223131,-20.5196439,27.0593262,0.327,0.513
30030010133000,-22.4414945,26.5539551,-0.161,0.444
30030011110033,-22.0143603,27.8503418,0.229,0.464
30030030022123,-25.0756480,25.4333496,-0.131,0.444
30030030011031,-24.5770993,25.9167480,0.099,0.526
30012233333220,-21.9124706,27.9602051,-0.498,0.389
30030011032220,-22.5632929,27.0812988,0.589,0.509
30030012213311,-24.1367278,26.0046387,0.239,0.402
30012233010011,-20.6430652,27.1472168,-0.337,0.392
30030011220332,-23.0696240,26.8615723,-0.557,0.444
30030012230320,-24.3370866,25.7629395,-0.157,0.415
30030012022232,-23.8757915,25.3674316,0.307,0.442
30012233101122,-20.7047384,27.6965332,-0.420,0.377
30012233011222,-20.7869302,27.2570801,0.028,0.463
30030021103021,-24.7368531,24.8181152,-0.692,0.368
30012223030102,-20.9922139,24.3566895,-0.445,0.420
30030012203002,-24.0765587,25.4992676,-0.602,0.388
30030012211103,-23.9159700,25.9606934,-0.513,0.395
30030030220101,-25.4928679,25.4333496,-0.213,0.464
30030013202321,-24.1768248,26.8395996,-0.535,0.366
30030012322220,-24.4971459,26.0266113,0.138,0.472
30030011020021,-22.3195891,26.7517090,-0.452,0.401
30012233012122,-20.8690774,27.1691895,-0.528,0.415
30030012203103,-24.0765587,25.6091309,-0.282,0.381
30030030202232,-25.4730329,25.3674316,-0.159,0.380
30030030202103,-25.3539542,25.4333496,-0.283,0.403
30012233331331,-21.7492955,28.1140137,0.219,0.411
30030012220313,-24.3170649,25.4772949,-0.467,0.371
30030012223311,-24.4571501,25.6530762,-0.888,0.449
30030030012212,-24.7967079,25.7189941,-0.353,0.435
30012220310221,-20.1075229,23.5876465,-0.301,0.380
30030030110210,-24.6170569,26.4221191,0.032,0.489
30012231210332,-20.1281550,27.2131348,-0.213,0.504
30012232200011,-21.2996102,25.3894043,-0.433,0.447
30030023101000,-25.8097816,24.7961426,-0.375,0.393
30012231230113,-20.3343253,27.2351074,-0.463,0.431
30030030222211,-25.7306321,25.3894043,-0.354,0.374
30012201332103,-17.8428322,25.0817871,-0.459,0.457
30030012231303,-24.3170649,25.9606934,-0.793,0.375
30012231322221,-20.6019358,27.4548340,-0.385,0.480
30030030030311,-24.9362569,25.8288574,-0.411,0.373
30030030023223,-25.1552290,25.5212402,-0.252,0.417
30012231233210,-20.5607954,27.3010254,-0.441,0.377
30030030100211,-24.6170569,26.0925293,-0.264,0.469
30030011303131,-22.8065667,27.7624512,-0.306,0.467
30030012221303,-24.3170649,25.6091309,-0.095,0.373
30030012131330,-23.6948343,26.6857910,-0.742,0.416
30030012012102,-23.4330087,25.7629395,0.403,0.457
30012231323023,-20.5402210,27.6306152,-0.685,0.419
30012233322212,-21.8920839,27.4768066,-0.894,0.387
30030030020133,-24.9163310,25.4772949,0.430,0.479
30030012202113,-24.0765587,25.4772949,-0.614,0.371
30030012322131,-24.4171416,26.1804199,-0.033,0.481
30030030010221,-24.6570018,25.6970215,0.371,0.512
30030022001000,-25.8097816,22.6867676,-0.459,0.378
30030021113001,-24.6969338,25.1696777,-0.655,0.372
30012233333231,-21.9124706,28.0261230,-0.599,0.452
30012223031221,-21.0947502,24.4665527,0.446,0.426
30030030021201,-24.9362569,25.5212402,-0.090,0.415
30012221332113,-20.4990639,25.1257324,-0.377,0.403
30030012211301,-23.9762142,25.9606934,-0.289,0.372
30030010132220,-22.5632929,26.3781738,-0.497,0.373
30003333300311,-21.3814746,21.9616699,-0.112,0.387
30030030222212,-25.7504244,25.3674316,-0.032,0.393
30012220313303,-20.2518900,23.8513184,-0.390,0.373
30030011203031,-22.8065667,26.9714355,-0.237,0.411
30030011023312,-22.5430006,27.0373535,0.037,0.471
30030012122231,-23.8556976,26.0925293,-0.744,0.373
30030030022121,-25.0557447,25.4333496,-0.625,0.412
30030030030320,-24.9760991,25.7629395,-0.314,0.422
30012233100323,-20.7869302,27.5427246,-0.768,0.392
30012231322002,-20.4990639,27.4328613,0.224,0.471
30030012302223,-24.1968685,26.0485840,-0.762,0.487
30030012232230,-24.4971459,25.7189941,-0.446,0.465
30030002332000,-24.3771204,23.5656738,0.191,0.463
30012220301000,-19.9836736,23.3898926,0.760,0.504
30030012213322,-24.1968685,25.9387207,-0.331,0.389
30030030032130,-25.0557447,25.8068848,-0.667,0.393
30012232233102,-21.8105080,25.9387207,-0.319,0.422
30030003133331,-23.8556976,25.3015137,-0.438,0.373
30030012203122,-24.1166746,25.5871582,-0.294,0.410
30012220310223,-20.1281550,23.5876465,-0.555,0.372
30030010332030,-23.1302568,26.4221191,-0.485,0.409
30021110030231,-22.4008712,20.1159668,-0.385,0.365
30030012323300,-24.4571501,26.2902832,-0.496,0.390
30030030202310,-25.4135082,25.4553223,-0.183,0.388
30030011222031,-23.1302568,26.7956543,1.134,0.540
30003331110022,-19.3837043,22.1594238,1.053,0.558
30030030221123,-25.5523532,25.6091309,0.357,0.394
30012231322223,-20.6225019,27.4548340,0.187,0.569
30003333231200,-21.7084727,21.6320801,0.750,0.525
30030012231020,-24.2569809,25.8508301,0.983,0.495
30030030201311,-25.2546322,25.6530762,-0.287,0.435
30003313330312,-19.0932663,22.2912598,-0.384,0.411
30030030100030,-24.5770993,26.0705566,-0.257,0.551
30012231223110,-20.4784813,27.0373535,0.936,0.528
30012233013020,-20.8485448,27.2570801,-0.441,0.426
30012230132132,-19.8803914,26.5100098,-0.784,0.371
30012233300202,-21.4019335,27.4328613,0.477,0.495
30012322223001,-21.7901067,28.3337402,-0.800,0.390
30030003311332,-24.0364303,25.2795410,-0.943,0.373
30003313330330,-19.1140289,22.2912598,-0.119,0.481
30012220123230,-19.9423689,23.4338379,-0.241,0.437
30012233100011,-20.6430652,27.4987793,-0.278,0.390
30030030011300,-24.6170569,25.9387207,1.357,0.475
30012230301231,-20.1075229,26.2683105,-0.424,0.370
30030012232133,-24.4371475,25.8288574,-0.352,0.420
30030030201310,-25.2546322,25.6311035,0.214,0.415
30030030200123,-25.2347581,25.4333496,-0.057,0.379
30030012211101,-23.8958823,25.9606934,-0.472,0.367
30030012322120,-24.4171416,26.1145020,0.324,0.515
30030030030122,-24.9163310,25.7629395,-0.508,0.441
30003331313112,-20.1694109,22.4670410,0.297,0.475
30030030031022,-24.9163310,25.8508301,-0.387,0.398
30030030013011,-24.6969338,25.9167480,0.376,0.512
30021133303020,-26.6376385,21.9836426,0.074,0.404
30012231323302,-20.5813670,27.6965332,-0.400,0.413
30030030011200,-24.6170569,25.8508301,1.309,0.523
30021113213133,-24.1166746,21.7858887,-0.231,0.443
30012230333220,-20.6019358,26.5539551,-0.528,0.397
30030012010333,-23.3926816,25.8288574,-0.594,0.373
30030030003102,-24.7168951,25.5871582,-0.449,0.414
30012231223013,-20.4990639,26.9714355,-0.832,0.399
30030030012203,-24.7967079,25.6970215,-0.942,0.436
30021113300003,-23.9159700,21.8298340,0.635,0.474
30030030013001,-24.6969338,25.8728027,0.612,0.533
30003313030301,-18.4066544,21.5661621,-0.160,0.396
30021113012110,-23.4128467,21.5881348,-0.210,0.369
30030012230310,-24.2970401,25.8068848,0.134,0.388
30030030002132,-24.7568079,25.4553223,-0.291,0.456
30030030013010,-24.6969338,25.8947754,0.670,0.486
30021133113032,-26.0271697,22.3791504,-0.418,0.377
30030021100310,-24.6170569,24.7521973,0.785,0.503
30030003131313,-23.6747124,25.3015137,-0.145,0.385
30012232201211,-21.3814746,25.5651855,0.002,0.477
30030012230210,-24.2970401,25.7189941,-0.679,0.374
30030030030133,-24.9163310,25.8288574,-0.203,0.389
30012221313120,-20.1900348,25.2355957,-0.107,0.499
30021133111122,-25.8691090,22.4230957,-0.618,0.391
30012202032212,-18.5941885,22.9064941,-0.128,0.406
30030012012211,-23.4934763,25.7409668,-0.566,0.374
30030030100000,-24.5371290,26.0266113,0.237,0.504
30030011032023,-22.5024071,27.1032715,-0.840,0.470
30030012233202,-24.4771496,25.8508301,0.138,0.499
30030030011103,-24.5571158,25.9606934,0.599,0.504
30030030012111,-24.6969338,25.8288574,0.450,0.508
30012232121330,-21.0947502,26.3342285,-0.190,0.377
30012233100001,-20.6430652,27.4548340,0.265,0.528
30030030110101,-24.5371290,26.4880371,-0.526,0.423
30003313120213,-18.4275017,21.8737793,-0.063,0.401
30030012210232,-24.0364303,25.7189941,-0.868,0.373
30030011032211,-22.5227053,27.1472168,0.455,0.491
30030010131331,-22.4008712,26.7077637,1.560,0.545
30030030022120,-25.0557447,25.4113770,-0.298,0.440
30030012230121,-24.2569809,25.7849121,-0.866,0.389
30012233010201,-20.7252905,27.1032715,-0.555,0.376
30030012012302,-23.5136260,25.7629395,-0.505,0.438
30030030201022,-25.2347581,25.4992676,-0.434,0.372
30030012201322,-24.0364303,25.5871582,-0.505,0.372
30030012201323,-24.0364303,25.6091309,-0.064,0.372
30012233103233,-20.9511796,27.6745605,0.049,0.435
30030013202222,-24.1968685,26.7297363,-0.616,0.370
30012233132231,-21.2586610,27.8503418,-0.358,0.376
30012220300331,-20.1075229,23.3679199,-0.764,0.372
30030020222212,-25.7504244,22.5549316,-0.433,0.376
30030030203132,-25.3936601,25.6311035,-0.422,0.512
30030030100023,-24.5970797,26.0485840,0.219,0.480
30030003312012,-24.0765587,25.0158691,-0.593,0.401
30030012010321,-23.3725134,25.7849121,-0.992,0.374
30030012200022,-23.9561359,25.3234863,-0.841,0.373
30030020212103,-25.3539542,22.9724121,-0.156,0.466
30003313330133,-19.0517333,22.3132324,-0.596,0.368
30030012230113,-24.2369466,25.8288574,-0.514,0.387
30030021113131,-24.7368531,25.3015137,-0.417,0.397
30012201331221,-17.7800738,25.1696777,0.279,0.528
30030030220223,-25.6316212,25.3454590,-0.245,0.371
30021132321331,-26.8730805,20.7312012,-0.475,0.369
30030012302200,-24.1367278,26.0266113,-0.413,0.373
30030010330333,-23.0696240,26.5319824,-0.828,0.487
30012233013222,-20.9511796,27.2570801,-0.641,0.417
30030012211302,-23.9962894,25.9387207,-0.439,0.373
30030012132102,-23.7551814,26.4660645,-0.107,0.446
30030012222110,-24.3771204,25.4553223,0.621,0.423
30030012320211,-24.2970401,26.0925293,-0.926,0.376
