quadkey,latitude,longitude,rwi,error
21000111222200,-1.3292264,-80.1452637,-0.396,0.406
03223222223113,0.1428221,-78.4094238,-0.204,0.558
21000112333002,-2.6687122,-80.3210449,-0.379,0.470
21001001021131,-0.4064907,-77.0031738,0.606,0.534
21000113211302,-2.2296616,-79.5300293,0.042,0.500
21000131111100,-2.8223442,-78.8269043,0.689,0.509
21001000321131,-1.1095498,-77.7062988,-0.684,0.385
21000131112300,-3.0856655,-79.0026855,0.288,0.513
03222333022313,0.7580345,-79.9914551,-0.433,0.391
21000131232033,-4.1163273,-79.7277832,-0.467,0.399
21000131113013,-3.0198411,-78.8488770,-0.645,0.502
21000111201302,-0.8239462,-79.8815918,-0.832,0.432
21001001023202,-0.6481795,-77.1569824,-0.533,0.453
21000111020212,-0.4724067,-80.1013184,-0.580,0.466
21000113211300,-2.2077054,-79.5300293,0.093,0.513
21000111321003,-1.0875811,-79.2443848,-0.589,0.441
03223222220300,0.2526847,-78.6511230,-0.517,0.494
21000111211101,-0.7140928,-79.5080566,-0.580,0.491
21000131223202,-4.1601581,-79.9694824,-0.544,0.434
21000113032332,-2.0979197,-79.6618652,0.231,0.456
21000112313121,-2.3394375,-80.2111816,0.035,0.503
21000111203012,-0.9118267,-79.9255371,-0.465,0.449
21000131230120,-3.9190595,-79.7058105,-0.570,0.394
03222333332031,0.1208495,-79.0246582,0.091,0.409
03222333300333,0.5383221,-79.2883301,-0.652,0.412
21001000202320,-1.0216743,-78.6511230,-0.036,0.479
21000112122110,-1.9442068,-80.7165527,0.380,0.541
21001001021102,-0.3845186,-77.0690918,-0.107,0.421
21001020201022,-3.5901776,-78.5632324,-0.343,0.466
03223222221330,0.2087398,-78.4313965,-0.124,0.510
21000110310300,-0.8019758,-80.4089355,-0.508,0.487
21000112111232,-1.5708481,-80.2770996,-0.298,0.446
21000111302230,-1.0216743,-79.3981934,-0.426,0.519
21001000201232,-0.8678867,-78.5192871,-0.610,0.431
21000112313012,-2.3174830,-80.2770996,-0.282,0.525
03223223230200,0.2526847,-76.9812012,-0.703,0.402
21000110320221,-1.1974226,-80.8264160,-0.270,0.426
21000111000200,-0.0988769,-80.1452637,-0.258,0.442
21000113122221,-2.0759616,-79.4201660,-0.092,0.550
21000113200110,-2.1198775,-80.0134277,1.167,0.583
21000113233003,-2.6687122,-79.5959473,-0.056,0.512
21000113230331,-2.6028640,-79.6398926,-0.335,0.499
21001000012021,-0.2307123,-78.3654785,0.714,0.520
21000111032233,-0.6921218,-79.7277832,-0.369,0.425
21000113033211,-2.0320445,-79.5520020,-0.366,0.488
21000110331010,-1.0656124,-80.2770996,0.086,0.547
21001020022303,-3.4585910,-78.6291504,-0.165,0.476
03223222223101,0.1647947,-78.4533691,-0.369,0.418
21001001013222,-0.3405742,-76.8054199,-0.745,0.460
21000133013113,-4.4230904,-79.4641113,-0.193,0.500
21001001011303,-0.1208495,-76.6955566,-0.662,0.447
21000131003323,-3.1514858,-79.8596191,-0.281,0.515
03223223332130,0.1208495,-76.1462402,-0.697,0.453
21000113230212,-2.5809138,-79.7497559,-0.170,0.423
21001000001303,-0.1208495,-78.4533691,0.769,0.467
21000110113131,-0.2307123,-80.1672363,-0.510,0.429
20111111132222,-0.6921218,-90.3405762,-0.104,0.385
21000113003312,-1.7026302,-79.8376465,-0.948,0.461
03222333033322,0.7140928,-79.5300293,-0.622,0.502
03222333200310,0.6042368,-80.0134277,0.243,0.566
21000113131311,-1.8563646,-78.7609863,-0.115,0.532
21000131230332,-4.0286586,-79.6618652,-0.290,0.483
21000111020112,-0.3845186,-80.0134277,-0.230,0.452
03222333202313,0.4064907,-79.9914551,-0.471,0.474
21000131010330,-2.9540126,-79.6618652,0.160,0.461
21001001021321,-0.4943786,-77.0471191,0.071,0.473
21000111131003,-0.3845186,-78.8928223,-0.671,0.448
21001001001123,-0.0769043,-77.0471191,-0.357,0.408
21000110132120,-0.5822654,-80.4089355,0.698,0.558
03222333233111,0.1647947,-79.4641113,-0.810,0.428
21000131233211,-4.1382430,-79.5520020,-0.817,0.408
21000133013000,-4.4011829,-79.6179199,-0.430,0.408
03222333103232,1.0656124,-79.2224121,-0.691,0.471
21001001000130,-0.0549316,-77.2009277,-0.172,0.516
21000113231233,-2.6248138,-79.5520020,-0.093,0.504
21001000003211,-0.2746571,-78.4973145,0.755,0.448
21000113133231,-2.0759616,-78.8488770,-0.403,0.423
21000111011031,-0.0549316,-79.5520020,-0.236,0.441
21000112311132,-2.1857489,-80.1892090,-0.258,0.560
21000111312232,-1.0436434,-79.0466309,-0.429,0.439
21000111122123,-0.6042368,-79.3322754,-0.010,0.465
21001002000231,-1.5488836,-78.6730957,-0.443,0.526
21000132113002,-4.4230904,-80.3210449,0.023,0.467
21000113030023,-1.8344033,-79.7717285,-0.393,0.494
21000133013033,-4.4669035,-79.5520020,-0.377,0.401
21000131021113,-3.1953637,-79.8156738,-0.353,0.494
21000131321101,-3.8752158,-79.1564941,-0.570,0.395
21000112131130,-1.8124418,-80.1892090,-0.310,0.495
21000113220030,-2.5150610,-80.1013184,-0.516,0.482
03222333320223,0.1867672,-79.4201660,-0.823,0.471
21000131211302,-3.6340356,-79.5300293,0.219,0.462
21000111213223,-1.0436434,-79.5959473,-0.663,0.519
21000113203321,-2.4272521,-79.8596191,0.397,0.486
21001001212211,-0.9777357,-76.9152832,-0.452,0.493
21000111110011,-0.0109863,-79.0246582,-0.594,0.438
21000113032113,-1.9661667,-79.6398926,-0.518,0.478
21000110323310,-1.3292264,-80.5407715,0.047,0.474
21001000120311,-0.4504348,-77.8820801,0.184,0.515
21001001012321,-0.3186019,-76.8713379,0.742,0.553
21000111333031,-1.2852926,-78.8488770,-0.491,0.449
21000112123023,-2.0100856,-80.6506348,-0.192,0.493
21000133121310,-4.6640299,-79.1345215,0.111,0.469
21000111303203,-0.9997051,-79.2443848,0.510,0.496
21001001021330,-0.4943786,-77.0251465,-0.678,0.426
03222333323031,0.1208495,-79.2004395,0.110,0.471
21000110323113,-1.2633253,-80.5187988,0.230,0.421
03223223303231,0.3845186,-76.3879395,-0.139,0.421
03222333212110,0.5163504,-79.6618652,-1.079,0.429
21000112100311,-1.5049538,-80.6945801,-0.312,0.402
21000111103012,-0.2087398,-79.2224121,-0.278,0.474
21000131033210,-3.4366581,-79.5739746,-0.211,0.444
21000113301000,-2.1198775,-79.2663574,-0.115,0.505
21000133003111,-4.4011829,-79.8156738,-0.532,0.410
21000111321311,-1.1534865,-79.1125488,0.151,0.451
21000113013222,-1.7465556,-79.6179199,-0.006,0.473
21000110332211,-1.3292264,-80.4309082,-0.387,0.447
21000110310132,-0.7800052,-80.3649902,-0.620,0.455
03222333111330,1.2633253,-78.7829590,-0.590,0.500
21000110133220,-0.6701507,-80.3210449,0.054,0.496
21000113022122,-2.0100856,-80.0573730,-0.588,0.441
03222333030222,0.8898568,-79.7937012,0.414,0.537
03222333332301,0.0769043,-78.9807129,-0.378,0.455
21000131030231,-3.3050503,-79.7277832,0.027,0.483
21000112110122,-1.4829887,-80.4089355,-0.271,0.426
03222333200311,0.6042368,-79.9914551,-0.052,0.474
21001000321023,-1.1315182,-77.8381348,-0.204,0.434
21000113023133,-2.0100856,-79.8156738,-0.298,0.509
21000131120203,-3.2831139,-79.4201660,-0.506,0.425
21001002222123,-2.7126091,-78.6291504,-0.239,0.502
03223222213122,0.4504348,-78.1237793,0.282,0.453
21000131120113,-3.1953637,-79.2883301,-0.054,0.461
03222333222332,0.0109863,-80.0134277,-0.995,0.505
21000111022021,-0.5822654,-80.1232910,-0.911,0.402
21001000303201,-0.9777357,-77.8381348,0.573,0.527
21000110302223,-1.0436434,-80.8264160,0.665,0.505
21000113210001,-2.1198775,-79.7717285,-0.117,0.503
21000131232131,-4.0944111,-79.6398926,-0.201,0.397
21000113121302,-1.8783255,-79.1784668,-0.258,0.471
21001002213221,-2.4272521,-78.1896973,-0.346,0.441
21000113231023,-2.5370123,-79.5959473,-0.326,0.504
21000133001101,-4.2258996,-79.8596191,-0.370,0.585
03222333213112,0.4943786,-79.4860840,-0.829,0.413
21000113322322,-2.8003980,-79.3542480,-0.444,0.424
03223223231231,0.2087398,-76.7395020,-0.448,0.399
21001001101321,-0.1428221,-76.3439941,-0.190,0.504
21000112110321,-1.5488836,-80.3869629,-0.452,0.484
21001000023001,-0.5383221,-78.5412598,-0.271,0.504
21000111212030,-0.9337965,-79.7497559,0.063,0.539
21000112110131,-1.4610233,-80.3430176,-0.143,0.402
21000131100012,-2.8442900,-79.3981934,-0.559,0.403
21000111210103,-0.7360637,-79.6838379,-0.642,0.441
21000113201210,-2.2077054,-79.9255371,1.361,0.495
03222333113330,1.0875811,-78.7829590,-0.487,0.458
03222333113121,1.1754546,-78.8049316,0.026,0.454
21000112113233,-1.7465556,-80.2551270,-0.287,0.419
21001002200002,-2.1418349,-78.7390137,-0.059,0.463
21000111302010,-0.8898568,-79.3981934,-0.348,0.492
21001020202022,-3.7655967,-78.7390137,-0.239,0.466
21001000220233,-1.2193903,-78.6730957,0.288,0.548
21000111103022,-0.2526847,-79.2663574,0.099,0.490
21000112303100,-2.2955282,-80.5847168,-0.155,0.479
21000113131301,-1.8563646,-78.8049316,-0.367,0.469
21000133102202,-4.5107140,-79.4421387,-0.655,0.440
21000130133331,-3.4805234,-80.1672363,0.243,0.508
21000131120301,-3.2611771,-79.3322754,-0.529,0.471
21000110313232,-1.0436434,-80.2770996,0.220,0.540
21000131201220,-3.6559638,-79.9694824,-0.270,0.432
21000110113203,-0.2966295,-80.2990723,-0.665,0.425
21000133001103,-4.2478122,-79.8596191,-0.040,0.401
21000113312002,-2.3174830,-79.0905762,-0.457,0.467
21000111033211,-0.6262082,-79.5520020,-0.635,0.445
21000131223100,-4.0505767,-79.8815918,0.239,0.488
21000131322133,-4.1163273,-79.2883301,-0.359,0.426
03222333333220,0.0329590,-78.9147949,-0.161,0.465
21000131210300,-3.6121068,-79.7058105,-0.656,0.409
21000113030112,-1.7904800,-79.6618652,-0.009,0.524
03223223320323,0.1867672,-76.5197754,0.005,0.494
21000113312211,-2.3833455,-79.0246582,-0.214,0.438
21000111232000,-1.2413579,-79.7937012,-0.243,0.469
21001001001231,-0.1428221,-77.0910645,-1.019,0.423
21000112113032,-1.6587038,-80.2770996,-0.714,0.433
03223222213103,0.4943786,-78.1018066,0.154,0.451
21000113002111,-1.5928123,-79.9914551,-0.595,0.503
03222333211312,0.5822654,-79.4860840,-0.710,0.425
21001000311132,-0.7800052,-77.3767090,-0.356,0.395
21000113232132,-2.7126091,-79.6618652,-0.044,0.441
21000111232231,-1.3731595,-79.7277832,-0.195,0.499
21000113030301,-1.8563646,-79.6838379,0.018,0.501
21000111103102,-0.2087398,-79.1784668,0.573,0.505
21000112111222,-1.5708481,-80.3210449,-0.853,0.412
03223222301101,0.6921218,-77.7502441,-0.662,0.480
21001000201201,-0.8019758,-78.5412598,-0.167,0.469
21000112313202,-2.4052990,-80.3210449,-0.317,0.475
21000131231011,-3.8752158,-79.5520020,-0.740,0.512
21000131301300,-3.6121068,-79.1784668,-0.265,0.513
03223222211113,0.6701507,-78.0578613,-0.839,0.386
21001001013031,-0.2307123,-76.7395020,-0.309,0.464
21001000220232,-1.2193903,-78.6950684,0.186,0.542
21000110311110,-0.7140928,-80.1892090,-0.416,0.490
21000111202100,-0.8898568,-80.0573730,-0.289,0.440
21000111112011,-0.1867672,-79.0246582,0.063,0.508
21000131233200,-4.1382430,-79.6179199,-0.445,0.459
03222333322230,0.0329590,-79.3981934,0.812,0.521
21000131113211,-3.0856655,-78.8488770,0.035,0.494
21000111313003,-0.9118267,-78.8928223,-0.342,0.409
21001001030212,-0.4724067,-76.9372559,0.017,0.478
21001000223200,-1.3292264,-78.5632324,0.553,0.466
21000130331312,-3.9848207,-80.1892090,-0.561,0.423
21000111100201,-0.0988769,-79.4201660,-0.487,0.479
21000111101002,-0.0329590,-79.2663574,0.023,0.460
21001000331000,-1.0656124,-77.5085449,-0.989,0.463
21001001030021,-0.4064907,-76.9592285,-0.470,0.433
21000110330121,-1.1095498,-80.3869629,-0.352,0.508
21000111112332,-0.3405742,-78.9587402,-0.446,0.436
21000111031013,-0.3845186,-79.5520020,-0.069,0.502
21001000010233,-0.1647947,-78.3215332,1.078,0.537
21000111220202,-1.1754546,-80.1452637,-0.105,0.447
21000111220312,-1.1754546,-80.0134277,-0.738,0.411
21001000223330,-1.3731595,-78.4313965,-0.311,0.513
21000112130333,-1.9222467,-80.3430176,-0.545,0.386
03223222301032,0.6262082,-77.8161621,-0.180,0.496
21000131121211,-3.2611771,-79.2004395,-0.266,0.565
03223222301300,0.6042368,-77.7722168,-0.229,0.482
03222333321301,0.2526847,-79.1564941,-0.165,0.464
03222333210311,0.6042368,-79.6398926,-0.584,0.421
03223222222222,0.0109863,-78.7390137,0.067,0.441
21000131111313,-2.9320690,-78.7609863,-0.242,0.510
21000111213101,-0.8898568,-79.5080566,-0.074,0.489
03223222123113,0.8459165,-77.7062988,0.028,0.554
21001001200102,-0.7360637,-77.2448730,-0.600,0.387
21000133101031,-4.2697242,-79.2004395,-0.142,0.507
21000131230010,-3.8752158,-79.7497559,-0.345,0.386
21000113000300,-1.5049538,-80.0573730,-0.835,0.504
21000131320213,-3.9848207,-79.3762207,0.686,0.510
21000133012001,-4.4011829,-79.7717285,-0.144,0.463
21000111321121,-1.1095498,-79.1564941,-0.623,0.490
21000113211133,-2.1857489,-79.4641113,0.847,0.561
21000111213130,-0.9337965,-79.4860840,0.446,0.484
21001001012313,-0.2966295,-76.8273926,-0.415,0.509
21000131203101,-3.6998186,-79.8596191,-0.665,0.474
21000111112233,-0.3405742,-79.0246582,0.260,0.482
21001001013302,-0.2966295,-76.7175293,-0.817,0.436
21000131323222,-4.2039864,-79.2663574,0.149,0.503
03223222302300,0.4284628,-77.9479980,0.141,0.502
21000113311100,-2.1198775,-78.8269043,-0.681,0.430
21000111022111,-0.5383221,-79.9914551,-0.425,0.438
21001000313203,-0.9997051,-77.4865723,-0.310,0.435
21000113100032,-1.4829887,-79.3981934,-0.347,0.501
21000131123330,-3.4805234,-79.1345215,0.061,0.460
21001000313021,-0.9337965,-77.4865723,-0.401,0.386
21001002022232,-2.0979197,-78.6950684,-0.436,0.413
21001002123023,-2.0100856,-77.8381348,-0.673,0.433
20111111132213,-0.6481795,-90.2746582,-0.205,0.411
21000132112121,-4.4449973,-80.3869629,0.120,0.470
21000131011233,-2.9759559,-79.5520020,-0.442,0.402
21000111213110,-0.8898568,-79.4860840,1.262,0.517
21000131001131,-2.8662354,-79.8156738,0.102,0.495
21000110133102,-0.5602938,-80.2331543,-0.617,0.467
21001002133002,-1.9661667,-77.5085449,-0.746,0.403
21000111112023,-0.2526847,-79.0686035,-0.350,0.501
21001001101112,-0.0329590,-76.3220215,-0.480,0.445
21000111011133,-0.0769043,-79.4641113,-0.343,0.455
21000113123202,-2.0540032,-79.2663574,-0.458,0.424
21000111033003,-0.5602938,-79.5959473,-0.625,0.461
03222333120120,0.9997051,-79.3542480,-0.659,0.407
03222331333223,1.4170918,-78.8928223,-0.632,0.405
21000111003220,-0.3186019,-79.9694824,-0.111,0.407
21000111221301,-1.1534865,-79.8596191,-0.245,0.429
21001020000201,-2.9101249,-78.7170410,-0.291,0.492
21000113000132,-1.4829887,-80.0134277,-0.550,0.407
21001000021223,-0.5163504,-78.5412598,0.288,0.503
21000111032330,-0.6701507,-79.6618652,-0.531,0.499
21000111123201,-0.6262082,-79.2443848,-0.071,0.488
21000111200021,-0.7580345,-80.1232910,0.109,0.489
21000113032001,-1.9442068,-79.7717285,-0.225,0.477
21000111010102,-0.0329590,-79.7058105,-0.644,0.406
21000113333022,-2.7126091,-78.9147949,0.000,0.509
21001000001231,-0.1428221,-78.4973145,1.086,0.477
21000131110123,-2.8881803,-78.9807129,1.017,0.478
21000111102130,-0.2307123,-79.3103027,-0.564,0.505
21000131221001,-3.8752158,-79.9475098,-0.729,0.403
21001001212001,-0.8898568,-76.9592285,-0.336,0.405
03222333300023,0.6262082,-79.4201660,-1.102,0.413
21000111321112,-1.0875811,-79.1345215,-0.464,0.424
03223222220023,0.2746571,-78.7170410,-0.526,0.409
21000111321113,-1.0875811,-79.1125488,-0.669,0.424
21000112112232,-1.7465556,-80.4528809,-0.583,0.426
21001000120300,-0.4504348,-77.9479980,-0.566,0.408
21000111033203,-0.6481795,-79.5959473,-0.368,0.528
21000111302212,-0.9997051,-79.3981934,-0.739,0.504
21000110321010,-1.0656124,-80.6286621,0.324,0.462
21000111121212,-0.4724067,-79.2224121,-0.116,0.461
21001000103322,-0.3405742,-77.7722168,-0.521,0.419
21000110312033,-0.9557662,-80.4309082,-0.112,0.550
21000131223230,-4.1820725,-79.9255371,-0.348,0.384
21001020020321,-3.3050503,-78.6291504,-0.428,0.505
21000110130113,-0.3845186,-80.3430176,-0.394,0.410
21001002232200,-2.7345569,-78.3874512,0.065,0.450
21000131220313,-3.9848207,-79.9914551,-0.319,0.453
21000111022123,-0.6042368,-80.0354004,0.164,0.469
03222333332111,0.1647947,-78.9367676,-0.078,0.495
21000113120101,-1.7685179,-79.3322754,-0.066,0.445
21000110130101,-0.3625464,-80.3869629,-0.589,0.444
21000133100222,-4.3792747,-79.4421387,-0.733,0.499
21001000203023,-0.9557662,-78.5412598,0.226,0.478
21000131222000,-4.0505767,-80.1452637,-0.351,0.402
21000131010310,-2.9101249,-79.6618652,0.270,0.500
21001000012030,-0.2307123,-78.3435059,1.028,0.528
21000131032002,-3.3708564,-79.7937012,-0.265,0.450
21000113231222,-2.6248138,-79.6179199,-0.162,0.523
21001000303302,-0.9997051,-77.7722168,-0.388,0.494
21000111120202,-0.4724067,-79.4421387,-0.186,0.434
21000131300300,-3.6121068,-79.3542480,-0.336,0.428
21000110312322,-1.0436434,-80.4089355,0.184,0.520
03222333103233,1.0656124,-79.2004395,-0.087,0.474
21000111103330,-0.3186019,-79.1345215,0.080,0.497
21000113100120,-1.4610233,-79.3542480,-0.149,0.480
21000111022231,-0.6701507,-80.0793457,0.037,0.681
21001020201103,-3.5463174,-78.4533691,0.020,0.463
21000111223212,-1.3511931,-79.9255371,-0.453,0.496
21001020020303,-3.2831139,-78.6291504,-0.829,0.409
03223222302303,0.4064907,-77.9260254,-0.017,0.498
21000112312211,-2.3833455,-80.4309082,0.105,0.477
21000111302033,-0.9557662,-79.3762207,0.345,0.496
21000111201231,-0.8459165,-79.9035645,-0.850,0.452
21000111111301,-0.0988769,-78.8049316,-0.418,0.408
21001001030203,-0.4724067,-76.9592285,-0.220,0.482
21000131103331,-3.1295462,-79.1125488,0.165,0.480
21000131122021,-3.3927908,-79.4201660,-0.844,0.456
21000113001032,-1.4829887,-79.9255371,-0.685,0.478
21000111120331,-0.4943786,-79.2883301,-0.917,0.438
21000113110223,-1.5708481,-79.0686035,-0.618,0.506
21000113221021,-2.5150610,-79.9475098,-0.242,0.461
21000111302012,-0.9118267,-79.3981934,0.089,0.499
21000132111230,-4.3573658,-80.2770996,-0.265,0.441
21001000003331,-0.3186019,-78.4094238,0.697,0.512
21001020022333,-3.5024552,-78.5852051,-0.301,0.430
21000111123111,-0.5383221,-79.1125488,-0.379,0.396
21001000121032,-0.4284628,-77.8161621,-0.027,0.456
21000133121312,-4.6859294,-79.1345215,-0.235,0.460
03223222302120,0.4724067,-77.9479980,0.067,0.491
21000111300012,-0.7360637,-79.3981934,-0.761,0.484
03223222303010,0.5163504,-77.8161621,-0.357,0.462
21001000223122,-1.3072596,-78.4753418,0.217,0.527
21000131321021,-3.9190595,-79.2443848,-0.070,0.475
21000111010301,-0.0988769,-79.6838379,-0.422,0.466
21000111203201,-0.9777357,-79.9475098,-0.685,0.488
21000112112031,-1.6367402,-80.4309082,-0.832,0.452
21000113330110,-2.4711573,-78.9587402,0.384,0.464
21000113312300,-2.3833455,-79.0026855,-0.619,0.508
03223222231113,0.3186019,-78.0578613,-0.052,0.419
21001001031111,-0.3625464,-76.6516113,-0.864,0.521
21000112131031,-1.8124418,-80.2551270,-0.567,0.475
21000131121202,-3.2831139,-79.2663574,0.698,0.500
21000111011001,-0.0109863,-79.5959473,0.019,0.538
21000112333011,-2.6467632,-80.2551270,-0.204,0.680
21001002132332,-2.0979197,-77.5524902,-1.134,0.403
21001000222100,-1.2413579,-78.6511230,0.737,0.481
21000113020130,-1.8124418,-80.0134277,0.221,0.533
21000133102022,-4.4669035,-79.4421387,-0.373,0.511
21001000220021,-1.1095498,-78.7170410,0.048,0.414
03222333213323,0.3625464,-79.5080566,-0.024,0.514
21001000301322,-0.8678867,-77.7722168,-0.779,0.448
21001001012320,-0.3186019,-76.8933105,-0.247,0.506
21000110302033,-0.9557662,-80.7824707,0.376,0.534
21000131021030,-3.2173020,-79.9255371,-0.268,0.486
21000131330213,-3.9848207,-79.0246582,0.087,0.514
21000112331221,-2.6028640,-80.2990723,-0.009,0.550
21000111203103,-0.9118267,-79.8596191,-0.848,0.432
21000110331133,-1.1315182,-80.1672363,-0.671,0.401
21000112333210,-2.7345569,-80.2770996,-0.080,0.429
21000113103202,-1.7026302,-79.2663574,-0.330,0.501
21001001200310,-0.8019758,-77.2009277,-0.353,0.420
21000131003313,-3.1076060,-79.8156738,0.203,0.501
21000110301313,-0.8239462,-80.5187988,0.452,0.550
21000133011011,-4.2258996,-79.5520020,-0.686,0.438
21001020100200,-2.9101249,-78.0358887,-0.673,0.400
21000131222321,-4.1820725,-80.0354004,-0.146,0.495
03222333331301,0.2526847,-78.8049316,-0.451,0.514
21000131011200,-2.9101249,-79.6179199,-0.222,0.490
03223222301202,0.5822654,-77.8601074,-0.372,0.461
21001000022323,-0.6921218,-78.6291504,0.088,0.503
03222333131213,0.9337965,-78.8488770,-0.431,0.516
21000113201003,-2.1418349,-79.9475098,1.026,0.488
21000131010230,-2.9540126,-79.7497559,-0.387,0.461
03222333300200,0.6042368,-79.4421387,-1.227,0.389
21000113001321,-1.5488836,-79.8596191,-0.147,0.455
21000130331321,-4.0067400,-80.2111816,-0.527,0.413
21000113102110,-1.5928123,-79.3103027,-0.407,0.500
21000110330122,-1.1315182,-80.4089355,0.771,0.543
21000113102212,-1.7026302,-79.3981934,0.481,0.583
21001000021020,-0.4064907,-78.5632324,0.237,0.525
03223222020330,0.9118267,-78.6071777,-0.329,0.394
03223222220330,0.2087398,-78.6071777,-0.432,0.458
21000110130233,-0.5163504,-80.4309082,0.518,0.503
21001002102112,-1.6147764,-77.9040527,-0.512,0.464
03223222302313,0.4064907,-77.8820801,-0.427,0.475
21000131220303,-3.9848207,-80.0354004,-0.059,0.473
21000113033303,-2.0540032,-79.5080566,-0.316,0.484
21000110310222,-0.8678867,-80.4968262,0.166,0.541
21000113301032,-2.1857489,-79.2224121,-0.406,0.505
21000133123131,-4.7954168,-79.1125488,-0.307,0.427
