quadkey,latitude,longitude,rwi,error
03222100231301,10.0445848,-83.7268066,-0.605,0.492
03222103000223,9.6332456,-82.9357910,-0.285,0.520
03222102120201,9.3515125,-83.6389160,0.295,0.562
03222100303202,10.1960002,-83.4851074,0.495,0.600
03222011032303,10.5418209,-85.3088379,0.380,0.502
03222011203003,10.2824911,-85.5725098,0.415,0.586
03222011122032,10.5850215,-85.0231934,0.313,0.542
03222011023130,10.6066195,-85.4626465,0.597,0.572
03222011321130,10.0878536,-84.7595215,-0.641,0.632
03222011001203,11.0598206,-85.5725098,-0.180,0.524
03222102303121,8.8742168,-83.3752441,-0.058,0.616
03222011331102,10.1094859,-84.4519043,0.730,0.571
03222011102321,10.8656756,-84.9572754,-0.334,0.548
03222102021021,9.3948711,-84.1662598,1.201,0.609
03222100332111,9.9580298,-83.1555176,-0.535,0.543
03222011123200,10.5634219,-84.8913574,0.279,0.551
03222102002312,9.5032437,-84.2321777,-0.276,0.490
03222100221001,10.1311167,-84.1662598,0.111,0.536
03222010311301,10.3905714,-85.8361816,0.098,0.593
03222100210211,10.3905714,-83.9465332,0.183,0.597
03222011121020,10.7793483,-84.8913574,0.148,0.508
03222011310131,10.4337931,-84.5617676,0.153,0.592
03222011022130,10.6066195,-85.6384277,0.875,0.632
03222011102020,10.9519780,-85.0671387,-0.555,0.550
03222011202011,10.3041101,-85.7043457,0.272,0.566
03222102310212,8.9827489,-83.2653809,0.104,0.583
03222011300033,10.4121830,-85.0012207,-0.598,0.557
03222103002201,9.5249141,-82.9357910,-0.469,0.511
03222103000021,9.7415422,-82.9357910,-0.360,0.528
03222103003122,9.5465832,-82.6940918,0.105,0.559
03222100322002,9.9363874,-83.6608887,-0.010,0.559
03222011201312,10.3689583,-85.4626465,0.502,0.594
03222103003311,9.5249141,-82.6281738,0.418,0.581
03222102120211,9.3515125,-83.5949707,-0.864,0.541
03222100203001,10.3041101,-84.1662598,-0.124,0.564
03222011313322,10.1527460,-84.4519043,0.587,0.547
03222011211012,10.4554016,-85.1989746,0.302,0.530
03222102010231,9.6549077,-83.9465332,-0.371,0.540
03222100222113,9.9363874,-84.2102051,1.634,0.591
03222103220323,8.5918843,-82.8479004,-0.352,0.495
03222102313312,8.8090822,-83.0017090,-0.653,0.514
03222011203302,10.1960002,-85.5065918,-0.141,0.530
03222011331023,10.0662199,-84.5178223,0.604,0.563
03222013112103,9.5899171,-84.6057129,0.074,0.558
03222011032120,10.6066195,-85.3308105,-0.713,0.470
03222102313012,8.8959258,-83.0895996,-0.156,0.555
03222011331230,10.0013102,-84.4958496,-0.336,0.612
03222102031121,9.3948711,-83.7268066,0.284,0.581
03222102030101,9.4382242,-83.9025879,-0.466,0.496
03222102132202,9.1563324,-83.3093262,-0.630,0.539
03222100223212,9.8498038,-84.1442871,-0.256,0.557
03222100321123,10.0662199,-83.3752441,0.286,0.535
03222011123100,10.6498109,-84.8034668,-0.083,0.560
03222103222030,8.5267005,-82.9138184,0.018,0.563
03222011321031,10.0878536,-84.8254395,0.678,0.536
03222100200133,10.4121830,-84.2102051,0.410,0.591
03222010311333,10.3257277,-85.7922363,0.005,0.563
03222011331012,10.1094859,-84.4958496,0.260,0.572
03222011122313,10.5418209,-84.9133301,-0.093,0.561
03222102031000,9.4382242,-83.8366699,0.230,0.597
03222011200300,10.3905714,-85.6823730,0.371,0.589
03222102120233,9.2864645,-83.5949707,0.505,0.566
03222011300131,10.4337931,-84.9133301,0.024,0.531
03222011132202,10.5418209,-84.7155762,-0.079,0.564
03222100223313,9.8498038,-84.0344238,0.631,0.580
03222102010221,9.6549077,-83.9904785,0.270,0.544
03222011121313,10.7145865,-84.7375488,-0.552,0.539
03222102002200,9.5249141,-84.3640137,0.452,0.561
03222100201202,10.3689583,-84.1882324,-0.382,0.563
03222011232133,9.8930985,-85.2648926,-0.571,0.559
03222102013231,9.4815719,-83.7707520,-0.423,0.553
03222011010022,11.1029466,-85.4187012,0.157,0.520
03222011311301,10.3905714,-84.4299316,0.538,0.574
03222100321113,10.1094859,-83.3312988,0.175,0.569
03222011021303,10.7145865,-85.4846191,-0.334,0.602
03222011023011,10.6498109,-85.5285645,-0.522,0.583
03222100122230,10.5202184,-83.6169434,0.028,0.546
03222100232113,9.9363874,-83.8586426,0.452,0.555
03222100213333,10.1527460,-83.6828613,-0.045,0.508
03222100213120,10.2608706,-83.7487793,0.065,0.585
03222100322122,9.8930985,-83.5729980,-0.175,0.596
03222100022223,10.4986143,-84.3420410,0.174,0.571
03222011202113,10.2824911,-85.6164551,-0.210,0.506
03222011223033,9.8930985,-85.5285645,0.347,0.594
03222011221301,10.0445848,-85.4846191,-0.436,0.555
03222100231313,10.0229482,-83.6828613,-0.767,0.525
03222011133231,10.5202184,-84.4738770,0.447,0.578
03222100030331,10.6929962,-83.8586426,-0.727,0.584
03222010313132,10.2392486,-85.8142090,0.305,0.571
03222011123303,10.5418209,-84.7814941,-0.342,0.553
03222100320011,10.1311167,-83.5949707,0.114,0.573
03222100322221,9.8281543,-83.6389160,-0.547,0.608
03222102303130,8.8742168,-83.3532715,0.453,0.541
03222102132223,9.1129444,-83.2873535,-0.236,0.527
03222100213012,10.2824911,-83.7927246,0.774,0.606
03222011330022,10.0662199,-84.7155762,-0.308,0.582
03222100302120,10.2608706,-83.5729980,0.182,0.576
03222011310012,10.4554016,-84.6716309,0.425,0.564
03222100322011,9.9580298,-83.5949707,-0.425,0.554
03222100302101,10.3041101,-83.5510254,-0.479,0.619
03222011113313,10.8872536,-84.3859863,-0.179,0.578
03222100232020,9.9147437,-84.0124512,0.986,0.539
03222011203130,10.2608706,-85.4626465,-0.320,0.576
03222102331210,8.6570568,-83.0895996,-0.346,0.566
03222102033111,9.2647792,-83.6828613,-0.083,0.537
03222013112110,9.6115820,-84.5837402,0.317,0.585
03222103003013,9.5899171,-82.7160645,-0.076,0.593
03222100211020,10.4337931,-83.8366699,0.254,0.607
03222013111131,9.7415422,-84.3859863,-0.453,0.544
03222011031201,10.7361753,-85.2209473,-0.795,0.555
03222102100131,9.7415422,-83.5070801,-0.708,0.579
03222011303012,10.2824911,-84.8474121,-0.293,0.521
03222011022102,10.6282159,-85.6823730,0.223,0.605
03222011212233,10.1527460,-85.3527832,0.470,0.572
03222011203311,10.2176252,-85.4406738,-0.311,0.565
03222102300313,8.9827489,-83.5070801,-0.258,0.513
03222100203010,10.3041101,-84.1442871,-0.798,0.646
03222102301103,9.0695511,-83.3752441,-0.261,0.496
03222103202213,8.8090822,-82.8918457,0.163,0.579
03222011300100,10.4770087,-84.9792480,0.457,0.592
03222011012101,10.9951198,-85.3088379,-0.203,0.605
03222011102013,10.9735497,-85.0012207,-0.457,0.520
03222011030032,10.7577626,-85.3747559,-0.008,0.561
03222100300202,10.3689583,-83.6608887,-0.245,0.588
03222011303213,10.1960002,-84.8254395,-0.656,0.550
03222011000322,11.0166883,-85.6823730,0.757,0.552
03222100223103,9.9363874,-84.0783691,1.374,0.553
03222100022231,10.5202184,-84.2980957,-0.081,0.592
03222100220002,10.1094859,-84.3640137,0.814,0.587
03222102332223,8.4180361,-83.2873535,-0.605,0.547
03222100220302,10.0229482,-84.2761230,0.743,0.584
03222100032100,10.6498109,-83.9245605,-0.130,0.535
03222102122312,9.1563324,-83.5290527,-0.550,0.528
03222011010301,11.0813844,-85.3088379,0.161,0.579
03222101222222,9.8065034,-82.9577637,-0.288,0.602
03222011032232,10.4986143,-85.3747559,-0.327,0.559
03222102033300,9.1780244,-83.7487793,0.645,0.576
03222011211113,10.4554016,-85.0891113,-0.452,0.547
03222100322013,9.9363874,-83.5949707,0.151,0.565
03222100321132,10.0662199,-83.3532715,0.703,0.547
03222100020001,10.8225151,-84.3420410,0.278,0.565
03222011133213,10.5418209,-84.4738770,0.136,0.589
03222100233000,9.9580298,-83.8366699,-0.409,0.544
03222011123003,10.6282159,-84.8693848,0.276,0.617
03222011220023,10.0662199,-85.7482910,-0.061,0.578
03222102002202,9.5032437,-84.3640137,-0.429,0.567
03222102123012,9.2430925,-83.4411621,-0.181,0.481
03222011202300,10.2176252,-85.6823730,-0.495,0.469
03222011300103,10.4554016,-84.9572754,0.594,0.573
03222102010113,9.7631974,-83.8586426,0.550,0.551
03222120111011,8.3962996,-83.0676270,-0.751,0.521
03222102001211,9.6982277,-84.1223145,-0.455,0.542
03222011031332,10.6714043,-85.1110840,-0.658,0.515
03222100333333,9.8065034,-82.9797363,-0.449,0.481
03222011311130,10.4337931,-84.4079590,0.384,0.569
03222011033221,10.5202184,-85.2209473,0.284,0.569
03222011200320,10.3473437,-85.6823730,0.362,0.605
03222102002000,9.6115820,-84.3640137,-0.276,0.571
03222100232203,9.8498038,-83.9904785,0.294,0.592
03222100210231,10.3473437,-83.9465332,0.437,0.575
03222102122330,9.1346391,-83.5290527,-0.406,0.535
03222011201333,10.3257277,-85.4406738,-0.462,0.645
03222100201121,10.4337931,-84.0783691,-0.415,0.552
03222010313333,10.1527460,-85.7922363,0.343,0.555
03222011203133,10.2392486,-85.4406738,-0.243,0.567
03222011102120,10.9519780,-84.9792480,-0.063,0.562
03222011121332,10.6714043,-84.7595215,-0.590,0.536
03222011131200,10.7361753,-84.5397949,-0.309,0.549
03222102000002,9.7631974,-84.3640137,-0.250,0.512
03222102010021,9.7415422,-83.9904785,0.003,0.572
03222011301213,10.3689583,-84.8254395,-0.600,0.493
03222011300000,10.4770087,-85.0671387,0.482,0.553
03222102013223,9.4598988,-83.8146973,-0.709,0.514
03222100230323,9.9796707,-83.9025879,-0.538,0.546
03222011320320,10.0013102,-84.9792480,-0.503,0.547
03222100233103,9.9363874,-83.7268066,0.353,0.574
03222120111021,8.3528229,-83.1115723,-0.676,0.500
03222100213303,10.1960002,-83.7268066,0.783,0.521
03222011200212,10.3689583,-85.7263184,-0.485,0.573
03222011132313,10.5418209,-84.5617676,-0.404,0.600
03222011130120,10.7793483,-84.6276855,-0.661,0.508
03222011132123,10.5850215,-84.6057129,-0.581,0.540
03222011300132,10.4121830,-84.9353027,-0.173,0.532
03222011123221,10.5202184,-84.8693848,0.472,0.532
03222100211220,10.3473437,-83.8366699,-0.081,0.601
03222103202120,8.8742168,-82.8698730,0.145,0.644
03222102310323,8.9393399,-83.1994629,-0.299,0.557
03222102333132,8.5049700,-83.0017090,-0.067,0.553
03222011330333,9.9796707,-84.5617676,-0.316,0.587
03222100211031,10.4337931,-83.7707520,0.441,0.580
03222011120211,10.7361753,-85.0012207,0.247,0.554
03222102031120,9.3948711,-83.7487793,0.482,0.564
03222011133332,10.4986143,-84.4079590,-0.372,0.519
03222011023031,10.6066195,-85.5285645,0.004,0.618
03222100233010,9.9580298,-83.7927246,-0.645,0.596
03222102312112,8.8959258,-83.1774902,-0.664,0.534
03222011112001,10.9951198,-84.6936035,-0.576,0.537
03222011113310,10.9088300,-84.4079590,-0.137,0.538
03222102120203,9.3298312,-83.6389160,0.492,0.550
03222011230213,10.0229482,-85.3527832,-0.419,0.555
03222011300332,10.3257277,-84.9353027,-0.397,0.524
03222102001123,9.7198857,-84.0783691,-0.478,0.567
03222011123311,10.5634219,-84.7375488,0.053,0.571
03222100021020,10.7793483,-84.1882324,-0.386,0.547
03222102122122,9.1997151,-83.5729980,0.101,0.574
03222011203100,10.3041101,-85.5065918,0.000,0.547
03222103202001,8.9176335,-82.9357910,0.154,0.608
03222011301322,10.3257277,-84.8034668,-0.504,0.585
03222010311313,10.3689583,-85.7922363,0.048,0.573
03222011010201,11.0813844,-85.3967285,0.153,0.545
03222100222322,9.8065034,-84.2761230,-0.496,0.559
03222102033033,9.1997151,-83.7707520,-0.189,0.566
03222011132221,10.5202184,-84.6936035,-0.238,0.618
03222011223020,9.9147437,-85.5944824,-0.181,0.556
03222011230212,10.0229482,-85.3747559,-0.286,0.563
03222011230000,10.1311167,-85.4187012,0.550,0.547
03222102310022,9.0261526,-83.3093262,-0.273,0.564
03222100201221,10.3473437,-84.1662598,-0.429,0.536
03222011310101,10.4770087,-84.6057129,-0.013,0.532
03222011201201,10.3905714,-85.5725098,-0.631,0.541
03222100200121,10.4337931,-84.2541504,0.495,0.519
03222102010023,9.7198857,-83.9904785,-0.187,0.558
03222100223100,9.9580298,-84.1003418,1.077,0.539
03222100322001,9.9580298,-83.6389160,-0.245,0.557
03222011120330,10.6929962,-84.9353027,-0.211,0.536
03222102113120,9.5682508,-83.0456543,-0.602,0.462
03222100232133,9.8930985,-83.8586426,0.699,0.561
03222100222012,9.9363874,-84.3200684,0.273,0.573
03222011231221,10.0013102,-85.2209473,-0.074,0.529
03222011030310,10.7361753,-85.2868652,-0.355,0.514
03222103002200,9.5249141,-82.9577637,-0.046,0.590
03222011200211,10.3905714,-85.7043457,-0.692,0.560
03222102310301,9.0044514,-83.1994629,0.289,0.537
03222102331003,8.7222181,-83.1115723,-0.545,0.501
03222100200021,10.4337931,-84.3420410,0.601,0.563
03222100302223,10.1527460,-83.6389160,-0.693,0.516
03222102132122,9.1997151,-83.2214355,-0.481,0.449
03222011332310,9.8714518,-84.5837402,0.473,0.561
03222103202203,8.8090822,-82.9357910,-0.385,0.573
03222100220131,10.0878536,-84.2102051,0.515,0.576
03222011331010,10.1311167,-84.4958496,0.810,0.569
03222100201210,10.3905714,-84.1442871,0.458,0.598
03220233222333,11.1891794,-85.6164551,0.285,0.572
03222011310310,10.3905714,-84.5837402,0.396,0.567
03222011223300,9.8714518,-85.5065918,0.851,0.587
03222011331033,10.0662199,-84.4738770,0.964,0.568
03222011203330,10.1743738,-85.4626465,0.449,0.553
03222011202121,10.2608706,-85.6604004,-0.114,0.536
03222100211203,10.3689583,-83.8146973,-0.028,0.555
03222100330211,10.0445848,-83.2434082,-0.402,0.562
03222100223321,9.8281543,-84.0783691,0.057,0.564
03222102031010,9.4382242,-83.7927246,-0.992,0.550
03222011230131,10.0878536,-85.2648926,0.137,0.549
03222011013332,10.8440961,-85.1110840,-0.318,0.531
03222102301310,9.0044514,-83.3532715,-0.731,0.576
03222102122010,9.2647792,-83.6169434,0.379,0.529
03222100213220,10.1743738,-83.8366699,-0.080,0.643
03222100211213,10.3689583,-83.7707520,-0.230,0.573
03222011121021,10.7793483,-84.8693848,-0.156,0.573
03222011210001,10.4770087,-85.3967285,0.099,0.546
03222102311220,8.9610451,-83.1335449,-0.432,0.542
03222100201213,10.3689583,-84.1223145,-0.974,0.696
03222103220210,8.6570568,-82.9138184,-0.185,0.531
03222011120123,10.7577626,-84.9572754,-0.138,0.566
03222100220300,10.0445848,-84.2761230,0.694,0.568
03222100222120,9.9147437,-84.2761230,0.332,0.594
03222011002121,10.9519780,-85.6604004,0.026,0.562
03222100333310,9.8714518,-83.0017090,0.245,0.610
03222100300331,10.3473437,-83.5070801,0.016,0.561
03222100033212,10.5418209,-83.7927246,-0.252,0.539
03222100211222,10.3257277,-83.8366699,-0.362,0.569
03222100222002,9.9363874,-84.3640137,0.490,0.556
03222102101100,9.7848511,-83.3972168,-0.806,0.452
03222102122211,9.1780244,-83.5949707,-0.328,0.562
03222100300033,10.4121830,-83.5949707,-0.202,0.568
03222100300120,10.4337931,-83.5729980,-0.366,0.497
03222102002301,9.5249141,-84.2541504,0.298,0.533
03222011212333,10.1527460,-85.2648926,-0.149,0.559
03222011122231,10.5202184,-85.0012207,-0.534,0.543
03222011011221,11.0382553,-85.2209473,-0.233,0.504
03222100022201,10.5634219,-84.3420410,-0.258,0.548
03222100210032,10.4121830,-83.9685059,0.186,0.543
03222011113021,10.9519780,-84.5178223,-0.319,0.536
03222011133010,10.6498109,-84.4958496,-0.484,0.547
03222100200230,10.3473437,-84.3200684,-0.214,0.559
03222100320213,10.0229482,-83.5949707,-0.442,0.541
03222011322021,9.9147437,-85.0451660,-0.256,0.503
03222013100032,9.7198857,-85.0231934,0.217,0.565
03222102031101,9.4382242,-83.7268066,0.276,0.557
03222102312203,8.8090822,-83.2873535,-0.379,0.514
03222103222032,8.5049700,-82.9138184,-0.482,0.539
03222100300302,10.3689583,-83.5729980,-0.560,0.555
03222100322330,9.8281543,-83.5290527,-0.700,0.477
03222103202232,8.7656527,-82.9138184,-0.431,0.585
03222011230022,10.0662199,-85.4187012,0.194,0.599
03222100302131,10.2608706,-83.5070801,-0.605,0.497
03222011210131,10.4337931,-85.2648926,-0.174,0.578
03222102010111,9.7848511,-83.8586426,0.565,0.582
03222100300231,10.3473437,-83.5949707,-0.489,0.536
03222011221110,10.1311167,-85.4626465,0.188,0.582
03222011130300,10.7361753,-84.6276855,-0.659,0.470
03222102313131,8.8742168,-82.9797363,-0.493,0.558
03222100211211,10.3905714,-83.7707520,0.426,0.593
03222011032331,10.5202184,-85.2648926,0.633,0.586
03222011122333,10.4986143,-84.9133301,0.708,0.579
03222102333121,8.5267005,-83.0236816,0.006,0.577
03222011123203,10.5418209,-84.8693848,0.562,0.551
03222100032323,10.4986143,-83.9025879,0.137,0.585
03222100333100,9.9580298,-83.0456543,-0.095,0.567
03222013011130,9.7415422,-85.1110840,-0.623,0.514
03222100200220,10.3473437,-84.3640137,-0.115,0.560
03222011121312,10.7145865,-84.7595215,-0.345,0.543
03222100323023,9.8930985,-83.4631348,-0.720,0.477
03222100200302,10.3689583,-84.2761230,-0.099,0.559
03222100022321,10.5202184,-84.2541504,0.421,0.586
03222100330032,10.0662199,-83.2653809,-0.311,0.558
03222010313331,10.1743738,-85.7922363,-0.104,0.572
03222100223011,9.9580298,-84.1223145,1.384,0.540
03222100231330,10.0013102,-83.7048340,-0.017,0.564
03222011222121,9.9147437,-85.6604004,0.386,0.599
03222102121221,9.3081485,-83.4631348,-0.529,0.458
03222102301101,9.0912484,-83.3752441,-0.590,0.485
03222011131221,10.6929962,-84.5178223,-0.349,0.663
03222011232321,9.8281543,-85.3088379,-0.547,0.533
03222103202033,8.8525066,-82.8918457,-0.092,0.552
03222011113312,10.8872536,-84.4079590,-0.255,0.522
03222013011011,9.7848511,-85.1770020,-0.239,0.534
03222100303302,10.1960002,-83.3972168,-0.338,0.507
03222102321002,8.7222181,-83.4851074,-0.257,0.506
03222100033031,10.6066195,-83.7707520,-0.491,0.488
03222011130011,10.8225151,-84.6496582,-0.129,0.560
03222011133321,10.5202184,-84.4299316,-0.293,0.559
03222011122233,10.4986143,-85.0012207,-0.108,0.527
03222011230313,10.0229482,-85.2648926,0.420,0.576
03222011132031,10.6066195,-84.6496582,-0.699,0.529
03222011010203,11.0598206,-85.3967285,0.124,0.553
03222011130203,10.7145865,-84.6936035,-0.405,0.536
03222102120010,9.4382242,-83.6169434,-0.122,0.545
03222102313010,8.9176335,-83.0895996,-0.504,0.547
03222102003210,9.5249141,-84.1442871,-0.531,0.564
03222013011310,9.6982277,-85.1110840,0.233,0.573
03222102003132,9.5465832,-84.0563965,-0.326,0.495
03222100300023,10.4121830,-83.6389160,0.128,0.597
03222013110211,9.6982277,-84.6496582,0.647,0.570
03222011330002,10.1094859,-84.7155762,0.145,0.545
03222100222121,9.9147437,-84.2541504,0.696,0.589
03222011223301,9.8714518,-85.4846191,0.385,0.595
03222011012220,10.8656756,-85.4187012,0.251,0.481
03222100213111,10.3041101,-83.6828613,0.022,0.572
03222011302102,10.2824911,-84.9792480,0.345,0.577
03222102102231,9.4815719,-83.5949707,-0.638,0.544
03222011132003,10.6282159,-84.6936035,-0.418,0.523
03222100030322,10.6714043,-83.9245605,-0.463,0.480
03222100302110,10.3041101,-83.5290527,0.023,0.569
03222011220333,9.9796707,-85.6164551,-0.351,0.540
03222011313330,10.1743738,-84.4079590,0.496,0.556
03222011010310,11.0813844,-85.2868652,-0.340,0.490
03222100020031,10.7793483,-84.2980957,-0.423,0.468
03222102003101,9.6115820,-84.0783691,0.046,0.570
03222011130110,10.8225151,-84.5837402,-0.742,0.536
03222102010230,9.6549077,-83.9685059,0.594,0.578
03222100232211,9.8714518,-83.9465332,1.104,0.537
03222102010032,9.7198857,-83.9685059,-0.046,0.536
03222102001303,9.6765684,-84.0783691,-0.032,0.580
03222102111201,9.6982277,-83.1115723,-0.562,0.484
03222011333101,9.9580298,-84.4299316,0.227,0.572
03222013113020,9.5682508,-84.5397949,0.263,0.534
03222100201232,10.3257277,-84.1442871,-0.214,0.554
03222011332001,9.9580298,-84.6936035,-0.248,0.598
03222011112112,10.9735497,-84.5837402,-0.368,0.536
03222102123211,9.1780244,-83.4191895,0.479,0.558
03222011123232,10.4986143,-84.8474121,0.356,0.535
03222011123231,10.5202184,-84.8254395,-0.371,0.597
03222102122102,9.2430925,-83.5729980,-0.444,0.521
03222102301021,9.0478525,-83.4631348,0.183,0.584
03222100211023,10.4121830,-83.8146973,0.646,0.551
03222100030312,10.7145865,-83.8806152,-0.593,0.569
03222100211201,10.3905714,-83.8146973,0.252,0.588
03222100230221,10.0013102,-83.9904785,0.251,0.580
03222011120130,10.7793483,-84.9353027,0.151,0.566
03222011133211,10.5634219,-84.4738770,-0.666,0.553
03222103002102,9.5899171,-82.8698730,0.218,0.537
03222011032330,10.5202184,-85.2868652,0.110,0.541
03222011313131,10.2608706,-84.3859863,0.148,0.553
03222011312203,10.1960002,-84.6936035,-0.282,0.556
03222011032312,10.5418209,-85.2868652,0.015,0.513
03222011313102,10.2824911,-84.4519043,-0.390,0.550
03222102001320,9.6549077,-84.1003418,-0.007,0.590
03222011123331,10.5202184,-84.7375488,-0.347,0.524
03222011122310,10.5634219,-84.9353027,0.442,0.545
03222100223112,9.9363874,-84.0563965,1.420,0.547
