quadkey,latitude,longitude,rwi,error
21030123232030,-26.9514527,-60.0622559,-0.018,0.517
21201100311312,-41.5990125,-71.7517090,-0.264,0.410
21030213031110,-28.6231031,-62.6110840,0.577,0.546
21023112101113,-33.1651449,-69.2687988,-0.544,0.351
21032021122112,-34.7686910,-65.2478027,0.618,0.516
21032130031032,-34.6603219,-58.4802246,1.127,0.448
21032101013202,-32.2035049,-59.9304199,-0.652,0.412
21021333210220,-31.4755236,-68.5437012,0.259,0.473
21030202233000,-29.3917473,-66.9616699,0.135,0.511
21032012201322,-33.8612926,-64.4128418,-0.845,0.392
21030303102120,-28.5073151,-59.6667480,0.203,0.431
21023131031020,-34.6422466,-68.3679199,0.703,0.474
21032011010230,-32.0732651,-62.8747559,-0.319,0.395
21031200310311,-27.7710508,-55.0305176,-0.328,0.386
21030322121122,-31.1187939,-60.8972168,0.577,0.540
21021333203333,-31.6440285,-68.5656738,0.854,0.480
21030300132231,-27.6543377,-60.7434082,-0.371,0.408
21031200230201,-28.0816733,-55.8654785,-0.624,0.344
21032221212032,-39.5633526,-65.6872559,-0.195,0.363
21030210213213,-27.9458858,-64.0832520,-0.223,0.565
21032121213311,-35.1109213,-59.7766113,-0.602,0.406
21032103211113,-33.7517474,-59.7766113,0.449,0.399
21030023303130,-26.6376385,-65.0720215,-0.434,0.499
21030232032112,-31.2315912,-64.1931152,-0.056,0.473
21030322302121,-31.5504522,-61.0510254,-0.193,0.444
21032010223001,-32.9994495,-64.4787598,-0.378,0.357
21030123111021,-25.8493365,-59.2053223,0.208,0.445
21032130221231,-35.2904681,-58.8098145,0.216,0.539
21030310020330,-27.4985263,-58.9196777,0.279,0.564
21032121113033,-34.5156090,-59.1613770,-0.359,0.456
21032112222313,-34.2617560,-58.8977051,0.204,0.449
21032120202203,-35.1288938,-61.8420410,-0.756,0.341
21030200013010,-27.2253254,-66.9177246,-0.115,0.521
21032010111031,-31.9987589,-63.3801270,-0.416,0.399
21032310033223,-37.1515600,-58.5021973,0.800,0.455
21030322001220,-30.8739398,-61.6882324,-0.345,0.380
21030312011012,-28.3333947,-58.4802246,-0.644,0.457
21031023101300,-25.8888782,-53.8659668,0.049,0.392
21030221332110,-30.6095493,-64.8962402,0.328,0.422
21030012101013,-23.2716267,-63.7316895,-0.273,0.522
21031201001020,-27.1080334,-54.6569824,-0.274,0.376
21030332320223,-31.7935547,-58.3264160,0.133,0.520
21023112130120,-33.4772717,-69.1589355,-0.062,0.514
21030202121031,-28.6616708,-66.5441895,0.354,0.582
21032101013330,-32.2220954,-59.7985840,-0.326,0.392
21030123110110,-25.8097816,-59.2712402,0.046,0.416
21030123310203,-26.5393939,-59.3811035,-0.577,0.463
21030200210103,-27.7127098,-67.0275879,0.088,0.467
21030011333200,-23.1706634,-62.0397949,0.178,0.568
21030300132210,-27.6154056,-60.7653809,-0.198,0.493
21030203122320,-28.8927784,-65.2917480,0.137,0.444
21032313002013,-37.8835245,-57.5793457,-0.128,0.468
21032122302023,-36.2354117,-61.1389160,0.776,0.464
21032301313303,-37.3963456,-59.1174316,-0.358,0.410
21030322112133,-30.9681888,-60.6555176,-0.415,0.427
21031023200231,-26.5590496,-54.7668457,1.289,0.509
21203111132031,-49.3036352,-67.7746582,1.113,0.428
21030202033021,-28.8157994,-66.9396973,0.692,0.607
21032312112220,-37.9701842,-57.9968262,-0.154,0.363
21030032313013,-26.6179963,-63.3801270,0.056,0.469
21030032230201,-26.8338741,-64.3029785,0.013,0.423
21032013233210,-34.2435942,-62.6989746,0.602,0.508
21032130210303,-34.9850026,-58.5900879,-0.236,0.420
21032130021102,-34.6241673,-58.7878418,0.915,0.455
21023110333203,-33.0915411,-69.0490723,-0.153,0.528
21031023201013,-26.4607376,-54.5910645,-0.093,0.488
21023113000020,-33.1835362,-68.8952637,-0.111,0.460
21032231213102,-39.5294660,-62.6550293,0.069,0.507
21031201003311,-27.3034516,-54.5031738,-0.767,0.389
21031023132101,-26.2835645,-53.6682129,0.053,0.488
21032003033320,-33.6969222,-65.4675293,0.544,0.468
21030122232013,-26.9318647,-61.4465332,0.529,0.404
21021331233202,-30.7040578,-68.3679199,-0.254,0.433
21023321031312,-39.1896903,-71.0485840,-0.756,0.350
21032310200022,-37.2215800,-59.0515137,-0.713,0.373
21210021121110,-43.3331689,-65.0720215,0.236,0.437
21023111221032,-32.9072618,-68.6755371,-0.033,0.495
21032032320221,-36.4301218,-63.9514160,-0.543,0.393
21032130033333,-34.8769180,-58.3703613,1.291,0.596
21030123023012,-26.3032638,-60.2380371,-0.583,0.431
21023313231211,-38.6254535,-68.3020020,0.721,0.493
21030233130013,-31.0811650,-62.1496582,-0.612,0.414
21030003120002,-23.5941939,-65.3796387,-0.255,0.496
21032011020011,-32.2592650,-63.2043457,-0.497,0.408
21201111020112,-41.2695490,-68.7634277,-0.567,0.370
21030232211100,-31.3630180,-64.0612793,0.854,0.519
21030232211200,-31.4380367,-64.1491699,1.224,0.476
21032102200102,-33.7517474,-61.7761230,-0.261,0.412
21030300130001,-27.3815228,-60.7873535,-0.527,0.399
21030322303200,-31.5878940,-60.9851074,-0.184,0.430
21032103002311,-33.3672370,-60.3039551,0.237,0.514
21032220030103,-39.1215369,-67.0275879,0.510,0.420
21032231312303,-39.5972227,-62.1057129,0.295,0.424
21030123202202,-26.6965447,-60.4577637,-0.242,0.418
21031022333202,-27.0101960,-55.0085449,-0.124,0.378
21032312111311,-37.7967627,-57.6672363,-0.634,0.407
21210200202220,-45.8058280,-67.4890137,-0.139,0.444
21030232012120,-30.9493465,-64.2370605,-0.239,0.459
21030310112303,-27.3229745,-57.8869629,0.086,0.498
21023111231030,-32.8888127,-68.3239746,-0.216,0.424
21032103331022,-34.0799618,-59.2272949,0.535,0.420
21030310320110,-28.0041014,-58.2165527,-0.247,0.435
21030330232012,-30.6284584,-58.6560059,-0.418,0.378
21030023331011,-26.7554205,-64.7863770,0.042,0.510
21030320313031,-30.3444351,-60.5676270,-0.330,0.440
21031200232121,-28.1979261,-55.7775879,0.058,0.475
21032312112332,-37.9875039,-57.8649902,-0.333,0.348
21030221220312,-30.5528000,-65.9509277,0.268,0.525
21030132011300,-25.8888782,-58.4362793,0.105,0.482
21030232301033,-31.4192877,-63.7316895,-0.256,0.428
21023113321013,-34.0435560,-67.9504395,0.158,0.424
21032121030033,-34.6603219,-60.0402832,-0.662,0.386
21031023302120,-26.6376385,-54.0417480,-1.003,0.379
21030322320210,-31.7375107,-61.1169434,-0.004,0.450
21030330203313,-30.4013061,-58.7219238,0.045,0.384
21032112230310,-34.0981589,-58.5681152,-0.611,0.441
21023131121210,-34.6783932,-67.9724121,-0.839,0.372
21031201012330,-27.3424940,-54.3493652,-0.263,0.434
21023131310132,-34.9489902,-67.7087402,0.656,0.413
21030312001023,-28.3720684,-58.8537598,-0.497,0.405
21030331200203,-30.2495768,-57.6232910,0.273,0.487
21030303103131,-28.5073151,-59.4250488,-0.593,0.406
21023131013323,-34.5879970,-68.2580566,0.136,0.459
21031023122213,-26.3820276,-54.0637207,-0.658,0.390
21023111232321,-33.1099478,-68.4338379,0.466,0.469
21032012030023,-33.4955973,-64.3029785,0.264,0.508
21030332110122,-30.8173458,-57.9089355,0.106,0.458
21210221202012,-47.6579875,-66.0388184,-0.604,0.377
21030231330103,-30.4770825,-62.1057129,-0.294,0.388
21030132120130,-26.1652985,-58.2165527,1.066,0.558
21030310012311,-27.3034516,-58.5461426,0.287,0.556
21031022332210,-26.9906183,-55.1403809,0.644,0.406
21030232202110,-31.5129954,-64.5446777,-0.535,0.437
21201103001201,-42.1063732,-71.5100098,-0.503,0.420
21032103331310,-34.0981589,-59.0954590,-0.093,0.501
21030020311210,-25.2546322,-66.2145996,-0.149,0.463
21031022332133,-26.9710372,-55.0305176,-0.357,0.410
21030201321302,-28.1010575,-65.1159668,0.095,0.558
21023331102110,-38.9679506,-68.0603027,1.449,0.446
21032121002323,-34.5879970,-60.3479004,-0.559,0.425
21032311122223,-37.1515600,-56.9201660,0.513,0.400
21032011031122,-32.3149908,-62.6550293,0.554,0.510
21032122101022,-35.5232847,-60.9851074,0.080,0.423
21030230213212,-30.4013061,-64.1052246,0.008,0.533
21032010023100,-32.4077911,-64.4128418,-0.447,0.384
21032130030333,-34.7325837,-58.5461426,0.641,0.508
21030202233013,-29.4108899,-66.8957520,1.058,0.510
21030010122323,-22.5835822,-63.8635254,0.406,0.578
21030012001223,-23.3926816,-64.4787598,0.057,0.458
21030310231322,-28.1398155,-58.4362793,-0.741,0.425
21032312131030,-38.0394384,-57.7770996,0.176,0.423
21030310021320,-27.4985263,-58.7878418,0.965,0.535
21201311301001,-45.5909777,-67.9943848,-0.557,0.465
21030313221100,-29.2384766,-57.3815918,-0.477,0.359
21201332231011,-48.6982116,-69.7082520,-0.090,0.400
21030210313200,-27.9264736,-63.4460449,0.142,0.506
21032132100201,-35.5411658,-58.3264160,0.271,0.501
21032010311220,-32.6671243,-63.4460449,-0.648,0.393
21030023330330,-26.8730805,-64.8962402,0.342,0.500
21030332300121,-31.4005349,-58.2385254,-0.882,0.375
21031201010111,-27.0689087,-54.3273926,-0.217,0.367
21201101001320,-41.0876316,-71.4440918,0.544,0.445
21023111230030,-32.8888127,-68.4997559,-0.418,0.409
21032133320200,-36.3947562,-56.9421387,0.437,0.436
21032001120123,-32.3149908,-65.2697754,-0.051,0.392
21032011010022,-32.0173911,-62.9187012,0.874,0.526
21030332121301,-31.1376028,-58.0627441,-0.069,0.399
21030323033112,-31.2315912,-59.7985840,-0.495,0.377
21030202011310,-28.3913999,-66.8298340,-0.424,0.426
21030222313023,-31.5691750,-66.2365723,0.853,0.587
21032100233221,-33.1099478,-61.3146973,0.075,0.475
21032130213022,-35.0929448,-58.5241699,0.080,0.417
21030312003210,-28.5459253,-58.8317871,-0.604,0.388
21030232321223,-31.7935547,-63.7756348,-0.771,0.414
21032013211010,-33.7334762,-62.6989746,-0.260,0.423
21030321123121,-30.0405660,-59.4689941,-0.377,0.401
21023111232311,-33.0731305,-68.3898926,-0.214,0.502
21032301020102,-36.9059794,-60.3698730,0.462,0.450
21031200120330,-27.4985263,-55.4040527,-0.433,0.456
21030310030313,-27.4790343,-58.5461426,-0.658,0.492
21030322011213,-30.8550788,-61.2707520,0.159,0.409
21032100111332,-32.0918821,-60.5017090,0.088,0.401
21032103230030,-34.0617609,-60.0622559,0.110,0.441
21030021103010,-24.6969338,-65.1599121,-0.455,0.524
21032100201021,-32.5931055,-61.6662598,-0.316,0.364
21030201120120,-27.4205377,-65.2917480,0.279,0.557
21032120313130,-35.0749644,-60.5017090,-0.019,0.430
21032100320120,-32.8888127,-61.0729980,0.390,0.395
21032010133322,-32.5375513,-63.3581543,-0.644,0.366
21032110202111,-32.7041107,-58.8977051,0.244,0.487
21201101003120,-41.1538418,-71.4440918,0.741,0.460
21030322130121,-31.0999813,-60.6994629,0.053,0.369
21030331020031,-29.8882805,-57.5793457,-0.378,0.441
21032103030122,-33.4955973,-60.0183105,0.733,0.470
21021333203123,-31.5691750,-68.6096191,0.335,0.462
21030300312313,-27.9458858,-60.6555176,-0.304,0.421
21021333203313,-31.6066092,-68.5656738,0.530,0.452
21030312100010,-28.3140526,-58.3044434,0.013,0.520
21032121232220,-35.4338194,-60.1062012,0.626,0.419
21030220321033,-30.5149486,-66.5441895,-0.273,0.544
21030232232012,-31.8308986,-64.2810059,-0.033,0.489
21203331312202,-54.7436493,-67.8405762,0.048,0.399
21032103300230,-33.8430448,-59.7106934,-0.377,0.394
21032013030230,-33.5505507,-62.8747559,0.255,0.509
21032121210210,-34.9669984,-60.0622559,-0.273,0.368
21030322331332,-31.7935547,-60.5017090,0.775,0.546
21032310233032,-37.6403344,-58.4802246,-0.482,0.416
21032130023001,-34.7506393,-58.8537598,-0.182,0.444
21030201103121,-27.2643953,-65.0939941,-0.738,0.505
21032130310211,-34.9669984,-57.9309082,0.774,0.545
21030232310301,-31.4380367,-63.5119629,-0.560,0.402
21030232012322,-31.0435212,-64.2370605,-0.081,0.481
21030332112032,-30.9681888,-57.9528809,-0.297,0.467
21030322330012,-31.6814326,-60.7653809,0.889,0.480
21030201221321,-28.1204382,-65.7971191,0.422,0.499
21030303313222,-29.2193016,-59.2272949,0.000,0.507
21031201011032,-27.1275906,-54.2614746,-0.174,0.353
21030232132120,-31.2503777,-63.5339355,-0.143,0.408
21030310231331,-28.1204382,-58.3703613,-0.497,0.497
21032133321033,-36.3770673,-56.7004395,0.498,0.501
21032013030232,-33.5688607,-62.8747559,0.879,0.530
21032132031003,-35.7732571,-58.5021973,0.880,0.465
21032103331302,-34.1163520,-59.1394043,-0.185,0.431
21032301021033,-36.9411109,-60.2160645,0.160,0.406
21030322333322,-31.9428395,-60.5456543,-0.456,0.398
21030201121012,-27.4010320,-65.1599121,-0.191,0.501
21023132100010,-35.4696175,-69.5544434,-0.168,0.492
21032011003232,-32.2406821,-63.0505371,-0.443,0.388
21032011003103,-32.1291049,-62.9846191,-0.271,0.387
21030003023302,-23.8356006,-65.8190918,-0.135,0.410
21201101003133,-41.1703840,-71.3781738,0.621,0.459
21030303122012,-28.7965458,-59.7106934,-0.707,0.391
21032032101320,-35.5769160,-63.7097168,-0.542,0.354
21030323222030,-31.8495649,-60.4138184,-0.097,0.438
21032102003021,-33.3305278,-61.6662598,-0.993,0.357
21030300100132,-27.1275906,-61.0290527,-0.133,0.411
21031021322321,-25.7702134,-54.0197754,-0.276,0.367
21023111222101,-32.9994495,-68.7854004,0.813,0.456
21030023002331,-26.0863877,-65.9289551,-0.060,0.542
21032130123231,-34.8588900,-58.1066895,0.585,0.492
21030310030000,-27.3815228,-58.6999512,-0.855,0.484
21030322201301,-31.4380367,-61.5783691,-0.134,0.471
21031023302022,-26.6572773,-54.1296387,-0.212,0.365
21030310033001,-27.5374999,-58.5021973,-0.223,0.469
21030203021000,-28.6231031,-65.9069824,-0.316,0.558
21030232022123,-31.2691604,-64.5666504,-0.116,0.414
21031023123302,-26.3820276,-53.8659668,-0.485,0.421
21032101003312,-32.2035049,-60.1501465,0.087,0.407
21030233003320,-31.0246937,-63.0065918,0.117,0.474
21032010110110,-31.9614831,-63.4899902,-0.172,0.372
21030322220221,-31.7748771,-61.8420410,0.444,0.515
21032032212302,-36.2708497,-64.2370605,-0.514,0.353
21032132331110,-36.3239766,-57.6892090,0.716,0.444
21032121131132,-34.6603219,-59.0954590,0.390,0.417
21032110120023,-32.3149908,-58.3264160,0.068,0.397
21030232232302,-31.9055410,-64.2370605,0.431,0.488
21023313121112,-38.0221310,-67.8845215,-0.492,0.480
21032101312012,-32.7225981,-59.3591309,-0.438,0.444
21030232032102,-31.2315912,-64.2370605,-0.438,0.467
21032123001101,-35.4696175,-60.1721191,0.286,0.362
21032032203213,-36.2708497,-64.4348145,-0.589,0.347
21032303312120,-38.4535882,-59.3151855,0.203,0.421
21030322012133,-30.9681888,-61.3586426,-0.414,0.425
21032122010003,-35.4875105,-61.4904785,0.333,0.503
21030132121021,-26.1652985,-58.1506348,0.668,0.573
21032311211321,-37.2740523,-57.0080566,0.279,0.450
21030233233002,-31.8308986,-62.7429199,0.105,0.394
21032130201311,-34.9669984,-58.7219238,0.706,0.521
21030303223121,-29.4300290,-60.1721191,0.215,0.420
21032001323131,-33.0362977,-65.0500488,-0.595,0.400
21030320210202,-30.2495768,-61.5124512,-0.772,0.468
21030312020232,-28.7580278,-59.0075684,0.102,0.499
21023131102032,-34.5156090,-68.1481934,0.009,0.372
21212202222030,-54.0916168,-67.4450684,-0.465,0.333
21031200213321,-27.9652945,-55.6018066,-0.280,0.381
21032210202302,-37.3963456,-64.5886230,-0.414,0.493
21030331001010,-29.5447873,-57.4255371,-0.508,0.360
21031200212322,-27.9846997,-55.7995605,-0.289,0.432
21032130313011,-35.0389916,-57.7551270,0.182,0.470
21203313100222,-53.4291734,-68.1921387,-0.082,0.417
21032312133220,-38.2468082,-57.8210449,0.777,0.496
21030303300123,-28.9889219,-59.6447754,-0.155,0.509
21031201010220,-27.1862418,-54.4812012,-0.169,0.385
21031200130020,-27.4205377,-55.1843262,-0.062,0.423
21032310033230,-37.1340449,-58.4802246,0.844,0.515
21032011323130,-33.0362977,-62.2595215,-0.179,0.424
21030232211011,-31.3630180,-64.0832520,0.390,0.511
21030322303223,-31.6440285,-60.9631348,0.234,0.456
21031200130320,-27.4985263,-55.0964355,0.685,0.516
21032033112021,-35.6483687,-62.1936035,0.210,0.487
21030323201303,-31.4567820,-60.1721191,0.625,0.521
21030330220021,-30.4960174,-59.0295410,0.519,0.487
21032001003100,-32.1104954,-65.8190918,-0.328,0.408
21032130001302,-34.4069092,-58.7878418,0.802,0.536
21032012010020,-33.1835362,-64.3249512,-0.802,0.413
21030330330220,-30.5717201,-57.9968262,-0.721,0.400
21030102223023,-24.4371475,-61.6662598,-0.206,0.556
21032103231221,-34.1345412,-59.9084473,-0.286,0.396
21031200132331,-27.6543377,-55.0305176,-0.585,0.409
21032303201233,-38.4019486,-60.2160645,0.046,0.435
21032302333021,-38.7283754,-60.6115723,0.009,0.435
21032100023300,-32.4819627,-61.6003418,0.319,0.458
21030012013002,-23.4330087,-64.1491699,-0.567,0.454
21032130023123,-34.8047824,-58.7658691,-0.116,0.487
21030201120310,-27.4595389,-65.2478027,-0.515,0.454
21030322321110,-31.6627324,-60.8532715,0.185,0.456
21203120322102,-51.5292508,-72.3229980,1.083,0.498
21030001113331,-22.2382596,-64.6984863,-0.542,0.474
21030223301322,-31.4942613,-65.1159668,-0.212,0.485
21030332303133,-31.5691750,-58.0187988,-0.361,0.448
21031023202120,-26.6376385,-54.7448730,0.662,0.493
21030312022011,-28.7772886,-58.9855957,-0.305,0.479
21031200311012,-27.7127098,-54.9645996,0.554,0.520
21021330301130,-30.1926178,-69.2907715,-0.020,0.424
21032011003020,-32.1477106,-63.0944824,-0.387,0.415
21032130021002,-34.6241673,-58.8757324,1.202,0.587
21030323010231,-30.8739398,-60.0402832,0.476,0.518
21030021013321,-24.8166532,-65.4455566,1.237,0.575
21032130211011,-34.8949420,-58.4582520,-0.668,0.456
21032233223013,-40.8719872,-63.0285645,-0.183,0.356
21032010031301,-32.3335585,-64.0393066,-0.462,0.341
21030233302210,-31.5878940,-62.5231934,-0.677,0.384
21030201100123,-27.1275906,-65.2697754,0.751,0.597
21032002033202,-33.6786394,-66.9616699,-0.329,0.338
21030023303122,-26.6572773,-65.1159668,-0.814,0.495
21032013102201,-33.3672370,-62.5451660,-0.025,0.431
21030203001332,-28.4493734,-65.7751465,1.288,0.538
21032121113232,-34.5879970,-59.1833496,0.398,0.499
21030303213120,-29.1233728,-59.8425293,-0.169,0.510
21023111203233,-32.8334424,-68.6535645,-0.149,0.425
21032012023322,-33.7152012,-64.4128418,-0.556,0.368
21032100312033,-32.7595615,-60.7434082,0.755,0.465
21032030322213,-35.4159144,-63.9074707,0.195,0.418
21032102101221,-33.2570629,-60.9631348,0.077,0.487
21032130132230,-34.8588900,-57.9528809,0.229,0.509
21032121113000,-34.4612768,-59.2272949,-0.529,0.432
21030322222033,-31.8682273,-61.7980957,-0.808,0.405
21030210213321,-27.9652945,-64.0393066,0.115,0.466
21030023312131,-26.6376385,-64.8742676,-0.418,0.554
21210021013221,-43.3011957,-65.5334473,-0.215,0.418
21032110013021,-32.1477106,-58.5021973,-0.401,0.378
21030230232203,-30.7040578,-64.3029785,-0.348,0.407
21030332232310,-31.8868861,-58.5681152,-0.992,0.396
21203120322322,-51.6111941,-72.3229980,-0.114,0.427
21032001331103,-32.8703597,-64.7424316,-0.405,0.387
21030330313112,-30.3254708,-57.6892090,0.243,0.360
21030221302122,-30.3633958,-65.2917480,-0.200,0.387
21031200110333,-27.2057853,-55.0305176,-0.216,0.419
21030210200122,-27.7516073,-64.5886230,-0.176,0.468
21030312100032,-28.3720684,-58.3044434,-0.256,0.447
21032102030013,-33.4589423,-61.4465332,-0.387,0.408
21201103003130,-42.2041070,-71.4001465,-0.176,0.427
21030221332133,-30.6662655,-64.8742676,0.274,0.542
21030312020110,-28.6231031,-58.9196777,-0.541,0.459
21023113010113,-33.1651449,-68.3898926,0.097,0.445
21032010111210,-32.0360196,-63.4020996,-0.229,0.383
21030201212131,-27.8876388,-65.5773926,0.994,0.509
21032312120323,-38.1259141,-58.2385254,-0.254,0.341
21030032022023,-26.3426524,-64.6545410,-0.523,0.415
21030012010011,-23.2514401,-64.2590332,0.734,0.569
21031023032222,-26.4213893,-54.4812012,0.133,0.479
21032221020201,-39.1726582,-66.0607910,-0.621,0.374
21030210211321,-27.8099273,-64.0393066,-0.614,0.494
21030233121300,-31.1376028,-62.3034668,-0.268,0.380
21032121210100,-34.8949420,-60.0183105,1.227,0.453
21023112133011,-33.5871669,-69.0051270,0.631,0.456
21032311031222,-37.0113254,-57.1179199,0.512,0.491
21030331010333,-29.6785076,-57.1398926,-0.169,0.453
21021311331033,-28.0622856,-67.5988770,-0.493,0.490
21031023300222,-26.5787018,-54.1296387,-0.447,0.377
21032121113220,-34.5699059,-59.2272949,-0.698,0.436
21031200213011,-27.8487900,-55.6457520,-0.199,0.357
21203123021221,-51.9239429,-71.5100098,0.027,0.334
21030210213230,-27.9652945,-64.1052246,-0.346,0.470
21030123220020,-26.7946541,-60.4577637,0.832,0.538
21030323031310,-31.1376028,-59.7985840,-0.635,0.397
21023331100302,-38.9166810,-68.1042480,0.262,0.439
21031023130003,-26.1455758,-53.7561035,-0.423,0.367
21030122223011,-26.9122734,-61.6223145,-0.065,0.530
21030322013203,-31.0058624,-61.3146973,-0.113,0.429
21030132020102,-26.1455758,-58.9636230,-0.729,0.424
21021333213010,-31.5129954,-68.3239746,-0.327,0.511
21030003031221,-23.6948343,-65.5334473,-0.599,0.496
21032103333220,-34.2799139,-59.2272949,0.418,0.483
21030321021001,-29.8501727,-60.2600098,-0.079,0.398
21031201031003,-27.4010320,-54.2834473,-0.468,0.366
