quadkey,latitude,longitude,rwi,error
03221121313320,18.3440975,-70.3894043,-0.518,0.440
03221103202321,19.6736252,-71.5979004,-0.675,0.387
03221121212330,18.3440975,-71.2243652,-0.271,0.468
03221103302103,19.7770419,-70.8947754,-0.356,0.435
03221103331102,19.6115432,-70.3894043,-0.088,0.403
03221130133223,18.6566542,-69.0490723,-0.012,0.452
03221103203231,19.6736252,-71.4660645,-0.063,0.418
03221121313321,18.3440975,-70.3674316,-0.090,0.443
03221112232032,19.4044302,-69.9060059,-0.378,0.439
03221130122032,18.7399059,-69.5544434,-0.603,0.389
03221130303102,18.4483464,-69.3347168,0.616,0.450
03221121001321,19.1763010,-71.4221191,-0.533,0.335
03221103203211,19.7149999,-71.4660645,0.460,0.430
03221121111001,19.3007745,-70.4553223,0.449,0.454
03221121033033,18.7399059,-71.1145020,0.287,0.476
03221131201132,18.5733616,-68.5876465,-0.602,0.512
03221130000100,19.3007745,-70.2136230,0.355,0.463
03221121003231,19.0101900,-71.4660645,-0.438,0.362
03221103220331,19.5080198,-71.5539551,-0.271,0.420
03221130103302,19.0309630,-69.3347168,-0.542,0.435
03221121220203,18.1980434,-71.6857910,-0.797,0.331
03221103202131,19.7563639,-71.5539551,0.470,0.477
03221121122212,18.6982852,-70.9606934,-0.664,0.424
03221130200230,18.5108654,-70.2575684,0.087,0.463
03221121230132,18.2397857,-71.2243652,1.234,0.508
03221130311133,18.5733616,-68.9172363,-0.444,0.420
03221103203023,19.7356832,-71.5100098,-0.803,0.452
03221103300302,19.8597269,-70.9167480,-1.087,0.370
03221103332012,19.4458740,-70.6091309,0.830,0.466
03221130131012,18.9478555,-69.0270996,-0.613,0.434
03221121233101,18.1354112,-71.0705566,-0.488,0.415
03221103233133,19.4044302,-71.0266113,-0.605,0.407
03221112221320,19.5080198,-70.0378418,-0.722,0.445
03221130001310,19.2178026,-69.9938965,-0.187,0.437
03221130003213,19.0309630,-70.0598145,-0.318,0.417
03221130012231,19.0101900,-69.8840332,-0.589,0.502
03221121123232,18.6566542,-70.7849121,-0.360,0.359
03221121210100,18.6358348,-71.2683105,-0.460,0.410
03221121003232,18.9894144,-71.4880371,-0.627,0.395
03221121300321,18.5108654,-70.8947754,-0.057,0.453
03221103332031,19.4251534,-70.5871582,0.879,0.468
03221130032233,18.6566542,-69.8840332,-0.315,0.463
03221121122323,18.6566542,-70.8947754,-0.134,0.338
03221121300110,18.6358348,-70.8728027,-0.274,0.433
03221121110331,19.1763010,-70.4992676,0.362,0.409
03221131022310,18.7190968,-68.7634277,-0.578,0.409
03221130300111,18.6358348,-69.4445801,-0.031,0.483
03221112223122,19.4044302,-70.0378418,-0.672,0.397
03221112220131,19.5908438,-70.1477051,-0.676,0.390
03221121121022,18.9062862,-70.8288574,-0.706,0.333
03221130002002,19.1140289,-70.3015137,0.789,0.490
03221121313312,18.3649523,-70.3454590,-0.319,0.410
03221130020000,18.9686362,-70.3015137,-0.729,0.418
03221130000202,19.1970531,-70.3015137,0.018,0.455
03221103231002,19.6115432,-71.1804199,-0.242,0.415
03221112220032,19.5701418,-70.2575684,-0.494,0.426
03221130211223,18.4900283,-69.7521973,0.918,0.487
03221112232033,19.4044302,-69.8840332,-0.426,0.435
03221130011233,19.1555462,-69.7082520,0.565,0.463
03221130133023,18.7399059,-69.0490723,-0.047,0.448
03221103220113,19.6115432,-71.5539551,-0.932,0.362
03221103232000,19.4665919,-71.3562012,0.140,0.455
03221103232111,19.4665919,-71.2023926,-0.637,0.440
03221103320320,19.5080198,-70.9167480,0.488,0.466
03221103331021,19.5908438,-70.4553223,-0.139,0.421
03221130002300,19.0517333,-70.2136230,-0.342,0.438
03221130012103,19.1140289,-69.8400879,0.266,0.425
03221130032000,18.8023178,-69.9499512,0.078,0.446
03221131210302,18.5317000,-68.4558105,-0.606,0.469
03221130201210,18.5525320,-70.0817871,0.779,0.487
03221121021013,18.9478555,-71.4660645,-0.356,0.406
03221121131312,18.8647066,-70.3454590,0.166,0.447
03221121112330,19.0101900,-70.5212402,-0.341,0.393
03221130201221,18.5108654,-70.1037598,0.091,0.469
03221121010102,19.2800355,-71.2683105,-0.710,0.364
03221121023022,18.7399059,-71.5319824,-0.099,0.447
03221123010131,17.9264757,-71.2023926,-0.162,0.452
03221130303020,18.4275017,-69.4226074,1.287,0.503
03221130031002,18.9478555,-69.7741699,0.064,0.444
03221103231132,19.5701418,-71.0485840,-0.106,0.456
03221121130301,18.8854977,-70.5432129,-0.187,0.403
03221103213031,19.7563639,-71.1145020,-0.787,0.422
03221131200113,18.6150130,-68.7414551,1.070,0.518
03221103221300,19.5494371,-71.4440918,-0.926,0.343
03221130133300,18.7190968,-68.9831543,0.119,0.454
03221121302302,18.3649523,-70.9167480,-0.236,0.391
03221121111132,19.2385495,-70.3454590,-0.355,0.447
03221121031321,18.8439129,-71.0705566,-0.265,0.384
03221121301230,18.5108654,-70.7849121,-0.569,0.425
03221103223323,19.3215109,-71.4221191,-0.682,0.380
03221103220203,19.5287298,-71.6857910,0.588,0.419
03221121313111,18.4691886,-70.3234863,-0.788,0.442
03221130123121,18.7607124,-69.3127441,-0.787,0.458
03221121021203,18.8647066,-71.5100098,0.917,0.508
03221130201121,18.5941885,-70.0158691,0.194,0.434
03221103233130,19.4251534,-71.0485840,-0.437,0.452
03221121201311,18.5525320,-71.3781738,-0.798,0.346
03221121103203,19.0309630,-70.8068848,-0.530,0.387
03221103330002,19.6115432,-70.6530762,-0.500,0.433
03221103312132,19.7356832,-70.5212402,0.699,0.477
03221130200310,18.5525320,-70.1696777,-0.590,0.465
03221131200130,18.5941885,-68.7634277,0.346,0.464
03221103330332,19.4873072,-70.5212402,-0.385,0.443
03221130311231,18.5108654,-69.0051270,0.339,0.495
03221121021200,18.8854977,-71.5319824,-0.096,0.472
03221130123003,18.7815164,-69.4006348,-0.254,0.460
03221112232203,19.3629758,-69.9279785,-0.656,0.475
03221131020133,18.9062862,-68.7414551,-0.579,0.417
03221130123222,18.6566542,-69.4226074,-0.237,0.417
03221130100001,19.3007745,-69.5764160,0.701,0.488
03221130220001,18.3023803,-70.2795410,0.293,0.472
03221120113312,19.0309630,-71.7517090,-0.525,0.381
03221121012013,19.1140289,-71.2902832,-0.824,0.327
03221131200000,18.6358348,-68.8952637,-1.180,0.467
03221121032111,18.8023178,-71.2023926,0.287,0.461
03221103233003,19.4458740,-71.1584473,-0.204,0.423
03221131202112,18.4483464,-68.7634277,-0.227,0.564
03221130023123,18.7399059,-70.0158691,-0.088,0.445
03221121133222,18.6566542,-70.4772949,0.131,0.420
03221130201110,18.6358348,-69.9938965,-0.223,0.442
03221121030222,18.8231166,-71.3562012,-0.449,0.411
03221121110312,19.1970531,-70.5212402,0.377,0.475
03221103330303,19.5287298,-70.5432129,-0.444,0.390
03221121021102,18.9478555,-71.4440918,-0.375,0.383
03221130133130,18.7607124,-68.9392090,-0.591,0.474
03221121103102,19.1140289,-70.7409668,-0.553,0.430
03221121101230,19.1763010,-70.7849121,-0.792,0.409
03221121301100,18.6358348,-70.7409668,-0.428,0.378
03221130001031,19.2592938,-70.0598145,-0.294,0.453
03221103223013,19.4458740,-71.4660645,-0.036,0.450
03221103302110,19.7977172,-70.8728027,0.127,0.437
03221121121301,18.8854977,-70.7189941,0.782,0.468
03221131020103,18.9478555,-68.7854004,-0.094,0.430
03221130130222,18.8231166,-69.2468262,-0.176,0.481
03221130301301,18.5525320,-69.3127441,0.454,0.523
03221121123202,18.6982852,-70.8288574,-0.488,0.355
03221103222032,19.4044302,-71.6638184,0.164,0.436
03221130013003,19.1140289,-69.7521973,-0.055,0.483
03221130211112,18.6150130,-69.6423340,-0.383,0.437
03221130013212,19.0309630,-69.7302246,0.018,0.442
03221121201021,18.5941885,-71.5100098,-0.526,0.351
03221130003230,19.0101900,-70.0817871,-0.365,0.403
03221121022201,18.7190968,-71.6857910,0.554,0.508
03221130000303,19.1970531,-70.1916504,0.151,0.455
03221103322220,19.3422447,-71.0046387,-0.181,0.432
03221112232300,19.3837043,-69.8620605,1.130,0.500
03221121122321,18.6774709,-70.8947754,-0.243,0.362
03221130010230,19.1763010,-69.9060059,1.062,0.480
03221121213222,18.3232401,-71.1804199,-0.391,0.429
03221121301202,18.5317000,-70.8288574,0.000,0.456
03221103232120,19.4251534,-71.2683105,-0.006,0.417
03221130023122,18.7399059,-70.0378418,-0.465,0.408
03221121232211,18.0518668,-71.2902832,-0.284,0.343
03221121131303,18.8647066,-70.3674316,0.427,0.515
03221130031323,18.8231166,-69.6643066,-0.614,0.381
03221121201323,18.4900283,-71.4221191,0.855,0.464
03221130132112,18.7815164,-69.1149902,-0.300,0.456
03221103320311,19.5494371,-70.8508301,0.195,0.433
03221103213330,19.6736252,-71.0485840,-0.130,0.416
03221121311121,18.5941885,-70.3674316,-0.508,0.384
03221121021223,18.8231166,-71.5100098,-0.483,0.454
03221103302121,19.7563639,-70.8947754,-0.678,0.471
03221103230230,19.5080198,-71.3122559,-0.263,0.424
03221130003332,18.9894144,-69.9938965,-0.421,0.456
03221130023231,18.6774709,-70.0598145,-0.520,0.435
03221121210231,18.5108654,-71.2902832,-0.393,0.437
03221121203302,18.3649523,-71.4440918,0.244,0.471
03221103320132,19.5701418,-70.8728027,0.601,0.441
03221121001012,19.2800355,-71.4880371,-0.719,0.395
03221130202231,18.3440975,-70.2355957,0.502,0.518
03221121101013,19.2800355,-70.7629395,-0.076,0.445
03221130133321,18.6774709,-68.9611816,0.016,0.443
03221121101320,19.1763010,-70.7409668,-0.538,0.425
03221130210100,18.6358348,-69.8620605,0.680,0.512
03221103231011,19.6322399,-71.1145020,-0.551,0.538
03221131023210,18.7190968,-68.6755371,-0.512,0.478
03221103313320,19.6736252,-70.3894043,0.086,0.456
03221130210312,18.5317000,-69.8181152,1.090,0.492
03221103232303,19.3629758,-71.2463379,-0.713,0.393
03221103233212,19.3629758,-71.1364746,-0.619,0.430
03221121311320,18.5108654,-70.3894043,-0.788,0.397
03221103300233,19.8183898,-70.9387207,0.151,0.453
03221121210023,18.5733616,-71.3342285,-0.856,0.351
03221103320312,19.5287298,-70.8728027,-0.811,0.443
03221130203031,18.4275017,-70.0598145,0.692,0.475
03221103333112,19.4458740,-70.3454590,0.033,0.427
03221103202322,19.6529339,-71.6198730,0.146,0.441
03221130303112,18.4483464,-69.2907715,0.925,0.533
03221103313212,19.6943139,-70.4333496,-0.667,0.428
03221123010113,17.9473804,-71.2023926,0.117,0.468
03221131020001,18.9686362,-68.8732910,0.151,0.470
03221112203333,19.6529339,-69.9719238,-0.252,0.406
03221130133003,18.7815164,-69.0490723,0.515,0.499
03221103303333,19.6529339,-70.6750488,-0.738,0.409
03221130101310,19.2178026,-69.2907715,-0.615,0.452
03221121032130,18.7607124,-71.2243652,-0.302,0.466
03221130032212,18.6982852,-69.9060059,-0.368,0.473
03221130210203,18.5317000,-69.9279785,1.077,0.457
03221103231232,19.4873072,-71.1364746,-0.431,0.483
03221131210123,18.5733616,-68.4338379,0.115,0.473
03221121002202,19.0309630,-71.7077637,-0.775,0.358
03221131203103,18.4483464,-68.6096191,-0.823,0.492
03221103212320,19.6736252,-71.2683105,-0.146,0.423
03221120331131,18.2606530,-71.7297363,-0.969,0.343
03221130002213,19.0309630,-70.2355957,-0.601,0.447
03221103332211,19.3837043,-70.5871582,0.609,0.461
03221130130101,18.9686362,-69.1369629,-0.558,0.508
03221121331102,18.2815179,-70.3894043,-0.475,0.445
03221121022133,18.7399059,-71.5539551,-0.439,0.375
03221131201020,18.5941885,-68.7194824,0.927,0.519
03221103231233,19.4873072,-71.1145020,-0.504,0.419
03221103230330,19.5080198,-71.2243652,-0.368,0.442
03221130020022,18.9062862,-70.3015137,-0.464,0.446
03221103212121,19.7563639,-71.2463379,-0.369,0.401
03221121002331,19.0101900,-71.5539551,-0.263,0.368
03221121310211,18.5525320,-70.5871582,-0.478,0.427
03221130310110,18.6358348,-69.1149902,0.244,0.411
03221112222211,19.3837043,-70.2355957,0.075,0.428
03221121330103,18.2815179,-70.5432129,-0.508,0.428
03221130213010,18.4691886,-69.7302246,0.854,0.475
03221121212331,18.3440975,-71.2023926,0.108,0.482
03221130203011,18.4691886,-70.0598145,1.017,0.477
03221130032232,18.6566542,-69.9060059,-0.030,0.447
03221130021330,18.8439129,-69.9938965,-0.341,0.431
03221112221330,19.5080198,-69.9938965,0.173,0.471
03221103322111,19.4665919,-70.8508301,-0.668,0.429
03221130031000,18.9686362,-69.7741699,-0.081,0.403
03221121003301,19.0517333,-71.4221191,-0.741,0.325
03221120313010,18.4691886,-71.8395996,-0.519,0.383
03221130101213,19.1970531,-69.3566895,0.762,0.495
03221130010330,19.1763010,-69.8181152,-0.099,0.451
03221130211132,18.5733616,-69.6423340,0.426,0.479
03221103312020,19.7563639,-70.6530762,0.391,0.459
03221112223123,19.4044302,-70.0158691,-0.515,0.412
03221121220223,18.1562911,-71.6857910,-0.548,0.356
03221103332232,19.3215109,-70.6091309,0.736,0.458
03221103203313,19.6943139,-71.3781738,-0.884,0.457
03221103303122,19.7356832,-70.7409668,0.076,0.452
03221121312131,18.4275017,-70.4992676,-0.680,0.420
03221130210013,18.6150130,-69.8840332,-0.131,0.526
03221131022023,18.7399059,-68.8732910,-0.505,0.480
03221103213020,19.7563639,-71.1804199,-0.424,0.429
03221130003101,19.1347889,-70.0158691,-0.287,0.452
03221130301020,18.5941885,-69.4226074,-0.403,0.460
03221121001323,19.1555462,-71.4221191,-0.838,0.345
03221130123013,18.7815164,-69.3566895,-0.764,0.440
03221121111321,19.1763010,-70.3674316,0.312,0.443
03221130032213,18.6982852,-69.8840332,-0.362,0.459
03221130101002,19.2800355,-69.4226074,-0.105,0.492
03221103231210,19.5494371,-71.1364746,-0.459,0.420
03221121100122,19.2385495,-70.9167480,0.194,0.431
03221121110030,19.2592938,-70.6091309,0.034,0.454
03221103202121,19.7563639,-71.5979004,0.170,0.450
03221130311010,18.6358348,-69.0270996,-0.494,0.448
03221121022111,18.8023178,-71.5539551,-0.850,0.454
03221103312310,19.7149999,-70.5212402,0.045,0.473
03221121230012,18.2815179,-71.3122559,0.665,0.509
03221130133013,18.7815164,-69.0051270,-0.528,0.441
03221130200303,18.5317000,-70.1916504,-0.146,0.483
03221103232011,19.4665919,-71.2902832,-0.569,0.431
03221130203030,18.4275017,-70.0817871,0.723,0.484
03221121303120,18.4275017,-70.7409668,0.344,0.497
03221103233032,19.4044302,-71.1364746,0.374,0.458
03221131203021,18.4275017,-68.6975098,-0.488,0.466
03221103233231,19.3422447,-71.1145020,-0.214,0.407
03221121110201,19.2178026,-70.6311035,-0.464,0.472
03221103300210,19.8803914,-70.9606934,0.182,0.476
03221130132311,18.7190968,-69.0930176,0.011,0.397
03221103302113,19.7770419,-70.8508301,0.178,0.417
03221121233023,18.0727566,-71.1584473,-0.888,0.375
03221130002123,19.0725011,-70.1916504,-0.193,0.434
03221130012333,18.9894144,-69.7961426,-0.192,0.389
03221130310101,18.6358348,-69.1369629,-0.574,0.406
03221121033111,18.8023178,-71.0266113,-0.502,0.479
03221130002222,18.9894144,-70.3015137,-0.258,0.471
03221121000031,19.2592938,-71.6418457,-0.629,0.333
03221121222030,18.0936440,-71.6638184,-0.397,0.338
03221121113130,19.0932663,-70.3454590,-0.441,0.427
03221121032313,18.6982852,-71.2023926,-0.527,0.410
03221130032032,18.7399059,-69.9060059,-0.087,0.479
03221103322310,19.3837043,-70.8728027,0.569,0.475
03221103320332,19.4873072,-70.8728027,0.010,0.444
03221103333010,19.4665919,-70.4333496,-0.377,0.433
03221103323220,19.3422447,-70.8288574,-0.456,0.446
03221131023033,18.7399059,-68.6535645,-0.396,0.453
03221130312002,18.4483464,-69.2468262,0.778,0.457
03221130133313,18.6982852,-68.9172363,-0.519,0.515
03221130030101,18.9686362,-69.8400879,-0.214,0.401
03221130220100,18.3023803,-70.2136230,0.164,0.477
03221103303302,19.6943139,-70.7409668,-0.576,0.389
03221130000031,19.2592938,-70.2355957,-0.089,0.427
03221112223102,19.4458740,-70.0378418,0.121,0.461
03221130210230,18.5108654,-69.9060059,1.134,0.463
03221131202320,18.3440975,-68.8073730,0.044,0.548
03221130033031,18.7607124,-69.7082520,0.031,0.445
03221130301133,18.5733616,-69.2687988,-0.017,0.462
03221130311103,18.6150130,-68.9611816,-0.307,0.454
03221130010130,19.2592938,-69.8181152,-0.317,0.449
03221130033132,18.7399059,-69.6423340,0.697,0.486
03221121002022,19.0725011,-71.7077637,0.635,0.484
03221130120303,18.8647066,-69.4885254,-0.533,0.405
03221131023322,18.6566542,-68.6315918,-0.072,0.423
03221103322202,19.3629758,-71.0046387,-0.608,0.441
03221121110130,19.2592938,-70.5212402,0.856,0.475
03221121032010,18.8023178,-71.3122559,-0.086,0.494
03221130032123,18.7399059,-69.8400879,-0.666,0.419
03221130100023,19.2385495,-69.5764160,-0.662,0.457
03221121133030,18.7607124,-70.4333496,-0.158,0.383
03221103231222,19.4873072,-71.1804199,-0.362,0.466
03221121302132,18.4066544,-70.8728027,-0.208,0.421
03221112222030,19.4251534,-70.2575684,-0.237,0.387
03221121113000,19.1347889,-70.4772949,0.086,0.461
03221103323103,19.4458740,-70.7189941,1.086,0.436
03221130132200,18.7190968,-69.2468262,-0.417,0.441
03221103212130,19.7563639,-71.2243652,0.008,0.431
03221112212223,19.6529339,-69.9279785,0.977,0.447
03221112222300,19.3837043,-70.2136230,-0.196,0.423
03221130023332,18.6566542,-69.9938965,0.118,0.489
03221103331023,19.5701418,-70.4553223,-0.591,0.546
03221112223320,19.3422447,-70.0378418,-0.691,0.401
03221130220013,18.2815179,-70.2355957,0.740,0.465
03221130220011,18.3023803,-70.2355957,0.831,0.490
03221121021031,18.9270721,-71.4660645,-0.504,0.394
03221130000110,19.3007745,-70.1696777,-0.690,0.435
03221103303110,19.7977172,-70.6970215,1.503,0.457
03221130212021,18.4275017,-69.9279785,0.176,0.448
03221130300133,18.5733616,-69.4445801,0.140,0.475
03221121212130,18.4275017,-71.2243652,-0.272,0.456
03221130020033,18.9062862,-70.2355957,-0.072,0.438
03221130133031,18.7607124,-69.0051270,0.451,0.447
03221112223021,19.4251534,-70.1037598,-0.457,0.375
03221130211120,18.5941885,-69.6862793,0.064,0.484
03221112221113,19.6115432,-69.9719238,-0.599,0.405
03221130200231,18.5108654,-70.2355957,-0.447,0.455
03221121303220,18.3440975,-70.8288574,0.128,0.479
03221121112320,19.0101900,-70.5651855,-0.227,0.445
03221103323112,19.4458740,-70.6970215,0.796,0.448
03221103202221,19.6736252,-71.6857910,0.162,0.446
03221130132212,18.6982852,-69.2028809,-0.308,0.428
03221121121002,18.9478555,-70.8288574,-1.004,0.364
03221121110012,19.2800355,-70.6091309,0.093,0.442
03221121113133,19.0725011,-70.3234863,-0.583,0.427
03221131023003,18.7815164,-68.6975098,-0.900,0.439
03221130010110,19.3007745,-69.8181152,-0.236,0.488
03221103312330,19.6736252,-70.5212402,-0.567,0.428
03221121231210,18.2189158,-71.1364746,-0.062,0.440
03221130313123,18.4066544,-68.9611816,0.582,0.530
03221131023130,18.7607124,-68.5876465,-0.565,0.445
03221130302123,18.4066544,-69.4885254,0.495,0.372
03221103312332,19.6529339,-70.5212402,-0.754,0.466
03221121212312,18.3649523,-71.2243652,-0.200,0.504
03221121303103,18.4483464,-70.7189941,1.087,0.492
03221103320120,19.5908438,-70.9167480,0.275,0.434
03221103230223,19.4873072,-71.3342285,0.848,0.482
03221130302000,18.4691886,-69.5983887,0.292,0.509
03221121023013,18.7815164,-71.4660645,-0.848,0.365
03221131022123,18.7399059,-68.7854004,-1.049,0.412
03221123010002,17.9473804,-71.3562012,-0.535,0.334
03221121203200,18.3858046,-71.5319824,0.545,0.508
03221121233200,18.0518668,-71.1804199,-0.596,0.353
03221103221000,19.6322399,-71.5319824,-0.471,0.423
03221130211320,18.5108654,-69.6862793,0.099,0.473
03221103302021,19.7563639,-70.9826660,-0.332,0.427
03221130301322,18.4900283,-69.3347168,0.232,0.477
03221131203111,18.4691886,-68.5656738,-0.803,0.393
03221121030030,18.9270721,-71.3122559,-0.371,0.403
03221121300102,18.6150130,-70.9167480,-0.046,0.511
03221130032332,18.6566542,-69.8181152,-0.550,0.482
03221121201232,18.4900283,-71.4880371,0.534,0.514
03221131203030,18.4275017,-68.6755371,0.943,0.530
03221102333331,19.3422447,-71.7297363,-0.615,0.393
03221130001030,19.2592938,-70.0817871,0.043,0.426
03221121131331,18.8439129,-70.3234863,0.886,0.476
03221121210121,18.5941885,-71.2463379,0.065,0.475
03221121230003,18.2815179,-71.3342285,-0.914,0.381
03221121303123,18.4066544,-70.7189941,0.131,0.464
03221130210200,18.5525320,-69.9499512,0.813,0.486
03221131210222,18.4900283,-68.5437012,-0.649,0.579
03221121020211,18.8854977,-71.6418457,-0.456,0.439
03221130021213,18.8647066,-70.0598145,-0.359,0.395
03221130010200,19.2178026,-69.9499512,-0.669,0.416
03221131022233,18.6566542,-68.8293457,0.161,0.463
03221130210201,18.5525320,-69.9279785,0.391,0.496
03221130021333,18.8231166,-69.9719238,-0.493,0.438
03221121103113,19.1140289,-70.6750488,-0.344,0.439
03221121213223,18.3232401,-71.1584473,0.146,0.480
03221130210022,18.5733616,-69.9499512,0.565,0.483
03221103211230,19.8390597,-71.1364746,-0.479,0.415
03221103213002,19.7770419,-71.1804199,-0.533,0.359
03221130310322,18.4900283,-69.1589355,-0.452,0.439
03221130301310,18.5525320,-69.2907715,0.900,0.539
03221103323120,19.4251534,-70.7409668,0.852,0.456
03221130121030,18.9270721,-69.3786621,-0.340,0.450
03221121101332,19.1555462,-70.6970215,-0.492,0.429
03221121300021,18.5941885,-70.9826660,0.083,0.459
03221130033112,18.7815164,-69.6423340,-0.469,0.398
03221130030220,18.8439129,-69.9499512,0.135,0.483
03221112222231,19.3422447,-70.2355957,0.016,0.454
03221121201123,18.5733616,-71.4221191,-0.608,0.379
03221112230001,19.6322399,-69.9279785,-0.112,0.454
03221121002021,19.0932663,-71.6857910,-0.088,0.438
03221121202332,18.3232401,-71.5759277,0.319,0.476
03221103223302,19.3629758,-71.4440918,-0.864,0.416
03221121203303,18.3649523,-71.4221191,0.144,0.518
03221130101211,19.2178026,-69.3566895,0.257,0.474
03221130030330,18.8439129,-69.8181152,-0.400,0.423
03221131201213,18.5317000,-68.6535645,0.151,0.422
03221121120213,18.8647066,-70.9387207,-0.430,0.387
03221103331112,19.6115432,-70.3454590,-0.843,0.369
03221130122021,18.7607124,-69.5764160,-0.210,0.431
03221130213102,18.4483464,-69.6862793,0.888,0.508
03221130023213,18.6982852,-70.0598145,0.358,0.490
03221130133301,18.7190968,-68.9611816,-0.396,0.466
03221121231000,18.3023803,-71.1804199,0.086,0.485
03221103332111,19.4665919,-70.4992676,0.035,0.444
03221103332120,19.4251534,-70.5651855,0.669,0.449
03221121331130,18.2606530,-70.3454590,0.862,0.478
03221130101301,19.2178026,-69.3127441,-0.316,0.475
03221121220230,18.1771685,-71.6638184,-0.658,0.344
03221112232013,19.4458740,-69.8840332,-0.182,0.429
03221130001003,19.2800355,-70.1037598,-0.554,0.438
03221130131320,18.8439129,-68.9831543,-0.527,0.422
03221121103201,19.0517333,-70.8068848,-0.522,0.440
03221112232233,19.3215109,-69.8840332,0.812,0.482
03221103320130,19.5908438,-70.8728027,0.130,0.447
03221130122113,18.7815164,-69.4445801,-0.419,0.400
03221131201103,18.6150130,-68.6096191,-0.302,0.496
03221130301132,18.5733616,-69.2907715,0.292,0.493
03221121232322,17.9891824,-71.2683105,-0.756,0.337
03221103300202,19.8597269,-71.0046387,0.520,0.431
03221112222032,19.4044302,-70.2575684,-0.521,0.411
03221121311331,18.5108654,-70.3234863,-0.431,0.446
03221103333031,19.4251534,-70.4113770,-0.117,0.424
03221103321230,19.5080198,-70.7849121,0.808,0.463
03221103332002,19.4458740,-70.6530762,0.898,0.490
03221130031201,18.8854977,-69.7521973,-0.231,0.413
03221121232200,18.0518668,-71.3562012,-0.883,0.357
03221130220020,18.2606530,-70.3015137,0.988,0.475
03221103333120,19.4251534,-70.3894043,-0.070,0.430
03221103221101,19.6322399,-71.4221191,-0.285,0.413
03221121121113,18.9478555,-70.6750488,0.318,0.442
03221103300032,19.9010533,-70.9606934,0.948,0.474
03221121233210,18.0518668,-71.1364746,-0.373,0.382
03221103201210,19.8803914,-71.4880371,-0.568,0.352
03221123003020,17.7591494,-71.5319824,-0.557,0.334
03221103220023,19.5701418,-71.6857910,-0.613,0.439
03221103222111,19.4665919,-71.5539551,-0.675,0.438
03221103302132,19.7356832,-70.8728027,-0.309,0.430
03221121131031,18.9270721,-70.4113770,1.462,0.434
03221103333323,19.3215109,-70.3674316,-0.072,0.446
03221121131301,18.8854977,-70.3674316,0.345,0.427
03221121112032,19.0725011,-70.6091309,-0.252,0.420
03221121121312,18.8647066,-70.6970215,0.507,0.433
03221112222023,19.4044302,-70.2795410,-0.643,0.420
03221131023131,18.7607124,-68.5656738,0.067,0.437
03221130010003,19.2800355,-69.9279785,-0.266,0.456
03221103313002,19.7770419,-70.4772949,0.600,0.448
03221121232312,18.0309744,-71.2243652,-0.695,0.380
03221130211110,18.6358348,-69.6423340,-0.570,0.429
03221130021003,18.9478555,-70.1037598,-0.480,0.460
03221130030222,18.8231166,-69.9499512,0.106,0.506
03221130202000,18.4691886,-70.3015137,-1.075,0.438
03221130001201,19.2178026,-70.1037598,0.017,0.444
03221130020223,18.8231166,-70.2795410,0.165,0.402
03221121311202,18.5317000,-70.4772949,-0.197,0.485
03221103303030,19.7563639,-70.7849121,-0.371,0.453
03221103333313,19.3629758,-70.3234863,0.709,0.438
03221130022313,18.6982852,-70.1477051,-0.499,0.440
03221103330300,19.5494371,-70.5651855,-0.719,0.435
03221121020223,18.8231166,-71.6857910,-0.781,0.354
03221121101031,19.2592938,-70.7629395,-0.566,0.464
03221121212302,18.3649523,-71.2683105,-0.591,0.438
03221130002203,19.0309630,-70.2795410,-0.784,0.420
03221121101002,19.2800355,-70.8288574,-0.690,0.437
03221121330130,18.2606530,-70.5212402,0.358,0.446
03221103333100,19.4665919,-70.3894043,-0.642,0.408
03221121110322,19.1555462,-70.5651855,-0.335,0.443
03221121232032,18.0727566,-71.3122559,-0.881,0.385
03221103212232,19.6529339,-71.3122559,0.025,0.439
03221130202312,18.3649523,-70.1696777,1.031,0.487
03221120331132,18.2397857,-71.7517090,-0.547,0.334
03221103312131,19.7563639,-70.4992676,0.937,0.478
03221130311322,18.4900283,-68.9831543,-0.427,0.477
03221112220012,19.6115432,-70.2575684,0.011,0.438
03221103232003,19.4458740,-71.3342285,-0.754,0.432
03221130313010,18.4691886,-69.0270996,0.727,0.484
03221121301010,18.6358348,-70.7849121,-0.370,0.351
03221121000302,19.1970531,-71.6198730,-0.521,0.346
03221130132103,18.7815164,-69.1369629,-0.240,0.439
03221103323022,19.4044302,-70.8288574,-0.201,0.434
03221130002200,19.0517333,-70.3015137,-0.305,0.460
03221131023312,18.6982852,-68.5876465,-0.470,0.520
03221130000033,19.2385495,-70.2355957,-0.325,0.454
03221121121121,18.9270721,-70.7189941,-0.754,0.445
03221103323323,19.3215109,-70.7189941,0.433,0.454
03221130210233,18.4900283,-69.8840332,1.098,0.448
03221121021121,18.9270721,-71.4221191,-1.107,0.364
03221130201033,18.5733616,-70.0598145,0.668,0.481
03221103221113,19.6115432,-71.3781738,-0.805,0.388
03221130201311,18.5525320,-69.9719238,0.616,0.476
03221121233201,18.0518668,-71.1584473,-0.510,0.357
03221121110132,19.2385495,-70.5212402,1.301,0.482
03221121233022,18.0727566,-71.1804199,-0.663,0.371
03221103212103,19.7770419,-71.2463379,-0.146,0.436
03221103221311,19.5494371,-71.3781738,-0.630,0.388
