quadkey,latitude,longitude,rwi,error
30010121200321,-3.6559638,29.6520996,-0.261,0.267
30010103212311,-2.3833455,30.0476074,0.124,0.264
30010121220033,-3.9409805,29.6081543,0.121,0.353
30010103212133,-2.3613917,30.0476074,0.023,0.250
30010121032121,-3.3927908,30.0036621,-0.124,0.283
30010121003321,-3.1295462,29.8278809,-0.296,0.291
30010120112313,-3.1076060,29.3444824,-0.342,0.257
30010102321323,-2.6248138,29.1247559,-0.081,0.306
30010121201133,-3.5901776,29.8718262,0.105,0.261
30010120311312,-3.6340356,29.4982910,-0.432,0.251
30010121211221,-3.6559638,30.0915527,0.184,0.270
30010103232120,-2.6906608,29.9816895,-0.633,0.241
30010123001233,-4.3792747,29.7839355,-0.007,0.264
30010121101020,-2.8662354,30.4211426,-0.137,0.242
30010121121031,-3.2173020,30.4870605,0.228,0.262
30010121201100,-3.5243866,29.8059082,-0.206,0.283
30010121102003,-3.0198411,30.2673340,-0.365,0.257
30010121002311,-3.0856655,29.6960449,-0.326,0.249
30010121212303,-3.8094460,30.0036621,-0.452,0.301
30010120131033,-3.2392398,29.4323730,0.004,0.256
30010121003022,-3.0637244,29.7180176,-0.132,0.250
30010121131012,-3.1953637,30.8166504,-0.338,0.250
30010121121211,-3.2611771,30.4870605,-0.313,0.262
30010121300302,-3.6340356,30.3332520,-0.553,0.262
30010120111101,-2.8223442,29.4763184,-0.308,0.242
30010121130213,-3.2831139,30.6628418,-0.383,0.250
30010121121013,-3.1953637,30.4870605,-0.654,0.253
30010120311310,-3.6121068,29.4982910,-0.323,0.256
30010121011113,-2.8442900,30.2233887,0.375,0.331
30010102332031,-2.6906608,29.2565918,-0.238,0.245
30010103233231,-2.7784514,30.1354980,0.154,0.253
30010121130111,-3.1734250,30.7507324,-0.108,0.267
30010103302200,-2.3833455,30.2453613,-0.484,0.255
30010121222211,-4.1382430,29.6081543,0.028,0.260
30010121130022,-3.2392398,30.5969238,-0.100,0.258
30010121221330,-4.0067400,29.8498535,-0.422,0.260
30010121231033,-3.9409805,30.1354980,-0.236,0.259
30010121012233,-3.1514858,29.9597168,-0.101,0.251
30010121031222,-3.3269861,30.0695801,-0.286,0.259
30010121113011,-2.9978987,30.8386230,-0.223,0.251
30010121220023,-3.9409805,29.5642090,-0.046,0.280
30010121012022,-3.0637244,29.8937988,0.102,0.336
30010103320231,-2.6028640,30.3112793,0.105,0.254
30010121200133,-3.5901776,29.6960449,0.216,0.257
30010121212102,-3.7217452,29.9816895,0.333,0.264
30010121030210,-3.2611771,29.9377441,-0.298,0.401
30010121122001,-3.3489215,30.2673340,0.304,0.319
30010121232222,-4.2039864,29.8937988,0.562,0.260
30010121211322,-3.6778914,30.1574707,0.270,0.256
30010121212211,-3.7875216,29.9597168,0.021,0.255
30010121232100,-4.0505767,29.9816895,0.001,0.255
30010121031320,-3.3050503,30.1574707,-0.215,0.260
30010121021033,-3.2392398,29.7839355,-0.080,0.256
30010103212032,-2.3613917,29.9377441,-0.396,0.264
30010121300202,-3.6340356,30.2453613,0.265,0.258
30010103320002,-2.4931093,30.2453613,0.140,0.242
30010121232322,-4.2039864,29.9816895,0.255,0.245
30010103231221,-2.6028640,30.0915527,0.400,0.346
30010121230123,-3.9409805,30.0036621,0.231,0.341
30010120101112,-2.8442900,29.1467285,-0.061,0.245
30010121011022,-2.8881803,30.0695801,-0.405,0.249
30010120130320,-3.3050503,29.2785645,0.024,0.282
30010103302232,-2.4492049,30.2893066,-0.075,0.246
30010120311133,-3.5901776,29.5202637,-0.297,0.271
30010103303300,-2.3833455,30.5090332,-0.247,0.247
30010121113012,-3.0198411,30.8166504,-0.027,0.266
30010103231120,-2.5150610,30.1574707,-0.223,0.252
30010120313231,-3.8313699,29.4323730,-0.090,0.254
30010103233102,-2.6687122,30.1574707,-0.211,0.247
30010120313131,-3.7436712,29.5202637,-0.288,0.257
30010121113002,-3.0198411,30.7727051,0.277,0.302
30010103233211,-2.7345569,30.1354980,-0.189,0.250
30010121203300,-3.7875216,29.8059082,-0.297,0.263
30010103231021,-2.5150610,30.0915527,-0.024,0.298
30010120112231,-3.1295462,29.2565918,-0.460,0.266
30010120113232,-3.1514858,29.4104004,-0.325,0.252
30010121223231,-4.1820725,29.7839355,0.037,0.254
30010121001310,-2.9101249,29.8498535,0.923,0.336
30010121030330,-3.3050503,30.0256348,-0.092,0.256
30010121233010,-4.0505767,30.1135254,-0.140,0.268
30010120111311,-2.9101249,29.5202637,0.046,0.275
30010121100213,-2.9320690,30.3112793,-0.153,0.256
30010102323030,-2.6906608,29.0588379,-0.344,0.250
30010120113332,-3.1514858,29.4982910,-0.069,0.268
30010121200111,-3.5243866,29.6960449,0.783,0.369
30010121120020,-3.2173020,30.2453613,-0.605,0.255
30010103322101,-2.6467632,30.3552246,0.125,0.253
30010121032312,-3.4585910,30.0256348,-0.188,0.253
30010121211211,-3.6121068,30.1354980,-0.087,0.254
30010121112323,-3.1514858,30.7067871,-0.293,0.261
30010120131203,-3.2831139,29.3884277,-0.440,0.302
30010121101200,-2.9101249,30.4211426,-0.151,0.251
30010121033102,-3.3708564,30.1574707,-0.196,0.253
30010121000223,-2.9759559,29.5642090,-0.386,0.243
30010121230121,-3.9190595,30.0036621,0.628,0.315
30010121301022,-3.5901776,30.4211426,-0.105,0.275
30010120101303,-2.9320690,29.1247559,-0.224,0.262
30010120133210,-3.4366581,29.4104004,0.244,0.310
30010121032332,-3.5024552,30.0256348,-0.146,0.258
30010121000312,-2.9320690,29.6740723,0.362,0.333
30010120133102,-3.3708564,29.4543457,-0.183,0.284
30010103302333,-2.4492049,30.3991699,-0.164,0.274
30010121122122,-3.4147247,30.3332520,0.241,0.312
30010121221333,-4.0286586,29.8718262,-0.158,0.255
30010121020202,-3.2831139,29.5422363,0.923,0.340
30010120331032,-3.9409805,29.4104004,0.827,0.337
30010121210212,-3.6340356,29.9377441,-0.099,0.260
30010121222122,-4.1163273,29.6301270,0.053,0.329
30010121112211,-3.0856655,30.6628418,0.092,0.254
30010121203202,-3.8094460,29.7180176,0.065,0.255
30010120110120,-2.8662354,29.2785645,0.007,0.245
30010121210001,-3.5243866,29.9157715,-0.023,0.266
30010121031302,-3.2831139,30.1574707,-0.299,0.253
30010123001132,-4.2916356,29.8498535,-0.063,0.258
30010123001333,-4.3792747,29.8718262,-0.010,0.315
30010121200200,-3.6121068,29.5422363,0.005,0.262
30010121101022,-2.8881803,30.4211426,-0.241,0.248
30010121032302,-3.4585910,29.9816895,-0.137,0.254
30010121033120,-3.3927908,30.1574707,0.455,0.308
30010121300123,-3.5901776,30.3552246,-0.459,0.249
30010121001131,-2.8662354,29.8718262,-0.202,0.314
30010103323023,-2.7126091,30.4431152,0.296,0.250
30010121202310,-3.7875216,29.6740723,0.030,0.272
30010121300111,-3.5243866,30.3991699,-0.107,0.252
30010121100000,-2.8223442,30.2453613,0.127,0.249
30010120130223,-3.3269861,29.2126465,-0.446,0.273
30010121011213,-2.9320690,30.1354980,0.154,0.251
30010121022021,-3.3927908,29.5642090,-0.126,0.284
30010120111213,-2.9320690,29.4323730,-0.158,0.312
30010120113100,-2.9978987,29.4543457,-0.341,0.247
30010121201321,-3.6559638,29.8278809,-0.074,0.270
30010120101312,-2.9320690,29.1467285,-0.341,0.283
30010121000201,-2.9101249,29.5642090,-0.419,0.276
30010121200320,-3.6559638,29.6301270,-0.015,0.265
30010121220202,-3.9848207,29.5422363,0.183,0.296
30010121100310,-2.9101249,30.3771973,-0.135,0.279
30010121003212,-3.1076060,29.7619629,-0.329,0.257
30010120133322,-3.5024552,29.4543457,-0.204,0.268
30010121211132,-3.5901776,30.2014160,-0.038,0.256
30010120131202,-3.2831139,29.3664551,-0.055,0.300
30010121221332,-4.0286586,29.8498535,-0.407,0.255
30010121232130,-4.0944111,30.0256348,-0.296,0.262
30010123001231,-4.3573658,29.7839355,-0.071,0.262
30010121001022,-2.8881803,29.7180176,0.090,0.257
30010121021201,-3.2611771,29.7399902,-0.132,0.258
30010103322313,-2.7565043,30.3991699,-0.070,0.251
30010121221103,-3.8971380,29.8278809,-0.269,0.278
30010121122210,-3.4366581,30.2893066,-0.360,0.292
30010120110211,-2.9101249,29.2565918,-0.234,0.266
30010120130332,-3.3269861,29.3225098,0.703,0.408
30010121203122,-3.7655967,29.8059082,-0.198,0.288
30010121302230,-3.8313699,30.2893066,-0.101,0.265
30010121222230,-4.1820725,29.5861816,0.151,0.264
30010120110101,-2.8223442,29.3005371,-0.265,0.246
30010121002210,-3.0856655,29.5861816,-0.317,0.248
30010121231300,-3.9629009,30.1574707,-0.009,0.307
30010121231130,-3.9190595,30.2014160,-0.001,0.280
30010121131022,-3.2392398,30.7727051,-0.202,0.268
30010120112122,-3.0637244,29.2785645,-0.416,0.248
30010121012232,-3.1514858,29.9377441,0.166,0.252
30010121123213,-3.4585910,30.4870605,-0.057,0.341
30010120331013,-3.8971380,29.4323730,-0.019,0.275
30010120133323,-3.5024552,29.4763184,-0.133,0.267
30010121110203,-2.9320690,30.6188965,-0.130,0.249
30010121010300,-2.9101249,29.9816895,-0.007,0.256
30010120311012,-3.5463174,29.4104004,0.373,0.251
30010120310113,-3.5463174,29.3444824,-0.025,0.307
30010120111221,-2.9540126,29.3884277,0.163,0.248
30010121123300,-3.4366581,30.5090332,-0.119,0.257
30010121220001,-3.8752158,29.5642090,-0.290,0.264
30010121000313,-2.9320690,29.6960449,0.241,0.268
30010121103223,-3.1514858,30.4431152,0.408,0.248
30010121033002,-3.3708564,30.0695801,-0.224,0.272
30010120111111,-2.8223442,29.5202637,-0.407,0.247
30010121033301,-3.4366581,30.1794434,-0.100,0.255
30010121130321,-3.3050503,30.7067871,-0.310,0.252
30010121023232,-3.5024552,29.7619629,-0.159,0.262
30010120110113,-2.8442900,29.3444824,-0.348,0.242
30010120133223,-3.5024552,29.3884277,-0.367,0.258
30010121211323,-3.6778914,30.1794434,-0.191,0.257
30010121123111,-3.3489215,30.5749512,-0.063,0.263
30010120110220,-2.9540126,29.1906738,-0.225,0.342
30010103322231,-2.7784514,30.3112793,-0.215,0.247
30010120312112,-3.7217452,29.3225098,0.534,0.373
30010121102322,-3.1514858,30.3332520,-0.168,0.255
30010123000310,-4.3135463,29.6740723,0.192,0.367
30010120331130,-3.9190595,29.4982910,-0.146,0.260
30010121012300,-3.0856655,29.9816895,-0.148,0.248
30010103321210,-2.5589632,30.4650879,-0.353,0.252
30010102332021,-2.6906608,29.2126465,-0.159,0.249
30010121300231,-3.6559638,30.3112793,-0.021,0.255
30010121203323,-3.8532931,29.8278809,-0.255,0.268
30010121132012,-3.3708564,30.6408691,-0.368,0.251
30010121211213,-3.6340356,30.1354980,-0.214,0.323
30010121122321,-3.4805234,30.3552246,0.200,0.252
30010121221123,-3.9409805,29.8278809,0.154,0.268
30010121100100,-2.8223442,30.3332520,0.218,0.255
30010121120221,-3.3050503,30.2673340,-0.041,0.259
30010120131231,-3.3050503,29.4323730,-0.386,0.277
30010121033312,-3.4585910,30.2014160,0.219,0.254
30010103233201,-2.7345569,30.0915527,0.166,0.264
30010121232110,-4.0505767,30.0256348,-0.246,0.266
30010103321220,-2.6028640,30.4211426,0.241,0.242
30010121210221,-3.6559638,29.9157715,0.203,0.264
30010121030320,-3.3050503,29.9816895,-0.495,0.257
30010121102213,-3.1076060,30.3112793,0.355,0.302
30010121120011,-3.1734250,30.3112793,-0.264,0.260
30010121020213,-3.2831139,29.6081543,0.428,0.357
30010123001111,-4.2258996,29.8718262,0.240,0.259
30010121103301,-3.0856655,30.5310059,-0.336,0.300
30010121031333,-3.3269861,30.2233887,-0.590,0.254
30010103233003,-2.6687122,30.0915527,-0.396,0.310
30010121300210,-3.6121068,30.2893066,0.351,0.260
30010121020013,-3.1953637,29.6081543,-0.028,0.300
30010121122223,-3.5024552,30.2673340,-0.410,0.258
30010120310311,-3.6121068,29.3444824,0.599,0.332
30010121010000,-2.8223442,29.8937988,-0.197,0.257
30010120313311,-3.7875216,29.5202637,-0.075,0.255
30010121121023,-3.2392398,30.4431152,0.215,0.266
30010121230103,-3.8971380,30.0036621,-0.120,0.261
30010121103212,-3.1076060,30.4650879,-0.520,0.248
30010120313011,-3.6998186,29.4323730,-0.371,0.251
30010121213022,-3.7655967,30.0695801,0.174,0.260
30010121232213,-4.1601581,29.9597168,0.370,0.255
30010121222012,-4.0724942,29.5861816,-0.256,0.280
30010121100230,-2.9540126,30.2893066,-0.484,0.253
30010123001320,-4.3573658,29.8059082,-0.201,0.258
30010121020231,-3.3050503,29.6081543,-0.101,0.269
30010120131132,-3.2392398,29.4982910,0.027,0.268
30010120101121,-2.8662354,29.1247559,0.342,0.390
30010103212333,-2.4492049,30.0476074,-0.175,0.270
30010120131020,-3.2173020,29.3664551,0.033,0.281
30010121232332,-4.2039864,30.0256348,0.033,0.253
30010121100023,-2.8881803,30.2673340,0.182,0.253
30010121010321,-2.9540126,30.0036621,0.169,0.355
30010103232211,-2.7345569,29.9597168,0.045,0.241
30010121211111,-3.5243866,30.2233887,-0.271,0.254
30010121210011,-3.5243866,29.9597168,-0.389,0.252
30010120133332,-3.5024552,29.4982910,-0.327,0.248
30010121030200,-3.2611771,29.8937988,-0.054,0.372
30010103320233,-2.6248138,30.3112793,-0.053,0.243
30010102332002,-2.6687122,29.1906738,-0.180,0.244
30010121220331,-4.0067400,29.6960449,-0.004,0.268
30010120311002,-3.5463174,29.3664551,-0.033,0.253
30010120133133,-3.4147247,29.5202637,-0.422,0.265
30010121103232,-3.1514858,30.4650879,-0.255,0.250
30010103231032,-2.5370123,30.1135254,0.018,0.285
30010103230232,-2.6248138,29.9377441,-0.119,0.245
30010103320031,-2.5150610,30.3112793,0.063,0.257
30010121033221,-3.4805234,30.0915527,-0.226,0.255
30010121131200,-3.2611771,30.7727051,-0.385,0.258
30010103232321,-2.7784514,30.0036621,-0.176,0.251
30010102323032,-2.7126091,29.0588379,0.033,0.259
30010121013232,-3.1514858,30.1135254,-0.024,0.309
30010121213312,-3.8094460,30.2014160,0.027,0.266
30010121120213,-3.2831139,30.3112793,-0.267,0.276
30010121032222,-3.5024552,29.8937988,-0.192,0.254
30010102323120,-2.6906608,29.1027832,-0.198,0.248
30010103223332,-2.8003980,29.8498535,-0.156,0.253
30010121100330,-2.9540126,30.3771973,-0.086,0.255
30010121031200,-3.2611771,30.0695801,-0.077,0.258
30010103223331,-2.7784514,29.8718262,-0.254,0.243
30010121013223,-3.1514858,30.0915527,-0.265,0.258
30010121113203,-3.1076060,30.7946777,0.006,0.249
30010121132220,-3.4805234,30.5969238,-0.560,0.254
30010120111300,-2.9101249,29.4543457,0.166,0.266
30010121103222,-3.1514858,30.4211426,-0.365,0.247
30010121213001,-3.6998186,30.0915527,-0.013,0.254
30010120111220,-2.9540126,29.3664551,-0.355,0.252
30010120101101,-2.8223442,29.1247559,-0.212,0.276
30010121102011,-2.9978987,30.3112793,-0.330,0.259
30010121012000,-2.9978987,29.8937988,0.219,0.256
30010121000013,-2.8442900,29.6081543,0.444,0.268
30010103302022,-2.3613917,30.2453613,0.121,0.249
30010103230300,-2.5589632,29.9816895,-0.116,0.242
30010103322213,-2.7565043,30.3112793,0.532,0.258
30010121030111,-3.1734250,30.0476074,0.129,0.258
30010121001321,-2.9540126,29.8278809,-0.109,0.265
30010121233030,-4.0944111,30.1135254,-0.245,0.293
30010121122332,-3.5024552,30.3771973,-0.259,0.268
30010103232122,-2.7126091,29.9816895,-0.019,0.239
30010120133033,-3.4147247,29.4323730,-0.567,0.307
30010121001011,-2.8223442,29.7839355,-0.198,0.257
30010102332202,-2.7565043,29.1906738,0.081,0.243
30010121102101,-2.9978987,30.3552246,0.383,0.267
30010103233330,-2.7784514,30.2014160,0.131,0.299
30010121113232,-3.1514858,30.8166504,0.139,0.248
30010121301011,-3.5243866,30.4870605,-0.331,0.251
30010103322121,-2.6906608,30.3552246,0.361,0.247
30010102332030,-2.6906608,29.2346191,-0.051,0.258
30010103233202,-2.7565043,30.0695801,-0.296,0.247
30010102323221,-2.7784514,29.0368652,-0.424,0.251
30010103320132,-2.5370123,30.3771973,-0.207,0.248
30010121213212,-3.8094460,30.1135254,-0.367,0.275
30010121032000,-3.3489215,29.8937988,-0.256,0.279
30010120313303,-3.8094460,29.4763184,0.090,0.260
30010121222022,-4.1163273,29.5422363,-0.036,0.257
30010123003021,-4.4449973,29.7399902,-0.027,0.255
30010121221011,-3.8752158,29.7839355,-0.234,0.255
30010120113220,-3.1295462,29.3664551,0.432,0.386
30010121302132,-3.7655967,30.3771973,0.196,0.245
30010120311202,-3.6340356,29.3664551,-0.150,0.317
30010121013022,-3.0637244,30.0695801,-0.273,0.253
30010121120111,-3.1734250,30.3991699,-0.307,0.248
30010121302130,-3.7436712,30.3771973,-0.081,0.265
30010120311322,-3.6778914,29.4543457,-0.309,0.250
30010121031130,-3.2173020,30.2014160,-0.132,0.294
30010121300110,-3.5243866,30.3771973,0.096,0.254
30010121013031,-3.0417830,30.1354980,0.036,0.258
30010103321000,-2.4711573,30.4211426,-0.621,0.242
30010121032112,-3.3708564,30.0256348,-0.547,0.271
30010103230031,-2.5150610,29.9597168,0.155,0.247
30010120311000,-3.5243866,29.3664551,-0.093,0.280
30010103232011,-2.6467632,29.9597168,-0.337,0.242
30010120111200,-2.9101249,29.3664551,0.139,0.326
30010121202223,-3.8532931,29.5642090,-0.403,0.260
30010121000100,-2.8223442,29.6301270,0.188,0.248
30010121002030,-3.0417830,29.5861816,-0.327,0.275
30010121033202,-3.4585910,30.0695801,-0.230,0.258
30010123000030,-4.2697242,29.5861816,-0.144,0.257
30010121202120,-3.7436712,29.6301270,-0.468,0.258
30010121013132,-3.0637244,30.2014160,-0.162,0.263
30010121103310,-3.0856655,30.5529785,-0.164,0.249
30010121131020,-3.2173020,30.7727051,-0.186,0.250
30010123003020,-4.4449973,29.7180176,-0.232,0.261
30010121030100,-3.1734250,29.9816895,-0.243,0.256
30010121103313,-3.1076060,30.5749512,-0.749,0.250
30010120133313,-3.4585910,29.5202637,-0.032,0.255
30010121230101,-3.8752158,30.0036621,-0.230,0.258
30010121120330,-3.3050503,30.3771973,-0.577,0.255
30010103321010,-2.4711573,30.4650879,-0.119,0.296
30010121013021,-3.0417830,30.0915527,0.136,0.262
30010123001200,-4.3135463,29.7180176,-0.127,0.266
30010121022000,-3.3489215,29.5422363,-0.016,0.266
30010121301020,-3.5682478,30.4211426,-0.240,0.258
30010121003023,-3.0637244,29.7399902,0.177,0.264
30010121230221,-4.0067400,29.9157715,-0.334,0.259
30010121222021,-4.0944111,29.5642090,-0.153,0.259
30010121012210,-3.0856655,29.9377441,0.099,0.253
30010121230313,-3.9848207,30.0476074,0.175,0.265
30010121223122,-4.1163273,29.8059082,-0.077,0.264
30010121100200,-2.9101249,30.2453613,-0.196,0.281
30010121221110,-3.8752158,29.8498535,0.532,0.344
30010121121320,-3.3050503,30.5090332,-0.081,0.253
30010121021333,-3.3269861,29.8718262,-0.292,0.264
30010121203101,-3.6998186,29.8278809,-0.319,0.254
30010121002113,-3.0198411,29.6960449,-0.158,0.243
30010102333322,-2.8003980,29.4543457,-0.241,0.243
30010121132033,-3.4147247,30.6628418,-0.164,0.258
30010121300333,-3.6778914,30.3991699,0.187,0.252
30010123000013,-4.2478122,29.6081543,-0.400,0.257
30010121102012,-3.0198411,30.2893066,-0.063,0.258
30010121213311,-3.7875216,30.2233887,0.008,0.254
30010121020010,-3.1734250,29.5861816,-0.381,0.252
30010121222131,-4.0944111,29.6960449,-0.173,0.257
30010123002111,-4.4011829,29.6960449,-0.266,0.288
30010103233312,-2.7565043,30.2014160,0.046,0.258
30010121121301,-3.2611771,30.5310059,-0.493,0.266
30010121011312,-2.9320690,30.2014160,-0.024,0.250
30010121010030,-2.8662354,29.9377441,0.106,0.355
30010120133132,-3.4147247,29.4982910,-0.444,0.283
30010121213210,-3.7875216,30.1135254,-0.124,0.259
30010103303210,-2.3833455,30.4650879,-0.150,0.248
30010121030232,-3.3269861,29.9377441,-0.407,0.284
30010121002021,-3.0417830,29.5642090,0.014,0.261
30010102323312,-2.7565043,29.1467285,-0.116,0.254
30010103232330,-2.7784514,30.0256348,-0.201,0.248
30010120130121,-3.2173020,29.3005371,0.051,0.295
30010121101331,-2.9540126,30.5749512,-0.521,0.255
30010121031301,-3.2611771,30.1794434,-0.117,0.258
30010121222312,-4.1601581,29.6740723,-0.368,0.254
30010103232300,-2.7345569,29.9816895,0.039,0.243
30010121032311,-3.4366581,30.0476074,-0.012,0.273
30010120311231,-3.6559638,29.4323730,-0.184,0.256
30010121232011,-4.0505767,29.9597168,-0.137,0.253
30010121213202,-3.8094460,30.0695801,0.308,0.275
30010121233200,-4.1382430,30.0695801,-0.322,0.260
30010120313221,-3.8313699,29.3884277,-0.040,0.270
30010121022023,-3.4147247,29.5642090,0.326,0.264
30010121013123,-3.0637244,30.1794434,-0.180,0.295
30010120312111,-3.6998186,29.3444824,0.166,0.258
30010121122323,-3.5024552,30.3552246,-0.281,0.253
30010103320111,-2.4711573,30.3991699,-0.240,0.267
30010121203330,-3.8313699,29.8498535,-0.433,0.262
30010121103230,-3.1295462,30.4650879,-0.040,0.249
30010121200100,-3.5243866,29.6301270,-0.045,0.256
30010120311311,-3.6121068,29.5202637,-0.054,0.253
30010120111133,-2.8881803,29.5202637,-0.003,0.245
30010103322003,-2.6687122,30.2673340,-0.279,0.244
30010103321222,-2.6248138,30.4211426,-0.296,0.267
30010121130202,-3.2831139,30.5969238,0.098,0.324
30010121302121,-3.7436712,30.3552246,0.028,0.249
30010121013001,-2.9978987,30.0915527,-0.061,0.254
30010121112233,-3.1514858,30.6628418,-0.244,0.252
30010121210031,-3.5682478,29.9597168,0.201,0.252
30010120112103,-3.0198411,29.3005371,-0.211,0.256
30010102323332,-2.8003980,29.1467285,0.310,0.266
30010121210330,-3.6559638,30.0256348,-0.233,0.254
30010121203112,-3.7217452,29.8498535,-0.263,0.260
30010121001333,-2.9759559,29.8718262,0.027,0.265
30010103320000,-2.4711573,30.2453613,-0.332,0.257
30010121121313,-3.2831139,30.5749512,0.283,0.266
30010120312131,-3.7436712,29.3444824,-0.433,0.309
30010103303213,-2.4052990,30.4870605,0.018,0.247
30010121212202,-3.8094460,29.8937988,0.125,0.257
30010103303322,-2.4492049,30.5090332,-0.502,0.240
30010121210233,-3.6778914,29.9597168,-0.065,0.253
30010121010020,-2.8662354,29.8937988,0.290,0.249
30010121112300,-3.0856655,30.6848145,-0.341,0.272
30010120311032,-3.5901776,29.4104004,-0.367,0.252
30010121201231,-3.6559638,29.7839355,-0.362,0.258
30010121302122,-3.7655967,30.3332520,-0.076,0.267
30010121220000,-3.8752158,29.5422363,-0.297,0.261
30010121230002,-3.8971380,29.8937988,0.075,0.277
30010121202012,-3.7217452,29.5861816,-0.132,0.262
30010121200230,-3.6559638,29.5861816,0.357,0.270
30010103232231,-2.7784514,29.9597168,-0.394,0.244
30010121000103,-2.8442900,29.6520996,0.564,0.285
30010121032230,-3.4805234,29.9377441,0.512,0.358
30010120111212,-2.9320690,29.4104004,-0.217,0.268
30010121202302,-3.8094460,29.6301270,-0.147,0.254
30010120110110,-2.8223442,29.3225098,-0.164,0.244
30010120313322,-3.8532931,29.4543457,-0.250,0.255
30010103231130,-2.5150610,30.2014160,-0.088,0.241
30010121031231,-3.3050503,30.1354980,-0.245,0.264
30010103231322,-2.6248138,30.1574707,-0.251,0.241
30010121022131,-3.3927908,29.6960449,-0.115,0.254
30010103232312,-2.7565043,30.0256348,-0.501,0.249
30010121012322,-3.1514858,29.9816895,-0.107,0.254
30010121232023,-4.1163273,29.9157715,0.168,0.279
30010103212121,-2.3394375,30.0036621,-0.278,0.244
30010121013330,-3.1295462,30.2014160,-0.001,0.270
30010120112120,-3.0417830,29.2785645,-0.316,0.250
30010121201101,-3.5243866,29.8278809,0.275,0.269
30010121113201,-3.0856655,30.7946777,0.360,0.251
30010102323130,-2.6906608,29.1467285,0.372,0.241
30010120110033,-2.8881803,29.2565918,0.085,0.246
30010121231223,-4.0286586,30.0915527,-0.102,0.256
30010121002133,-3.0637244,29.6960449,0.100,0.251
30010121222301,-4.1382430,29.6520996,0.025,0.274
30010103302220,-2.4272521,30.2453613,0.049,0.255
30010120133220,-3.4805234,29.3664551,-0.104,0.278
30010121221132,-3.9409805,29.8498535,-0.161,0.254
30010121130121,-3.2173020,30.7067871,-0.431,0.259
30010121213211,-3.7875216,30.1354980,-0.291,0.254
30010121002032,-3.0637244,29.5861816,0.030,0.265
30010102323112,-2.6687122,29.1467285,0.032,0.244
30010103231220,-2.6028640,30.0695801,-0.083,0.303
30010121231001,-3.8752158,30.0915527,0.148,0.254
30010121020311,-3.2611771,29.6960449,0.497,0.266
30010121121233,-3.3269861,30.4870605,-0.172,0.250
30010121130320,-3.3050503,30.6848145,-0.179,0.251
30010121120233,-3.3269861,30.3112793,0.101,0.254
30010121001222,-2.9759559,29.7180176,0.266,0.264
30010121100103,-2.8442900,30.3552246,0.968,0.407
30010121113022,-3.0637244,30.7727051,-0.275,0.255
30010121100332,-2.9759559,30.3771973,-0.128,0.254
30010121222220,-4.1820725,29.5422363,0.040,0.277
30010103230332,-2.6248138,30.0256348,0.124,0.246
30010121201031,-3.5682478,29.7839355,-0.389,0.265
30010121010233,-2.9759559,29.9597168,0.140,0.245
30010103232010,-2.6467632,29.9377441,-0.523,0.245
30010121222101,-4.0505767,29.6520996,-0.221,0.254
30010121222132,-4.1163273,29.6740723,0.124,0.256
30010121232121,-4.0944111,30.0036621,-0.048,0.259
30010121000203,-2.9320690,29.5642090,-0.081,0.255
30010121233000,-4.0505767,30.0695801,-0.152,0.256
30010121120000,-3.1734250,30.2453613,0.194,0.256
30010103231300,-2.5589632,30.1574707,0.611,0.387
30010103322010,-2.6467632,30.2893066,-0.346,0.257
30010103231312,-2.5809138,30.2014160,-0.067,0.247
30010103323021,-2.6906608,30.4431152,-0.149,0.288
30010120101110,-2.8223442,29.1467285,0.108,0.270
30010103233223,-2.8003980,30.0915527,0.092,0.302
30010103232130,-2.6906608,30.0256348,0.072,0.248
30010120131300,-3.2611771,29.4543457,0.374,0.276
30010102323111,-2.6467632,29.1687012,0.001,0.240
30010121013221,-3.1295462,30.0915527,-0.253,0.272
30010103233100,-2.6467632,30.1574707,0.021,0.259
30010121102022,-3.0637244,30.2453613,-0.280,0.255
30010121231133,-3.9409805,30.2233887,-0.022,0.268
30010120311030,-3.5682478,29.4104004,-0.166,0.252
30010121011100,-2.8223442,30.1574707,0.298,0.300
30010103233112,-2.6687122,30.2014160,-0.021,0.250
30010121100101,-2.8223442,30.3552246,0.728,0.288
30010121100133,-2.8881803,30.3991699,-0.157,0.248
30010121032020,-3.3927908,29.8937988,0.371,0.319
30010103320321,-2.6028640,30.3552246,-0.010,0.248
30010121102000,-2.9978987,30.2453613,-0.335,0.273
30010102323330,-2.7784514,29.1467285,-0.008,0.250
30010121012330,-3.1295462,30.0256348,-0.376,0.267
30010103303320,-2.4272521,30.5090332,-0.234,0.241
30010121231122,-3.9409805,30.1574707,0.505,0.255
30010121013121,-3.0417830,30.1794434,0.164,0.335
30010121100021,-2.8662354,30.2673340,-0.251,0.284
30010121020332,-3.3269861,29.6740723,0.147,0.255
30010120132113,-3.3708564,29.3444824,1.169,0.362
30010121003012,-3.0198411,29.7619629,0.012,0.260
30010121012220,-3.1295462,29.8937988,-0.231,0.249
30010123000031,-4.2697242,29.6081543,-0.403,0.274
30010121130011,-3.1734250,30.6628418,-0.011,0.275
30010121202201,-3.7875216,29.5642090,-0.091,0.255
30010121223223,-4.2039864,29.7399902,0.135,0.257
30010121202301,-3.7875216,29.6520996,-0.165,0.260
30010103322222,-2.8003980,30.2453613,-0.104,0.251
