quadkey,latitude,longitude,rwi,error
12200313220211,34.5156090,9.9206543,-0.768,0.380
12200310122231,36.0579805,9.2175293,-0.324,0.344
12200333010000,33.1283507,10.2062988,-0.494,0.347
12200310312031,35.8445340,9.5690918,-0.139,0.440
12200310012332,36.3239766,8.9318848,-0.361,0.349
12200330221132,33.3672370,8.7561035,-0.349,0.455
12200311031022,36.2531327,10.3820801,-0.656,0.440
12200333101302,33.0362977,10.8215332,-0.310,0.390
12200330033302,33.7700147,9.0637207,-0.118,0.390
12200313011213,35.3621756,10.4479980,0.135,0.455
12200313010223,35.3263298,10.2282715,-0.283,0.368
12200332100330,33.0178755,9.2834473,-0.700,0.318
12200313320022,34.5337119,10.5578613,-0.232,0.435
12200312110323,35.3263298,9.6130371,-0.406,0.348
12200312232330,34.3343640,8.9318848,0.691,0.477
12200330213230,33.4589423,9.0197754,1.596,0.429
12200312103130,35.2725313,9.4592285,-0.382,0.436
12200133220101,36.8708317,9.9645996,-0.023,0.459
12200331212103,33.5505507,10.3161621,-0.191,0.375
12200313210312,34.7867387,10.3381348,-0.465,0.376
12200331321021,33.3855858,10.7556152,-0.030,0.378
12200310133223,36.0402154,9.7009277,0.142,0.494
12200331333333,33.1467497,11.2390137,0.539,0.445
12200301133101,36.1644874,8.3825684,-0.550,0.384
12200310333011,35.5947852,9.7448730,-0.558,0.393
12200312301130,34.8408581,9.4592285,-0.403,0.379
12200133312121,36.9762263,11.0192871,0.043,0.486
12200312003123,35.2545905,8.7341309,-0.076,0.452
12200132231010,36.8708317,9.0197754,-0.387,0.406
12200312200303,34.7867387,8.5583496,-0.678,0.387
12200311213101,35.8801485,10.4919434,0.032,0.438
12200132223110,36.7300790,8.7561035,-0.513,0.404
12200312130223,35.0389916,9.5251465,-0.086,0.431
12200312300221,34.7686910,9.1735840,-0.601,0.364
12200311100221,36.4831401,10.5798340,0.502,0.457
12200310322120,35.5590429,9.2395020,-0.139,0.323
12200132313222,36.8884075,9.6789551,-1.036,0.425
12200313302122,34.6783932,10.6457520,0.577,0.470
12200312011231,35.3442547,9.0417480,-0.493,0.371
12200313121033,35.1109213,10.7995605,-0.087,0.443
12200310123000,36.1644874,9.3273926,0.302,0.401
12200333111103,33.1099478,11.1950684,0.700,0.455
12200331210321,33.6054691,10.3161621,0.254,0.399
12200311332221,35.4875105,10.9313965,-0.362,0.449
12200310103232,36.3239766,9.3713379,-0.231,0.381
12200313201331,34.7686910,10.1843262,-0.741,0.416
12200313301100,34.8769180,10.8215332,0.205,0.497
12200312230121,34.5518109,8.9099121,-0.216,0.411
12200312300120,34.8408581,9.2395020,-0.027,0.381
12200312121311,35.0929448,9.4812012,-0.148,0.423
12200303333332,34.3162179,8.4045410,0.836,0.537
12200133232113,36.7124667,10.3601074,0.757,0.480
12200310210023,35.9691146,8.8220215,-0.058,0.405
12200311323010,35.5947852,10.7775879,-0.239,0.437
12200331233233,33.1467497,10.4479980,0.220,0.410
12200310123001,36.1644874,9.3493652,0.046,0.388
12200313123222,34.8949420,10.7336426,-0.215,0.428
12200311103011,36.4477986,10.7995605,0.451,0.528
12200313103232,35.1827876,10.7775879,-0.523,0.431
12200312301200,34.8047824,9.3273926,-0.523,0.328
12200311302211,35.8089035,10.6237793,0.965,0.526
12200313031232,35.0389916,10.4260254,-0.226,0.380
12200313203223,34.6060841,10.0524902,-0.429,0.325
12200331002312,34.0617609,9.9865723,0.012,0.400
12200310213233,35.7554279,9.0417480,-0.399,0.403
12200310231023,35.6840710,8.9978027,-0.783,0.375
12200313210332,34.7506393,10.3381348,-0.480,0.367
12200132321230,36.7652914,9.3713379,-0.583,0.399
12200311022133,36.1112520,10.0085449,-0.370,0.439
12200312001200,35.3800925,8.6242676,-0.778,0.475
12200312132003,35.0030029,9.5251465,0.184,0.388
12200311012202,36.3593745,10.2062988,0.739,0.520
12200133201022,37.0990024,10.0305176,-0.203,0.451
12200132222131,36.6948504,8.6022949,-0.306,0.372
12200310031003,36.2885627,8.9978027,0.513,0.429
12200312002302,35.2186970,8.5363770,-0.855,0.349
12200311000310,36.5184655,9.9865723,-0.350,0.464
12200132232210,36.6596057,8.8439941,-0.362,0.361
12200311021102,36.2885627,10.1184082,-0.701,0.402
12200310112102,36.4301218,9.5910645,-0.565,0.392
12200331310302,33.6237675,10.9973145,-0.230,0.443
12200132321022,36.8180797,9.3273926,0.072,0.400
12200132333111,36.7300790,9.8327637,-0.466,0.433
12200312023000,35.0209992,8.6242676,-0.229,0.411
12200312223122,34.3887788,8.7121582,0.194,0.490
12200310203010,35.8801485,8.6682129,-0.556,0.391
12200321130111,34.0071346,8.2507324,0.095,0.528
12200321321212,33.3305278,7.9650879,-0.180,0.487
12200313232100,34.4431582,10.2941895,0.313,0.401
12200311011130,36.5537747,10.5139160,-0.246,0.461
12200311220000,35.7375947,9.8547363,-0.596,0.487
12201220222220,33.1651449,11.2609863,-0.020,0.382
12200310132122,36.1112520,9.5910645,0.029,0.423
12200313302120,34.6964607,10.6457520,0.026,0.446
12200312130322,35.0389916,9.5910645,-0.306,0.387
12200311022120,36.1290012,9.9426270,-0.240,0.378
12200313122230,34.9129620,10.6018066,-0.318,0.441
12200311323321,35.4875105,10.8435059,-0.275,0.462
12200312121021,35.1288938,9.3493652,0.288,0.392
12200331132030,33.8247931,10.9533691,0.482,0.426
12200313301303,34.7867387,10.8435059,0.749,0.501
12200310323031,35.5590429,9.3933105,-0.562,0.344
12200311013133,36.3947562,10.5358887,0.357,0.500
12200333031111,32.8334424,10.5358887,-0.138,0.402
12200331132121,33.8247931,11.0192871,0.478,0.472
12200313212230,34.6241673,10.2502441,-0.460,0.380
12200310223230,35.4875105,8.6682129,-0.933,0.358
12200312022100,35.0209992,8.5363770,-0.457,0.363
12200133321111,36.8708317,10.8874512,-0.437,0.460
12200310120202,36.2176866,9.1516113,0.052,0.389
12200313203012,34.7145242,10.0744629,-0.158,0.405
12200312220302,34.4975022,8.5363770,-0.918,0.343
12200313013303,35.2186970,10.4919434,-0.239,0.445
12200310210010,36.0224462,8.8439941,-0.217,0.399
12200313201303,34.7867387,10.1403809,-0.219,0.414
12200333013011,32.9810197,10.4479980,-0.136,0.449
12200301331100,35.7375947,8.3605957,-0.071,0.404
12200311022331,36.0579805,10.0085449,-0.022,0.494
12200312122212,34.9309781,9.1955566,0.550,0.495
12200310300111,36.0224462,9.3054199,-0.226,0.400
12200312102132,35.2545905,9.2834473,-0.297,0.366
12200312012301,35.2366457,8.9099121,-0.593,0.377
12200331231313,33.3305278,10.5358887,0.009,0.418
12200311010302,36.5008048,10.2941895,-0.297,0.470
12200312300131,34.8408581,9.3054199,-0.682,0.376
12200313213321,34.6241673,10.4919434,-0.170,0.369
12200310333112,35.5769160,9.8107910,-0.346,0.406
12200310030233,36.1822245,8.8659668,-0.027,0.363
12200333100331,33.0178755,10.7116699,-0.488,0.358
12200333012112,32.9625860,10.3381348,-0.299,0.422
12200133201011,37.1515600,10.0964355,0.510,0.492
12200331300032,33.6603526,10.6018066,-0.410,0.423
12200303332103,34.4250356,8.2067871,0.006,0.402
12200310102101,36.4477986,9.2614746,0.773,0.473
12200313300320,34.7686910,10.6457520,-0.337,0.432
12200313302203,34.6422466,10.5798340,-0.331,0.368
12200313122233,34.8949420,10.6237793,-0.376,0.449
12200331312310,33.4955973,11.0412598,-0.122,0.421
12200132223331,36.6243449,8.7780762,-0.984,0.403
12200313101113,35.4338194,10.8874512,-0.321,0.454
12200330311301,33.6420620,9.7888184,-0.311,0.347
12200311222022,35.5411658,9.8547363,-0.404,0.376
12200313022302,34.9309781,9.9426270,-0.374,0.432
12200303133123,34.9669984,8.3825684,-0.565,0.367
12200133232010,36.7300790,10.2502441,0.696,0.591
12200310223033,35.5411658,8.6901855,0.063,0.412
12200310100220,36.4831401,9.1516113,-0.347,0.405
12200310000231,36.4831401,8.5144043,-0.209,0.452
12200133023203,37.2040810,10.0524902,0.130,0.485
12200310003022,36.3947562,8.6242676,-0.679,0.366
12200311220112,35.7197574,9.9865723,-0.314,0.476
12200310230223,35.6126503,8.8220215,-0.828,0.356
12200133201003,37.1340449,10.0524902,0.318,0.512
12200313302021,34.6964607,10.5798340,0.379,0.407
12200313123311,34.9489902,10.8874512,-0.652,0.463
12200312213232,34.6060841,9.0197754,-0.453,0.412
12200311223210,35.5232847,10.0744629,-0.585,0.437
12200313012323,35.1827876,10.3161621,-0.450,0.384
12200311330323,35.6126503,11.0192871,0.446,0.518
12200310112231,36.3416775,9.5690918,-0.466,0.416
12200132313201,36.9411109,9.7009277,-0.494,0.424
12200303333232,34.3162179,8.3166504,-0.394,0.354
12200133022313,37.2040810,10.0085449,0.265,0.429
12200311213311,35.8089035,10.5358887,0.274,0.458
12200311001232,36.4654714,10.0744629,-0.118,0.465
12200133203020,36.9762263,10.0305176,-0.187,0.448
12200310212110,35.8801485,8.9318848,-0.232,0.382
12200331312132,33.5139189,11.0412598,0.861,0.422
12200311023332,36.0402154,10.1623535,-0.195,0.482
12200331212123,33.5139189,10.3161621,-0.370,0.472
12200331231331,33.3121674,10.5358887,0.014,0.397
12200132203331,36.9059794,8.7780762,0.068,0.455
12200310120120,36.2708497,9.2395020,-0.211,0.417
12200310031230,36.1999576,9.0197754,-0.215,0.337
12200310131113,36.2885627,9.8327637,-0.521,0.389
12200331023320,33.7517474,10.1184082,-0.840,0.395
12200313000312,35.3621756,9.9865723,-0.268,0.422
12200310203031,35.8445340,8.6901855,-0.203,0.396
12200133312203,36.9235472,10.9313965,0.190,0.526
12200313113022,35.2545905,11.0852051,-0.431,0.477
12200311021111,36.3062717,10.1843262,-0.188,0.432
12200331320300,33.3488843,10.6457520,-0.355,0.371
12200312022101,35.0209992,8.5583496,-0.589,0.391
12200310122223,36.0402154,9.1735840,-0.248,0.314
12200133023200,37.2215800,10.0305176,-0.588,0.482
12200313232111,34.4431582,10.3601074,-0.852,0.345
12200331300333,33.5871669,10.7116699,-0.332,0.417
12200301313122,35.8267208,8.3605957,-0.928,0.353
12200312321232,34.4612768,9.3713379,-0.447,0.335
12200330111332,34.1709079,9.8107910,-0.617,0.362
12200313230211,34.5156090,10.2722168,-0.504,0.376
12200311010123,36.5361221,10.3161621,-0.106,0.484
12200310131020,36.2708497,9.6789551,-0.075,0.376
12200133023123,37.2390748,10.1403809,0.313,0.576
12200312121230,35.0569799,9.3713379,0.137,0.365
12200310103123,36.3947562,9.4372559,0.003,0.417
12200333111010,33.1283507,11.1291504,-0.347,0.426
12200313021212,35.0749644,10.0744629,-0.449,0.400
12200312120311,35.0929448,9.3054199,0.038,0.430
12200132313301,36.9411109,9.7888184,-0.452,0.404
12200312003121,35.2725313,8.7341309,-0.241,0.469
12200132320001,36.8708317,9.1735840,-0.187,0.412
12200310313023,35.8267208,9.7009277,-0.596,0.391
12200310233132,35.5411658,9.1076660,-0.210,0.409
12200132332121,36.6948504,9.6130371,0.165,0.473
12200133330223,36.7476872,10.9313965,0.278,0.492
12200132300310,37.0814751,9.2834473,-0.263,0.446
12200312030001,35.1648270,8.8220215,1.055,0.483
12200313100311,35.3800925,10.7116699,-0.130,0.453
12200331230321,33.3121674,10.3161621,-0.231,0.411
12200313012033,35.2545905,10.2722168,-0.349,0.396
12200310100210,36.5184655,9.1955566,-0.474,0.378
12200313033003,35.0030029,10.4040527,0.078,0.391
12200133230322,36.7476872,10.2941895,1.108,0.534
12200313231010,34.5879970,10.4260254,-0.175,0.383
12200310213331,35.7732571,9.1296387,-0.606,0.346
12200311322201,35.5232847,10.5798340,-0.221,0.462
12200133201122,37.0990024,10.1184082,-0.092,0.492
12200133220203,36.7828916,9.8767090,-0.043,0.474
12200311030112,36.2885627,10.3381348,-0.017,0.479
12200310213022,35.8267208,8.9758301,-0.378,0.461
12200132133320,37.1865781,9.7668457,0.314,0.472
12200133323232,36.6067084,10.7775879,-0.114,0.484
12200313300010,34.8769180,10.6018066,-0.405,0.423
12200132322013,36.7124667,9.2175293,0.686,0.509
12200313132013,35.0030029,10.9753418,-0.155,0.450
12200312331220,34.4793915,9.6789551,-0.331,0.418
12200312002203,35.2186970,8.4704590,-0.058,0.427
12200132312202,36.9235472,9.5031738,-0.456,0.402
12200330101003,34.2799139,9.3493652,-0.212,0.360
12200312301103,34.8588900,9.4372559,-0.253,0.408
12200310212020,35.8445340,8.8000488,-0.418,0.392
12200310322133,35.5411658,9.3054199,-0.049,0.356
12200311000021,36.5537747,9.8767090,0.190,0.457
12200313120321,35.0569799,10.6677246,-0.110,0.426
12200310222330,35.4875105,8.5803223,-0.666,0.342
12200132313130,36.9762263,9.8107910,-0.246,0.412
12200332111003,33.1099478,9.7009277,-0.491,0.317
12200312320020,34.5518109,9.1516113,-0.236,0.388
12200311230220,35.6305115,10.2062988,-0.807,0.430
12200310023010,36.1644874,8.6682129,-0.226,0.500
12200132233032,36.6772301,9.0197754,-0.066,0.429
12200310232310,35.5232847,8.9318848,-0.155,0.354
12200312231322,34.4612768,9.0637207,-0.112,0.435
12200331002331,34.0435560,10.0085449,-0.641,0.349
12200311002132,36.3947562,9.9865723,-0.460,0.455
12200311031002,36.2885627,10.3820801,-0.359,0.451
12200331212300,33.4955973,10.2941895,-0.613,0.345
12200313103132,35.2545905,10.8654785,-0.815,0.466
12200132231030,36.8356677,9.0197754,-0.548,0.399
12200313023131,34.9850026,10.1843262,-0.613,0.348
12200331223313,33.1835362,10.1843262,-0.141,0.440
12200331001003,34.2799139,10.0524902,-0.143,0.443
12200310001112,36.5714233,8.7561035,-0.318,0.440
12200310101212,36.5008048,9.3713379,-0.359,0.382
12200311021231,36.1999576,10.0964355,-0.417,0.433
12200313102120,35.2725313,10.6457520,0.572,0.435
12200311003113,36.4301218,10.1843262,-0.639,0.476
12200303311210,34.8047824,8.3166504,-0.479,0.374
12200310310102,36.0046730,9.5910645,-0.078,0.411
12200312121133,35.1109213,9.4812012,-0.588,0.394
12200313313200,34.6603219,11.0852051,0.000,0.452
12200310302002,35.8623432,9.1516113,-0.393,0.446
12200132222030,36.6948504,8.4924316,-0.585,0.372
12200132212120,36.9762263,8.8879395,0.662,0.465
12200312031013,35.1468624,9.0417480,-0.425,0.366
12200310000323,36.4654714,8.5583496,0.549,0.508
12200133203123,36.9586706,10.1403809,0.198,0.473
12200310212211,35.8089035,8.8659668,-0.059,0.455
12200132230333,36.7476872,8.9538574,-0.267,0.376
12200132221323,36.7476872,8.7341309,0.325,0.494
12200310031020,36.2708497,8.9758301,0.074,0.401
12200311002202,36.3593745,9.8547363,-0.008,0.430
12200313121113,35.1468624,10.8874512,-0.106,0.511
12200311003000,36.4477986,10.0305176,0.676,0.507
12200312323100,34.4431582,9.4152832,-0.212,0.359
12200313003032,35.2545905,10.0744629,-0.643,0.377
12200312111313,35.3621756,9.8327637,0.330,0.496
12200310110133,36.5361221,9.6569824,0.738,0.545
12200331320230,33.3121674,10.6018066,-0.632,0.363
12200312102031,35.2725313,9.2175293,-0.501,0.420
12200311222033,35.5411658,9.9206543,-0.782,0.466
12200310211303,35.9335401,9.0856934,-0.513,0.351
12200310202302,35.7910823,8.5363770,-0.493,0.380
12200133331022,36.8180797,11.0852051,-0.096,0.513
12200330100210,34.2254285,9.1955566,-0.409,0.369
12200311101122,36.5361221,10.8215332,-0.201,0.547
12200312302102,34.7145242,9.2395020,-0.178,0.322
12200313030312,35.0749644,10.3381348,-0.506,0.368
12200311210210,35.9513294,10.2502441,-0.326,0.461
12200331123332,33.7334762,10.8654785,0.463,0.453
12200313210333,34.7506393,10.3601074,-0.325,0.407
12200132310212,37.0639438,9.5471191,-0.580,0.458
12200312203123,34.6783932,8.7341309,-0.550,0.408
12200132213112,36.9937779,9.1076660,-0.451,0.436
12200331201200,33.6420620,10.0305176,-0.332,0.377
12200301111031,36.5537747,8.3386230,-0.627,0.343
12200311230000,35.7375947,10.2062988,-0.003,0.441
12200311222222,35.4696175,9.8547363,-0.040,0.373
12200311010202,36.5008048,10.2062988,-0.669,0.466
12200132310331,37.0464084,9.6569824,1.022,0.504
12200313100122,35.3980054,10.6457520,-0.087,0.456
12200312131221,35.0569799,9.7009277,-0.384,0.403
12200312202202,34.6422466,8.4484863,-0.439,0.373
12200331020110,34.0071346,9.9865723,-0.701,0.386
12200313101121,35.4159144,10.8435059,-0.585,0.454
12200312012110,35.3084009,8.9318848,-0.605,0.348
12200312133003,35.0030029,9.7009277,-0.378,0.351
12200311211122,35.9691146,10.4699707,0.294,0.429
12200330123111,33.8612926,9.4812012,-0.337,0.319
12200310330212,35.6483687,9.5471191,-0.526,0.374
12200312000203,35.3621756,8.4704590,-0.440,0.376
12200132213312,36.9235472,9.1076660,-0.233,0.427
12200310010012,36.5714233,8.8439941,0.182,0.480
12200310213100,35.8801485,9.0637207,-0.100,0.385
12200311320223,35.6126503,10.5798340,-0.690,0.505
12200313300210,34.8047824,10.6018066,-0.704,0.682
12200133332200,36.6596057,10.9094238,-0.103,0.516
12200311232320,35.4875105,10.2941895,0.214,0.461
12200312132000,35.0209992,9.5031738,0.395,0.472
12200310013302,36.3593745,9.0637207,-0.416,0.346
12200303330333,34.4612768,8.2507324,0.346,0.410
12200310310311,35.9513294,9.6569824,-0.466,0.378
12200313002100,35.3084009,9.9426270,0.146,0.390
12200312111103,35.4338194,9.7888184,-0.492,0.387
12200311013032,36.3947562,10.4260254,0.149,0.460
12200133330300,36.8004877,10.9973145,-0.233,0.481
12200331210211,33.6420620,10.2722168,-0.072,0.425
12200311222221,35.4875105,9.8767090,-0.038,0.335
12200313110031,35.4159144,10.9753418,0.264,0.521
12200311013211,36.3770673,10.4479980,-0.380,0.509
12200310231310,35.6662218,9.1076660,-0.451,0.352
12200310010211,36.5184655,8.8659668,-0.294,0.441
12200311320131,35.7019162,10.7116699,0.447,0.497
12200312102033,35.2545905,9.2175293,-0.307,0.384
12200310201200,35.9513294,8.6242676,-0.413,0.367
12200331200123,33.6603526,9.9645996,-0.366,0.375
12200311322333,35.4696175,10.7116699,-0.223,0.488
12200310303101,35.8801485,9.4372559,0.105,0.422
12200331313002,33.5505507,11.0852051,0.445,0.429
12200310120103,36.2885627,9.2614746,0.105,0.422
12200330210232,33.5871669,8.8439941,0.227,0.578
12200133322321,36.6243449,10.6677246,-0.257,0.494
12200310230332,35.6126503,8.9318848,-0.304,0.339
12200331212013,33.5505507,10.2722168,-0.167,0.344
12200132312120,36.9762263,9.5910645,-0.989,0.399
12200311031033,36.2531327,10.4479980,0.319,0.481
12200313302232,34.6060841,10.6018066,0.225,0.423
12200312212230,34.6241673,8.8439941,-0.756,0.388
12200133232201,36.6596057,10.2282715,-0.217,0.487
12200312203220,34.6241673,8.6242676,-0.726,0.499
12200132303030,36.9762263,9.3713379,-0.072,0.415
12200331132003,33.8430448,10.9313965,0.336,0.411
12200311231033,35.6840710,10.4479980,-0.870,0.456
12200132301121,37.1165257,9.4372559,-0.577,0.388
12200310230132,35.6840710,8.9318848,-0.253,0.347
12200313012222,35.1827876,10.2062988,-0.983,0.394
12200313102311,35.2366457,10.7116699,-0.357,0.439
12200331310001,33.7152012,10.9313965,-0.484,0.406
12200310210001,36.0224462,8.8220215,-0.407,0.483
12200312201331,34.7686910,8.7780762,-0.925,0.356
12200133322201,36.6596057,10.5798340,0.494,0.480
12200313012030,35.2725313,10.2502441,-0.068,0.434
12200330212021,33.5322367,8.8220215,0.640,0.521
12200311203002,35.8623432,10.0305176,-0.256,0.445
12200310000111,36.5890679,8.6022949,-0.255,0.469
12200312011210,35.3800925,9.0197754,-0.365,0.411
12200310112101,36.4477986,9.6130371,-0.574,0.390
12200311320021,35.7019162,10.5798340,0.727,0.485
12200133321301,36.8004877,10.8435059,0.148,0.492
12200303311103,34.8588900,8.3825684,-0.291,0.364
12200333013313,32.8888127,10.5358887,0.176,0.388
12200313001103,35.4338194,10.1403809,-0.941,0.433
12200312120333,35.0389916,9.3054199,0.090,0.417
12200310321021,35.7019162,9.3493652,-0.178,0.344
12200310300331,35.9157469,9.3054199,-0.586,0.351
12200313011300,35.3800925,10.4699707,0.143,0.465
12200311213300,35.8089035,10.4699707,0.375,0.555
12200313121300,35.0929448,10.8215332,-0.263,0.455
12200132122212,37.2040810,9.1955566,-0.761,0.447
12200310133100,36.1644874,9.7668457,-0.005,0.451
12200311032232,36.0402154,10.2502441,-0.416,0.446
12200321121212,33.9160126,7.9650879,-0.449,0.355
12200311010220,36.4831401,10.2062988,-0.435,0.456
12200133322030,36.6948504,10.6018066,-0.382,0.503
12200133212222,36.8884075,10.2062988,1.215,0.538
12200311213323,35.7554279,10.4919434,-0.800,0.434
12200132332022,36.6772301,9.5031738,-0.530,0.422
12200313300233,34.7506393,10.6237793,-0.039,0.453
12200132302133,36.9586706,9.3054199,0.699,0.558
12200312303322,34.6060841,9.4152832,-0.607,0.372
12200311020000,36.3062717,9.8547363,-0.347,0.409
12200333011001,33.1283507,10.4040527,0.026,0.401
12200301311013,36.0046730,8.3386230,-0.868,0.368
12200132233221,36.6243449,8.9978027,0.004,0.427
12200132322313,36.6419773,9.3054199,-0.265,0.385
12200312201111,34.8769180,8.7780762,-0.259,0.392
12200312012210,35.2366457,8.8439941,-0.451,0.421
12200310220322,35.6126503,8.5363770,0.005,0.395
12200133320320,36.7652914,10.6457520,-0.723,0.498
12200313011221,35.3442547,10.4040527,-0.105,0.423
12200330032302,33.7700147,8.8879395,0.213,0.463
12200331203013,33.5505507,10.0964355,0.433,0.384
12200331232121,33.2386870,10.3161621,-0.645,0.355
12200312331203,34.4975022,9.7009277,-0.649,0.361
12200310203012,35.8623432,8.6682129,-0.056,0.432
12200310101133,36.5361221,9.4812012,-0.176,0.377
12200303131312,35.0749644,8.4045410,-0.484,0.358
12200312123020,34.9850026,9.3273926,0.108,0.454
12200310110012,36.5714233,9.5471191,-0.472,0.395
12200331123012,33.8430448,10.7775879,-0.061,0.417
12200310002122,36.3947562,8.5363770,-0.317,0.367
12200331320021,33.3855858,10.5798340,-0.341,0.401
12200133222332,36.6067084,9.9865723,-0.767,0.429
12200331302130,33.5322367,10.6896973,0.015,0.417
12201222000001,33.1283507,11.2829590,0.339,0.413
12200312010212,35.3621756,8.8439941,-0.246,0.442
12200331032203,33.7700147,10.2282715,-0.524,0.412
12200312131102,35.1468624,9.7668457,-0.295,0.352
12200312112130,35.2725313,9.6350098,0.041,0.328
12200133233100,36.7300790,10.4699707,0.463,0.487
12200312123101,35.0209992,9.4372559,0.679,0.432
12200333013300,32.9072618,10.4699707,0.262,0.424
12200313001132,35.3980054,10.1623535,0.069,0.406
12200311201130,35.9868958,10.1623535,-0.360,0.463
12200133212231,36.9059794,10.2722168,-0.166,0.508
12200310231121,35.7019162,9.0856934,-0.224,0.335
12200330003103,34.1345412,8.7341309,-0.269,0.350
12200313202332,34.6060841,9.9865723,-0.765,0.317
12200132221120,36.8356677,8.7121582,-0.416,0.421
12200313031203,35.0749644,10.4040527,-0.438,0.381
12200310200310,35.9513294,8.5803223,-0.780,0.434
12200132131230,37.3264881,9.7229004,-0.017,0.393
12200313112130,35.2725313,11.0412598,-0.309,0.517
12200313103322,35.1827876,10.8215332,-0.847,0.456
12200310213202,35.7910823,8.9758301,-0.540,0.351
12200321130230,33.8977765,8.1408691,-0.097,0.485
12200313001033,35.3980054,10.0964355,-0.471,0.392
12200313102003,35.2904681,10.5798340,-0.728,0.459
12200133303333,36.8884075,10.8874512,0.020,0.439
12200312200012,34.8588900,8.4924316,-0.593,0.362
12200311322122,35.5411658,10.6457520,1.041,0.505
12200132310233,37.0288689,9.5690918,-0.203,0.417
12200312111132,35.3980054,9.8107910,-0.146,0.389
12200132311133,37.0990024,9.8327637,-0.294,0.441
12200310031000,36.3062717,8.9758301,-0.218,0.344
12200313003013,35.2904681,10.0964355,0.017,0.401
12200312211311,34.8047824,9.1296387,-0.627,0.395
12200311000032,36.5361221,9.8986816,-0.770,0.407
12200132322310,36.6596057,9.2834473,-0.996,0.405
12200310023103,36.1467463,8.7341309,-0.523,0.440
12200132220231,36.7652914,8.5144043,-0.521,0.409
12200311201300,35.9513294,10.1184082,-0.626,0.452
12200310201121,35.9868958,8.7341309,-1.025,0.405
12200311210001,36.0224462,10.2282715,-0.590,0.442
12200312210031,34.8408581,8.8659668,-0.635,0.354
12200133233211,36.6596057,10.4479980,0.592,0.541
12200310210022,35.9691146,8.8000488,-0.230,0.400
12200132333122,36.6772301,9.7668457,-0.546,0.431
12200312301132,34.8228222,9.4592285,-0.523,0.375
12200310211011,36.0224462,9.0417480,-0.635,0.355
12200133022211,37.2215800,9.9206543,-0.003,0.513
12200311232000,35.5947852,10.2062988,-0.500,0.459
12200310121312,36.2176866,9.4592285,-0.680,0.387
12200310112021,36.4124410,9.5251465,-0.641,0.393
12200310231031,35.7019162,9.0417480,-0.079,0.402
12200303331220,34.4793915,8.2727051,0.698,0.571
12200310310330,35.9157469,9.6350098,-0.494,0.407
12200132321211,36.8004877,9.3933105,-0.501,0.391
12200311323212,35.5053996,10.7775879,0.074,0.483
12200331023222,33.7334762,10.0305176,-0.465,0.410
12200333032122,32.6301225,10.2941895,-0.369,0.372
12200312031211,35.0929448,9.0417480,-0.508,0.375
12200132212322,36.8884075,8.8879395,-0.620,0.384
12200313110223,35.3263298,10.9313965,-0.371,0.471
12200333013033,32.9257070,10.4479980,0.261,0.469
12200311023312,36.0757417,10.1623535,-0.785,0.459
12200310210132,35.9691146,8.9318848,-1.144,0.477
12200313120022,35.1109213,10.5578613,-0.162,0.404
12200132203122,36.9586706,8.7121582,0.888,0.460
12200310200030,35.9868958,8.4924316,-0.270,0.343
12200310130102,36.2885627,9.5910645,-0.731,0.380
12200313112211,35.2366457,10.9753418,0.134,0.450
12200331313222,33.4406090,11.0852051,-0.195,0.385
12200312333111,34.4431582,9.8327637,-0.302,0.340
12200132133213,37.2040810,9.7448730,0.470,0.492
12200310001123,36.5361221,8.7341309,0.406,0.474
12200133220020,36.8356677,9.8547363,0.878,0.539
12200132133121,37.2565656,9.7888184,0.317,0.516
12200313013121,35.2725313,10.4919434,-0.037,0.404
12200132211330,37.0464084,9.1076660,-0.225,0.476
12200133203210,36.9411109,10.0744629,-0.119,0.461
12200310113222,36.3239766,9.6789551,-0.468,0.384
12200133201012,37.1340449,10.0744629,0.346,0.501
12200132320110,36.8708317,9.2834473,-0.194,0.420
12200310131220,36.1999576,9.6789551,-0.543,0.378
12200331231012,33.4039307,10.4260254,-0.021,0.378
12200311230020,35.7019162,10.2062988,-0.575,0.424
12200311320122,35.6840710,10.6457520,-0.492,0.457
12200312013311,35.2366457,9.1296387,0.770,0.502
12200312112223,35.1827876,9.5251465,-0.243,0.389
12200313031220,35.0569799,10.3820801,0.139,0.376
12200301131121,36.2708497,8.3825684,-0.441,0.383
12200330313110,33.5688607,9.8107910,-0.920,0.346
12200133221013,36.8532517,10.0964355,1.329,0.489
12200312131230,35.0569799,9.7229004,-0.267,0.407
12200333012130,32.9441484,10.3381348,-0.273,0.375
12200331231110,33.4222718,10.5139160,-0.314,0.400
12200133303312,36.9235472,10.8654785,-0.159,0.507
12200310211123,35.9691146,9.0856934,-0.247,0.338
12200313211130,34.8408581,10.5139160,-0.398,0.387
12200312102320,35.2007443,9.2395020,0.162,0.337
12200133312201,36.9411109,10.9313965,0.225,0.491
12200311100211,36.5184655,10.6237793,-0.455,0.472
12200132320102,36.8532517,9.2395020,-0.057,0.407
12200333013231,32.8703597,10.4479980,-0.055,0.405
12200310011021,36.5537747,8.9978027,-0.590,0.394
12200310021331,36.1999576,8.7780762,-0.551,0.401
12200310222212,35.5053996,8.4924316,-0.121,0.409
12200310233313,35.5053996,9.1296387,-0.454,0.396
12200310233001,35.5947852,8.9978027,-0.312,0.363
12200132203310,36.9411109,8.7561035,1.203,0.495
